A,B,C,D,E,F,G,H,I,J,K,L
0.103976324,0.13543655,0.0683999,0.124669954,0.13613273,0.061800107,0.24928936,0.11364656,0.56353194,0.14065506,0.16253473,0.063469835
0.10297989,0.14233597,0.06963419,0.13038726,0.100048386,0.061195526,0.24983911,0.11064187,0.4583803,0.14062764,0.1625601,0.06057549
0.103277065,0.13381472,0.06837662,0.12412705,0.1242498,0.06475095,0.2476542,0.11640544,0.9520546,0.14064936,0.16260847,0.057976544
0.10442576,0.13610435,0.069600016,0.118011124,0.14424337,0.07691282,0.23368809,0.104756474,0.62992567,0.14075015,0.16263263,0.060656987
0.10495665,0.13361253,0.072762035,0.12144855,0.106443614,0.0760952,0.21588385,0.11990991,0.29373813,0.14073002,0.16270949,0.06317092
0.10579639,0.14512323,0.07776442,0.1268355,0.100683704,0.074957006,0.2020921,0.11337589,0.32218975,0.14082868,0.16270939,0.06378238
0.10539946,0.15506756,0.07543504,0.12851255,0.090009734,0.08185656,0.2118757,0.10443574,0.33755332,0.14075175,0.16272429,0.063953
0.10542697,0.14656022,0.07885217,0.13059615,0.11467917,0.07614936,0.2507357,0.1142738,0.36260155,0.14080678,0.1627292,0.06383099
0.1069732,0.15205736,0.07869048,0.12656803,0.13435219,0.07098955,0.24020775,0.10899198,0.14774105,0.14076473,0.16273442,0.06369905
0.106549844,0.15714376,0.08397279,0.12769085,0.096292906,0.0698337,0.3266334,0.09561527,0.3289208,0.14084907,0.16270639,0.06365849
0.1047244,0.1605721,0.09041351,0.12638326,0.13380416,0.06936863,0.34383726,0.09399769,0.40502554,0.14075999,0.16267543,0.06315376
0.10427593,0.18163717,0.09121159,0.11767641,0.12364285,0.071734816,0.32894492,0.08409793,0.408742,0.14074786,0.16270016,0.063756496
0.11203051,0.1744641,0.08402009,0.1290073,0.119933516,0.075180955,0.32103315,0.092446156,0.8134129,0.14073166,0.16272768,0.06533385
0.11100355,0.16452147,0.08716171,0.12867978,0.15560088,0.07982606,0.3227206,0.07674351,0.37674582,0.14077273,0.16269258,0.06392224
0.10972017,0.1909254,0.082418,0.12888397,0.114402816,0.07599968,0.30921406,0.089872316,0.52047604,0.14076547,0.16265517,0.0645885
0.10964858,0.16127439,0.08479651,0.13126643,0.11994684,0.088101864,0.2892241,0.084858894,0.31790245,0.14072448,0.16269125,0.06470789
0.1088272,0.16805618,0.08783838,0.12859622,0.18024853,0.091686785,0.3259592,0.08437139,0.5123707,0.14074658,0.16268738,0.065134756
0.1052663,0.1915711,0.087223485,0.13128112,0.14732412,0.09038108,0.37897122,0.08035511,0.2306013,0.14072633,0.16272913,0.06763732
0.102169976,0.17213471,0.08771263,0.13345559,0.155288,0.09205339,0.45572656,0.09493869,0.12624133,0.14075206,0.16275503,0.07070004
0.08611058,0.1791636,0.088426776,0.13840829,0.16208151,0.090373226,0.42961565,0.095119536,0.22554018,0.14079468,0.16274168,0.06997619
0.08939662,0.17135252,0.09040647,0.13851501,0.19837292,0.094282545,0.43464977,0.096999004,0.26409626,0.1407783,0.1627363,0.07284055
0.091505565,0.17550004,0.10069416,0.14393352,0.1713785,0.087634265,0.41899064,0.09710205,0.33957112,0.14080074,0.16275233,0.07221034
0.09282014,0.19518341,0.09680482,0.14549655,0.15194222,0.0866453,0.4048235,0.099606,0.40629527,0.14075027,0.16272876,0.0753068
0.072333746,0.1884103,0.09447034,0.14850065,0.1468385,0.09081168,0.37288508,0.11712476,0.5068931,0.14073329,0.16280329,0.076675914
0.0788261,0.1763753,0.09384415,0.14642502,0.13362774,0.089296915,0.32617062,0.13040571,0.25850743,0.1407961,0.16282232,0.07874059
0.06493968,0.18438089,0.095376804,0.15301488,0.15565157,0.092774704,0.32124108,0.11397674,0.55572593,0.14083782,0.16287813,0.07781826
0.073291615,0.18421283,0.096148424,0.15249766,0.15367618,0.09173659,0.34809136,0.11373117,0.4571916,0.140863,0.16290465,0.0760009
0.08064189,0.19627066,0.093374185,0.1490764,0.14350471,0.090587586,0.37673905,0.11009301,0.6472582,0.14088975,0.162832,0.07420839
0.085331306,0.18091609,0.094747715,0.1460671,0.13864276,0.08679661,0.3645466,0.101960704,0.695079,0.1409147,0.16281126,0.073785275
0.089486256,0.17894927,0.08745752,0.14628671,0.16740952,0.08593345,0.34784615,0.09636116,0.7788792,0.14084463,0.16275826,0.07300934
0.093909636,0.16759151,0.09058732,0.14432153,0.14478575,0.0835103,0.33578923,0.105390124,0.3780501,0.140781,0.16275646,0.07230119
0.09428987,0.17192975,0.094352074,0.14030088,0.17971702,0.08590115,0.39015615,0.09143956,0.24772441,0.14076859,0.16273996,0.072100095
0.0949466,0.18514144,0.0952493,0.13868085,0.16357215,0.08646549,0.3678811,0.099122144,0.26811188,0.14080201,0.16277574,0.073789164
0.09738082,0.19033653,0.09493993,0.14356121,0.16564561,0.084011905,0.35091206,0.10004577,-0.106457084,0.14081806,0.16278887,0.074630514
0.09922263,0.18648158,0.09610509,0.14578018,0.12347655,0.080001295,0.32927376,0.10446459,0.4275356,0.14078957,0.16283321,0.0739398
0.101963244,0.19204713,0.0960181,0.14774701,0.12018065,0.076560654,0.41254354,0.11000211,0.3541483,0.1408157,0.16283879,0.0743875
0.10078244,0.19137172,0.09594793,0.14276008,0.1515196,0.075460166,0.40233877,0.13978861,0.2505177,0.1408711,0.16279206,0.07516715
0.10156091,0.20377977,0.09527969,0.14366339,0.21152979,0.07682633,0.38737994,0.11671035,0.40489316,0.14079587,0.16265905,0.075656936
0.10069503,0.18203472,0.09405369,0.14684133,0.116225466,0.07963289,0.38109028,0.12712215,0.59227794,0.1407053,0.16264369,0.07597636
