A,B,C,D,E,F,G,H,I,J,K,L
0.10287605,0.19846734,0.10004606,0.18708959,0.1745513,0.07365197,0.33324662,0.10098427,0.6767335,0.1412206,0.16337188,0.10277247
0.11032039,0.19113496,0.10269142,0.19170251,0.14830591,0.07158893,0.3562701,0.09807669,0.8919092,0.14126329,0.16326118,0.09392324
0.12147378,0.19577684,0.11197808,0.18223952,0.1362881,0.0781362,0.32359973,0.12629533,0.60011303,0.14115284,0.16325454,0.09305405
0.10618826,0.22091076,0.11196717,0.18039292,0.16232334,0.07632189,0.3247316,0.13457873,0.7307828,0.14114153,0.16322285,0.09514431
0.10106169,0.22430977,0.11867245,0.1810042,0.15223585,0.07658642,0.32333195,0.1288405,0.84043586,0.14114408,0.16329695,0.095446914
0.098338775,0.21588384,0.11842015,0.1828999,0.15552717,0.07814519,0.3648132,0.120471194,1.1681956,0.14123735,0.16329694,0.09594025
0.09864955,0.22084276,0.11672945,0.18745597,0.13151543,0.067702696,0.3066284,0.071674734,0.47352296,0.14122334,0.16329384,0.09703017
0.100726806,0.21156862,0.1175094,0.18269306,0.14209348,0.067935534,0.29575428,0.08361375,0.72916865,0.14126286,0.16326079,0.09213212
0.10924426,0.20500366,0.113006994,0.17657036,0.1365201,0.06616893,0.28339925,0.12810515,0.79268956,0.14108796,0.16321114,0.09151225
0.11142371,0.21667723,0.11171272,0.17825495,0.13442948,0.0786802,0.26080647,0.11597619,0.94645834,0.14108807,0.16323742,0.090748176
0.11782711,0.21238524,0.10853022,0.1774583,0.14037769,0.08116582,0.22049835,0.112667814,0.6140433,0.14115965,0.16321456,0.09014349
0.111748956,0.20693406,0.106210366,0.17409328,0.13977627,0.0807616,0.20463654,0.08729975,0.36530522,0.14114395,0.16331744,0.089144416
0.111757636,0.21310712,0.106521115,0.17694348,0.15665267,0.093324654,0.2452209,0.084925935,0.31184697,0.14126334,0.16338462,0.08724653
0.11167512,0.18884383,0.10766654,0.16787863,0.1763781,0.09325301,0.23642987,0.10203927,0.5631804,0.14125007,0.16339174,0.08555301
0.116124906,0.2054608,0.10655852,0.16595702,0.17809364,0.09597227,0.23509856,0.106346555,0.23267461,0.14124219,0.16326697,0.08757558
0.11194204,0.2031176,0.10160392,0.1830992,0.17254588,0.095044725,0.21036817,0.1009804,0.16586848,0.14118752,0.16329607,0.08922314
0.11155357,0.19484162,0.09452308,0.17408201,0.1696634,0.09604086,0.19256173,0.13487896,0.6216278,0.1412642,0.16334805,0.09273341
0.111796685,0.18169026,0.09043902,0.18395683,0.16857268,0.087430514,0.17658517,0.13507484,0.94799817,0.1412766,0.16330317,0.088943966
0.111866325,0.17050505,0.086994894,0.17599717,0.15697421,0.0810818,0.15767461,0.117104195,0.017948687,0.14123015,0.16325258,0.08784033
0.1120754,0.16509268,0.081174105,0.16242278,0.15395291,0.08445649,0.13764359,0.10570402,0.6934384,0.14122215,0.16321442,0.08549393
0.111603,0.15315005,0.07897204,0.15999313,0.17791837,0.082596354,0.16828194,0.087072685,0.31344038,0.14110108,0.16330722,0.08256685
0.11182048,0.15590596,0.07108493,0.15970325,0.16553865,0.08468481,0.18313676,0.11297243,0.2310992,0.14127234,0.16338733,0.08427699
0.11160129,0.145427,0.07989968,0.16525744,0.1538859,0.08487147,0.19493875,0.11895525,0.13579765,0.14122808,0.1633151,0.08120928
0.11412794,0.15773275,0.073945016,0.15703653,0.15515205,0.09555081,0.24558315,0.10295266,0.043073222,0.14116591,0.16324998,0.07832571
0.111603,0.16321252,0.07443832,0.15264155,0.15911935,0.095769234,0.2733891,0.096964575,0.31704926,0.14113823,0.16323145,0.07447075
0.11432569,0.1499079,0.06945388,0.1465203,0.19088022,0.095044725,0.34609434,0.07756361,0.14235549,0.14112848,0.1633345,0.0743374
0.11172692,0.15082262,0.06717582,0.14203422,0.15796664,0.09096324,0.3157133,0.07824244,0.14959207,0.14123693,0.16331625,0.07670193
0.11076464,0.13988964,0.06636572,0.15264831,0.15924509,0.08896896,0.30030325,0.09021818,-0.28616858,0.14125918,0.16326062,0.079557605
0.11186501,0.15016624,0.06672747,0.15499686,0.18415795,0.09409529,0.29711178,0.10347623,0.042447746,0.14115681,0.16329877,0.082798176
0.111411415,0.15292774,0.07103057,0.15913607,0.16406125,0.09787079,0.2861598,0.09275634,-0.61889154,0.14128208,0.16327342,0.08029239
0.11123819,0.15962556,0.07869963,0.15849775,0.15402995,0.09703549,0.26558527,0.10525478,-0.22631335,0.14122106,0.16329037,0.077315904
