A,B,C,D,E,F,G,H,I,J,K,L
0.11167513,0.22335024,0.11675127,0.18781725,0.14467005,0.07360406,0.16243654,0.10406092,0.7715736,0.14073603,0.16269034,0.096954316
0.11167513,0.21319796,0.11167513,0.1827411,0.14467005,0.07360406,0.1751269,0.10152285,0.56852794,0.14081219,0.1627665,0.094416246
0.11167513,0.21319796,0.11167513,0.18020304,0.1395939,0.07106599,0.16751269,0.10406092,0.7208122,0.14086294,0.16284263,0.093401015
0.11167513,0.20304568,0.10659899,0.17766497,0.14467005,0.07360406,0.18781725,0.09898477,0.3654822,0.14086294,0.16284263,0.091624364
0.11167513,0.19543146,0.10152285,0.17258883,0.14467005,0.07360406,0.20050761,0.08629441,0.08629441,0.14083757,0.16279188,0.089340106
0.11402252,0.25212702,0.11184309,0.2079706,0.17100807,0.083427384,0.17114785,0.08716683,0.18573895,0.09628511,0.15146706,0.08784927
0.11402252,0.25212702,0.11184309,0.2079706,0.17100807,0.083427384,0.17114785,0.08716683,0.18573895,0.09628511,0.15146706,0.08784927
0.114010066,0.25234717,0.1118181,0.20809919,0.17109485,0.08345959,0.17106892,0.08716426,0.18679374,0.09624241,0.15148298,0.087854564
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106871,0.08716427,0.18680455,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11167513,0.20812182,0.10913706,0.17766497,0.1395939,0.07106599,0.17258883,0.10152285,0.92385787,0.14098985,0.1630203,0.09213198
0.11167513,0.21319796,0.11167513,0.17766497,0.13197969,0.065989845,0.1573604,0.1142132,0.79695433,0.14098985,0.16299492,0.09213198
0.11167513,0.2182741,0.1142132,0.17766497,0.12182741,0.060913704,0.14213198,0.11928934,0.82233506,0.14098985,0.1630203,0.091878176
0.11167513,0.22335024,0.11675127,0.1827411,0.12690355,0.063451774,0.14213198,0.13197969,0.7715736,0.14098985,0.16299492,0.09416244
0.11167513,0.22588833,0.11928934,0.18020304,0.11167513,0.055837564,0.12690355,0.11167513,0.7461929,0.14098985,0.16299492,0.092639595
0.11167513,0.22588833,0.11928934,0.17766497,0.10406092,0.050761424,0.12182741,0.12944162,0.7461929,0.14098985,0.16299492,0.091624364
0.11167513,0.22588833,0.11928934,0.17766497,0.10913706,0.053299494,0.12690355,0.13197969,0.7715736,0.14098985,0.16299492,0.092385784
0.11167513,0.22588833,0.11928934,0.17766497,0.09898477,0.04822335,0.11928934,0.13197969,0.7461929,0.14098985,0.1630203,0.09111675
0.11167513,0.22588833,0.11928934,0.17766497,0.09898477,0.04822335,0.11928934,0.13197969,0.7461929,0.14098985,0.1630203,0.09111675
0.11167513,0.22588833,0.11928934,0.17766497,0.09898477,0.04822335,0.11928934,0.13197969,0.7461929,0.14098985,0.1630203,0.09111675
0.11167513,0.22588833,0.11928934,0.17766497,0.09898477,0.04822335,0.11928934,0.13197969,0.7461929,0.14098985,0.1630203,0.09111675
0.11167513,0.22588833,0.11928934,0.17766497,0.09898477,0.04822335,0.11928934,0.13197969,0.7461929,0.14098985,0.1630203,0.09111675
0.11167513,0.22588833,0.11928934,0.17766497,0.09898477,0.04822335,0.11928934,0.13197969,0.7461929,0.14098985,0.1630203,0.09111675
0.11167513,0.22588833,0.11928934,0.17766497,0.09898477,0.04822335,0.11928934,0.13197969,0.7461929,0.14098985,0.1630203,0.09111675
0.11167513,0.22588833,0.11928934,0.17766497,0.09898477,0.04822335,0.11928934,0.13197969,0.7461929,0.14098985,0.1630203,0.09111675
0.11167513,0.22588833,0.11928934,0.17766497,0.09898477,0.04822335,0.11928934,0.13197969,0.7461929,0.14098985,0.1630203,0.09111675
0.11167513,0.18527918,0.0964467,0.1573604,0.11167513,0.055837564,0.16243654,0.09898477,0.41624367,0.1411675,0.16324873,0.08121827
0.11167513,0.18020304,0.09390863,0.15482233,0.11167513,0.055837564,0.17005076,0.10152285,0.41624367,0.1411675,0.16322334,0.07944162
0.11167513,0.18020304,0.09390863,0.1573604,0.11675127,0.058375634,0.17766497,0.08629441,0.08629441,0.1411675,0.16322334,0.08020305
0.11402252,0.2520659,0.11186153,0.20791425,0.17091708,0.0833847,0.17108645,0.08716683,0.18573895,0.09628543,0.15146627,0.08788171
0.11402252,0.2520659,0.11186153,0.20791425,0.17091708,0.0833847,0.17108645,0.08716683,0.18573895,0.09628543,0.15146627,0.08788171
0.114010066,0.252347,0.11181806,0.208099,0.17109454,0.08345946,0.17106876,0.08716426,0.18679374,0.09624242,0.15148298,0.08785443
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.083459705,0.17106873,0.08716427,0.18680455,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11167513,0.28172588,0.1497462,0.21319796,0.14467005,0.07360406,0.11928934,0.11167513,0.92385787,0.14119288,0.16327411,0.1109137
0.11167513,0.28680205,0.15228426,0.21573603,0.15482233,0.0786802,0.12436548,0.08629441,0.08629441,0.1411675,0.16322334,0.11370559
0.11167513,0.27664974,0.14720812,0.21319796,0.15482233,0.0786802,0.12944162,0.09898477,0.11167513,0.14114213,0.16319798,0.111421324
0.11167513,0.2715736,0.14467005,0.21319796,0.1573604,0.08121827,0.13451776,0.10406092,0.13705583,0.14114213,0.16319798,0.1109137
0.11167513,0.26395938,0.1395939,0.21319796,0.16751269,0.08629441,0.1497462,0.09898477,0.99999994,0.1411675,0.16322334,0.11116751
0.11167513,0.25888324,0.13705583,0.21065989,0.16751269,0.08629441,0.15228426,0.09390863,0.11167513,0.1411675,0.16324873,0.11015229
0.11167513,0.25888324,0.13705583,0.21065989,0.16751269,0.08629441,0.15228426,0.10406092,0.87309647,0.1411675,0.16322334,0.11015229
0.11167513,0.25888324,0.13705583,0.21065989,0.16751269,0.08629441,0.15228426,0.09390863,0.99999994,0.14119288,0.16327411,0.11015229
0.11167513,0.2538071,0.13451776,0.20812182,0.16751269,0.08629441,0.1573604,0.09390863,0.16243654,0.14121827,0.1632995,0.108883254
0.11167513,0.24873096,0.13197969,0.20558375,0.16751269,0.08629441,0.16243654,0.09898477,0.18781725,0.14124365,0.16335024,0.10786802
0.11167513,0.24873096,0.13197969,0.20558375,0.16751269,0.08629441,0.16243654,0.10152285,0.3654822,0.14121827,0.1632995,0.10786802
0.11167513,0.2461929,0.12944162,0.20558375,0.16751269,0.08629441,0.16497461,0.10406092,0.6700508,0.14121827,0.1632995,0.107106596
0.11167513,0.2461929,0.12944162,0.20558375,0.16751269,0.08629441,0.16497461,0.09898477,0.7208122,0.14119288,0.16327411,0.107106596
0.11167513,0.24111676,0.12690355,0.20558375,0.17258883,0.08883248,0.17766497,0.09898477,0.7208122,0.1411675,0.16324873,0.107106596
0.11167513,0.2360406,0.12436548,0.20304568,0.17258883,0.08883248,0.18527918,0.08629441,0.08629441,0.14114213,0.16319798,0.10583756
0.11167513,0.2360406,0.12436548,0.20304568,0.17258883,0.08883248,0.18527918,0.10406092,0.3908629,0.14114213,0.16319798,0.10583756
0.11167513,0.22588833,0.11928934,0.20050761,0.17766497,0.09137056,0.21065989,0.08629441,0.08629441,0.1411675,0.16324873,0.104568526
0.11167513,0.2461929,0.12944162,0.21065989,0.17766497,0.09137056,0.18020304,0.08629441,0.08629441,0.1411675,0.16324873,0.10939086
0.11167513,0.25888324,0.13705583,0.21319796,0.17258883,0.08883248,0.15989847,0.08629441,0.08629441,0.14119288,0.16327411,0.11116751
0.11402252,0.25237006,0.11175704,0.20811978,0.17110014,0.08347732,0.17104074,0.08716683,0.18573895,0.096285455,0.15146615,0.08777176
0.11402252,0.25237006,0.11175704,0.20811978,0.17110014,0.08347732,0.17104074,0.08716683,0.18573895,0.096285455,0.15146615,0.08777176
0.114010066,0.252348,0.11181831,0.20809974,0.17109516,0.08345976,0.17106864,0.08716426,0.18679374,0.09624242,0.15148298,0.08785483
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680455,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11167513,0.2360406,0.12436548,0.18527918,0.11675127,0.058375634,0.12690355,0.10659899,0.3401015,0.1409137,0.16291879,0.095939085
0.11167513,0.2360406,0.12436548,0.18527918,0.12182741,0.060913704,0.12944162,0.10659899,0.3401015,0.1409137,0.16291879,0.09670051
0.11167513,0.24111676,0.12690355,0.19035532,0.12690355,0.063451774,0.12944162,0.10659899,0.41624367,0.1409137,0.16291879,0.09873096
0.11167513,0.24873096,0.13197969,0.19035532,0.11675127,0.058375634,0.11928934,0.12436548,0.44162437,0.1409137,0.16291879,0.09923858
0.11167513,0.25888324,0.13705583,0.19543146,0.11675127,0.058375634,0.1142132,0.10659899,0.46700507,0.1409137,0.16291879,0.10177665
0.11167513,0.25888324,0.13705583,0.19289339,0.10913706,0.053299494,0.11167513,0.12690355,0.5431472,0.1409137,0.1628934,0.101015225
0.11167513,0.26903552,0.14213198,0.19796954,0.10913706,0.053299494,0.10913706,0.13197969,0.59390867,0.1409137,0.1628934,0.103553295
0.11167513,0.26903552,0.14213198,0.19543146,0.09390863,0.04568528,0.10152285,0.12690355,0.59390867,0.14088832,0.16286802,0.102030456
0.11167513,0.2715736,0.14467005,0.19796954,0.09390863,0.04568528,0.10152285,0.13705583,0.6192894,0.14086294,0.16284263,0.10279188
0.11167513,0.2715736,0.14467005,0.19796954,0.09898477,0.04822335,0.10406092,0.12944162,0.56852794,0.14086294,0.16284263,0.10304569
0.11167513,0.2715736,0.14467005,0.19796954,0.09898477,0.04822335,0.10406092,0.14720812,0.64467007,0.14083757,0.16279188,0.10304569
0.11167513,0.2715736,0.14467005,0.19796954,0.09390863,0.04568528,0.10152285,0.13197969,0.6192894,0.14083757,0.16279188,0.10279188
0.11167513,0.2715736,0.14467005,0.19796954,0.09898477,0.04822335,0.10406092,0.12182741,0.6192894,0.14081219,0.1627665,0.10304569
0.11167513,0.26903552,0.14213198,0.19796954,0.10406092,0.050761424,0.10659899,0.12182741,0.6700508,0.14081219,0.1627665,0.10279188
0.11167513,0.26395938,0.1395939,0.19543146,0.10913706,0.053299494,0.10913706,0.11167513,0.59390867,0.14083757,0.16279188,0.10228426
0.11167513,0.25888324,0.13705583,0.19035532,0.09390863,0.04568528,0.10406092,0.09390863,0.6700508,0.14083757,0.16281725,0.099492386
0.11167513,0.24873096,0.13197969,0.18781725,0.09390863,0.04568528,0.10913706,0.09898477,0.3908629,0.1409137,0.1628934,0.096954316
0.11167513,0.24111676,0.12690355,0.1827411,0.09898477,0.04822335,0.11167513,0.09390863,0.41624367,0.1409137,0.16291879,0.09543148
0.11167513,0.2360406,0.12436548,0.1827411,0.09898477,0.04822335,0.1142132,0.11167513,0.3908629,0.1409137,0.16291879,0.09390863
0.11402252,0.25228983,0.111787766,0.2080075,0.17085631,0.08335684,0.17095317,0.08709202,0.18903652,0.09628519,0.15146683,0.08783305
0.11402252,0.25228983,0.111787766,0.2080075,0.17085631,0.08335684,0.17095317,0.08709202,0.18903652,0.09628519,0.15146683,0.08783305
0.114010066,0.25234774,0.111818224,0.20809934,0.17109433,0.08345936,0.17106842,0.08716448,0.18682756,0.09624241,0.15148298,0.08785462
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680492,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.096242376,0.15148295,0.087854534
0.11167513,0.20304568,0.10659899,0.17005076,0.12182741,0.060913704,0.15482233,0.10406092,0.3908629,0.14098985,0.16299492,0.08756345
0.11167513,0.20304568,0.10659899,0.17005076,0.12182741,0.060913704,0.15482233,0.10152285,0.3908629,0.14096446,0.16296954,0.08756345
0.11167513,0.20050761,0.10406092,0.17005076,0.12182741,0.060913704,0.15989847,0.10152285,0.3654822,0.14093909,0.16294415,0.08680203
