A,B,C,D,E,F,G,H,I,J,K,L
0.11167513,0.17766498,0.09137056,0.15989847,0.13451776,0.068527915,0.21319798,0.13705583,0.44162437,0.14032994,0.16213198,0.08248731
0.11167513,0.17766498,0.09137056,0.15989847,0.13451776,0.068527915,0.21319798,0.12436548,0.44162437,0.14030457,0.1621066,0.08248731
0.11167513,0.18020305,0.09390863,0.16243654,0.13451776,0.068527915,0.20812184,0.14467004,0.44162437,0.14027919,0.16208123,0.083248734
0.11167513,0.18020305,0.09390863,0.15989847,0.12690355,0.063451774,0.1928934,0.11928934,0.49238577,0.14030457,0.1621066,0.08172588
0.11167513,0.19035533,0.09898477,0.16243654,0.12182741,0.060913704,0.17005076,0.10406091,0.49238577,0.14032994,0.16215736,0.08401015
0.11167513,0.18527919,0.0964467,0.15989847,0.12182741,0.060913704,0.17766498,0.11167513,0.41624367,0.14035532,0.16218273,0.08248731
0.11167513,0.18020305,0.09390863,0.15989847,0.13197969,0.065989845,0.20304568,0.11928934,0.44162437,0.14040609,0.1622335,0.08274111
0.11167513,0.17766498,0.09137056,0.15989847,0.13451776,0.068527915,0.21319798,0.12436548,0.44162437,0.14043146,0.16225888,0.08248731
0.12218723,0.20826313,0.09484478,0.19238523,0.095309995,0.011409768,0.21318285,0.06811024,0.13455118,0.18980275,0.22982442,0.07017717
0.12218723,0.20826313,0.09484478,0.19238523,0.095309995,0.011409768,0.21318285,0.06811024,0.13455118,0.18980275,0.22982442,0.07017717
0.12221384,0.20828493,0.094842955,0.19254002,0.095086366,0.011436869,0.21318282,0.068144195,0.13248627,0.1899017,0.22975895,0.070163764
0.122213915,0.20828496,0.094842955,0.19254076,0.09508508,0.011436869,0.21318282,0.068144195,0.13247313,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.11167513,0.24619289,0.12944162,0.18527919,0.09898477,0.048223354,0.11167513,0.1142132,0.7461929,0.1411929,0.16327411,0.096700504
0.11167513,0.24873096,0.13197969,0.18781726,0.09390863,0.04568528,0.10913706,0.11928934,0.67005074,0.14114213,0.16319796,0.09695431
0.11167513,0.24619289,0.12944162,0.18527919,0.09390863,0.04568528,0.10913706,0.1142132,0.6954315,0.1411675,0.16322336,0.0961929
0.11167513,0.24619289,0.12944162,0.18527919,0.08883248,0.04314721,0.10659899,0.10659899,0.7461929,0.14114213,0.16319796,0.09593908
0.11167513,0.2360406,0.12436548,0.18020305,0.09390863,0.04568528,0.11167513,0.1142132,0.61928934,0.14114213,0.16319796,0.09340101
0.11167513,0.23096447,0.12182741,0.17766498,0.09390863,0.04568528,0.1142132,0.10913706,0.59390867,0.14114213,0.16319796,0.09213197
0.11167513,0.22335026,0.11675127,0.17766498,0.10913706,0.053299494,0.12690355,0.10406091,0.3147208,0.14114213,0.16319796,0.091624364
0.11167513,0.21827412,0.1142132,0.1751269,0.11167513,0.055837568,0.13197969,0.08629441,0.08629441,0.14114213,0.16319796,0.09060913
0.11167513,0.21319798,0.11167513,0.1751269,0.12182741,0.060913704,0.14720812,0.08629441,0.08629441,0.14114213,0.16319796,0.09060913
0.11167513,0.21319798,0.11167513,0.1751269,0.12182741,0.060913704,0.14720812,0.08629441,0.08629441,0.14111675,0.16317259,0.09060913
0.11167513,0.22335026,0.11675127,0.18020305,0.12182741,0.060913704,0.13705583,0.10913706,0.7208122,0.14109136,0.16314721,0.09340101
0.11167513,0.22335026,0.11675127,0.18274112,0.13451776,0.068527915,0.1497462,0.11167513,0.67005074,0.14106598,0.16309644,0.095177665
0.11167513,0.22335026,0.11675127,0.18527919,0.1395939,0.071065985,0.1573604,0.10913706,0.6954315,0.14101522,0.16304567,0.0961929
0.11167513,0.21827412,0.1142132,0.18527919,0.14467004,0.073604055,0.16751269,0.1142132,0.6954315,0.14098984,0.1630203,0.09568527
0.11167513,0.21827412,0.1142132,0.18781726,0.15482233,0.0786802,0.18274112,0.10406091,0.6954315,0.14098984,0.16299492,0.097715735
0.11167513,0.21319798,0.11167513,0.18527919,0.15482233,0.0786802,0.19035533,0.10659899,0.7715736,0.14098984,0.1630203,0.0964467
0.11167513,0.21319798,0.11167513,0.18527919,0.15482233,0.0786802,0.19035533,0.1142132,0.7461929,0.14098984,0.16299492,0.0964467
0.11167513,0.20304568,0.10659899,0.18274112,0.1573604,0.08121827,0.21319798,0.13705583,0.7969543,0.14098984,0.1630203,0.094162434
0.11167513,0.18527919,0.0964467,0.18020305,0.17258883,0.08883248,0.29441625,0.10152284,0.7969543,0.14109136,0.16314721,0.092639595
0.12218723,0.20826861,0.09484213,0.19248196,0.09552236,0.01140449,0.21328127,0.06812417,0.13671832,0.18980367,0.22982362,0.070188224
0.12218723,0.20826861,0.09484213,0.19248196,0.09552236,0.01140449,0.21328127,0.06812417,0.13671832,0.18980367,0.22982362,0.070188224
0.12221384,0.20828493,0.094842955,0.19254048,0.09508757,0.011436884,0.21318299,0.068144195,0.13250004,0.1899017,0.22975895,0.07016378
0.122213915,0.20828496,0.094842955,0.19254076,0.09508508,0.011436869,0.21318282,0.068144195,0.13247322,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.11167513,0.17258883,0.08883248,0.15989847,0.14467004,0.073604055,0.24873096,0.10913706,0.67005074,0.14043146,0.16228426,0.08274111
0.11167513,0.17258883,0.08883248,0.15989847,0.1395939,0.071065985,0.2360406,0.10152284,0.64467007,0.14043146,0.16225888,0.08172588
0.11167513,0.17258883,0.08883248,0.1573604,0.13451776,0.068527915,0.22335026,0.09390863,0.6954315,0.14035532,0.16218273,0.08071066
0.11167513,0.17258883,0.08883248,0.15989847,0.1395939,0.071065985,0.2360406,0.10152284,0.7461929,0.14032994,0.16215736,0.08172588
0.11167513,0.17766498,0.09137056,0.15989847,0.13451776,0.068527915,0.21319798,0.1142132,0.61928934,0.14032994,0.16215736,0.08248731
0.11167513,0.17766498,0.09137056,0.16497461,0.14467004,0.073604055,0.2360406,0.10913706,0.7969543,0.14040609,0.1622335,0.08426395
0.09137056,0.16751269,0.08629441,0.16243654,0.1573604,0.08121827,0.30203047,0.08629441,0.08629441,0.14043146,0.16225888,0.08401015
0.09390863,0.16751269,0.08629441,0.16497461,0.16243654,0.08375634,0.31979695,0.08629441,0.08629441,0.14040609,0.1622335,0.08527918
0.0964467,0.17766498,0.09137056,0.16751269,0.1573604,0.08121827,0.2715736,0.10659899,0.67005074,0.14038071,0.16220811,0.08680203
0.11167513,0.17766498,0.09137056,0.16751269,0.15482233,0.0786802,0.26395938,0.10913706,0.7208122,0.14032994,0.16213198,0.08629441
0.08756345,0.16751269,0.08629441,0.16497461,0.16243654,0.08375634,0.31979695,0.08629441,0.08629441,0.14027919,0.16208123,0.08527918
0.10406091,0.16751269,0.08629441,0.16497461,0.16243654,0.08375634,0.31979695,0.08629441,0.08629441,0.14027919,0.16208123,0.08527918
0.08883248,0.16751269,0.08629441,0.16497461,0.16243654,0.08375634,0.31979695,0.08629441,0.08629441,0.14030457,0.1621066,0.08527918
0.09390863,0.16751269,0.08629441,0.16497461,0.16243654,0.08375634,0.31979695,0.11167513,0.7715736,0.14030457,0.1621066,0.08527918
0.092639595,0.16751269,0.08629441,0.16497461,0.16243654,0.08375634,0.31979695,0.12182741,0.7715736,0.14032994,0.16213198,0.08527918
0.09898477,0.16751269,0.08629441,0.16243654,0.1573604,0.08121827,0.30203047,0.10913706,0.7969543,0.14035532,0.16218273,0.08401015
0.11167513,0.16751269,0.08629441,0.16243654,0.1573604,0.08121827,0.30203047,0.10152284,0.7208122,0.14043146,0.16225888,0.08401015
0.11167513,0.16751269,0.08629441,0.16243654,0.15482233,0.0786802,0.29441625,0.09390863,0.7969543,0.14045686,0.16230963,0.08350254
0.11167513,0.16751269,0.08629441,0.16243654,0.15482233,0.0786802,0.29441625,0.09898477,0.6954315,0.14050761,0.1623604,0.08350254
0.12218723,0.20825584,0.09484743,0.19239724,0.09542327,0.011408493,0.21328127,0.068125784,0.13603161,0.18980284,0.2298243,0.07017828
0.12218723,0.20825584,0.09484743,0.19239724,0.09542327,0.011408493,0.21328127,0.068125784,0.13603161,0.18980284,0.2298243,0.07017828
0.12221384,0.20828493,0.09484297,0.19254008,0.09508701,0.011436869,0.21318299,0.068144195,0.13249569,0.1899017,0.22975895,0.070163764
0.122213915,0.20828496,0.094842955,0.19254076,0.09508508,0.011436869,0.21318282,0.068144195,0.13247319,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.11167513,0.22335026,0.11675127,0.20050761,0.17766498,0.09137056,0.21573605,0.08629441,0.08629441,0.14152284,0.16370557,0.10406091
0.11167513,0.2360406,0.12436548,0.20304568,0.17258883,0.08883248,0.18527919,0.08629441,0.08629441,0.14149745,0.1636802,0.10583756
0.11167513,0.24619289,0.12944162,0.20050761,0.1573604,0.08121827,0.15482233,0.09390863,0.7208122,0.14147207,0.16365482,0.10507614
0.11167513,0.24873096,0.13197969,0.20558375,0.16751269,0.08629441,0.16243654,0.1142132,0.7715736,0.1414467,0.16360405,0.10786802
0.11167513,0.24619289,0.12944162,0.20304568,0.16243654,0.08375634,0.15989847,0.1142132,0.7715736,0.14139594,0.1635533,0.106091365
0.11167513,0.24619289,0.12944162,0.20304568,0.16243654,0.08375634,0.15989847,0.11167513,0.7461929,0.14137056,0.1635279,0.106091365
0.11167513,0.2360406,0.12436548,0.20050761,0.16751269,0.08629441,0.17766498,0.10659899,0.44162437,0.14142132,0.16357867,0.10482233
0.11167513,0.2360406,0.12436548,0.20304568,0.17258883,0.08883248,0.18527919,0.08629441,0.08629441,0.14142132,0.16357867,0.10583756
0.11167513,0.23096447,0.12182741,0.20050761,0.17258883,0.08883248,0.1928934,0.10152284,0.6954315,0.14137056,0.1635279,0.10482233
0.11167513,0.22588833,0.11928934,0.19796954,0.17258883,0.08883248,0.20050761,0.09390863,0.7208122,0.14137056,0.1635279,0.103553295
0.11167513,0.22335026,0.11675127,0.20050761,0.18020305,0.09390863,0.22081219,0.09898477,0.41624367,0.14139594,0.1635533,0.10482233
0.11167513,0.21319798,0.11167513,0.19543147,0.18020305,0.09390863,0.24111676,0.09390863,0.39086294,0.14142132,0.16357867,0.10228426
0.11167513,0.20812184,0.10913706,0.1928934,0.17766498,0.09137056,0.24619289,0.10152284,0.39086294,0.1414467,0.16360405,0.100253806
0.11167513,0.20304568,0.10659899,0.19035533,0.17766498,0.09137056,0.25888324,0.10406091,0.39086294,0.1414467,0.16360405,0.09898477
0.11167513,0.20304568,0.10659899,0.19035533,0.17766498,0.09137056,0.25888324,0.10152284,0.41624367,0.1414467,0.16360405,0.09898477
0.11167513,0.20050761,0.10406091,0.18781726,0.17258883,0.08883248,0.25126904,0.10152284,0.39086294,0.1414467,0.16360405,0.09695431
0.11167513,0.20050761,0.10406091,0.18781726,0.17258883,0.08883248,0.25126904,0.10152284,0.39086294,0.1414467,0.16360405,0.09695431
0.11167513,0.20304568,0.10659899,0.18781726,0.17258883,0.08883248,0.24619289,0.09898477,0.39086294,0.14142132,0.16357867,0.097715735
0.11167513,0.20304568,0.10659899,0.18781726,0.17258883,0.08883248,0.24619289,0.10152284,0.39086294,0.14139594,0.1635533,0.097715735
0.12218723,0.2082814,0.094836816,0.19251828,0.09552236,0.01140449,0.21323857,0.06812417,0.13421682,0.18980409,0.22982323,0.07019375
0.12218723,0.2082814,0.094836816,0.19251828,0.09552236,0.01140449,0.21323857,0.06812417,0.13421682,0.18980409,0.22982323,0.07019375
0.12221384,0.20828493,0.09484297,0.19254066,0.09508757,0.011436884,0.21318291,0.068144195,0.13248412,0.1899017,0.22975895,0.07016378
0.122213915,0.20828496,0.094842955,0.19254076,0.09508508,0.011436869,0.21318282,0.068144195,0.13247311,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
