A,B,C,D,E,F,G,H,I,J,K,L
0.11167513,0.24111675,0.12690356,0.18781726,0.12182741,0.060913704,0.12690356,0.09390863,0.28934008,0.14098985,0.16302031,0.09796955
0.11167513,0.24111675,0.12690356,0.18527919,0.11167513,0.05583756,0.119289346,0.08629442,0.08629442,0.14098985,0.16302031,0.09670051
0.11167513,0.23096447,0.12182741,0.18527919,0.12690356,0.06345178,0.13705583,0.10152285,0.44162437,0.14101522,0.16304569,0.0961929
0.11167513,0.2360406,0.12436548,0.18274112,0.10913706,0.053299494,0.12182741,0.08629442,0.08629442,0.14101522,0.16304569,0.095177665
0.11167513,0.23096447,0.12182741,0.18020305,0.10913706,0.053299494,0.12436548,0.09898477,0.31472084,0.14101522,0.16304569,0.09365483
0.11167513,0.23096447,0.12182741,0.18274112,0.11167513,0.05583756,0.12436548,0.09898477,0.41624367,0.14106598,0.16309644,0.094162434
0.11167513,0.24111675,0.12690356,0.18527919,0.10913706,0.053299494,0.119289346,0.08629442,0.08629442,0.14106598,0.16312183,0.0964467
0.11167513,0.24111675,0.12690356,0.18527919,0.11167513,0.05583756,0.119289346,0.08629442,0.08629442,0.14111674,0.1631726,0.09670051
0.11167513,0.24619289,0.12944162,0.19035533,0.116751276,0.058375634,0.119289346,0.10659899,0.41624367,0.14114213,0.16319796,0.09873097
0.10791672,0.2505346,0.1196722,0.22884005,0.10675807,0.049631994,0.2296191,0.06754247,0.1298102,0.16610163,0.21698515,0.058825217
0.10791672,0.2505346,0.1196722,0.22884005,0.10675807,0.049631994,0.2296191,0.06754247,0.1298102,0.16610163,0.21698515,0.058825217
0.10788736,0.25058553,0.11964611,0.22891687,0.10670628,0.049607135,0.23111461,0.067530364,0.12714694,0.16609047,0.21717164,0.058763325
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113398,0.06753036,0.12712243,0.16609047,0.21717222,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.11167513,0.19543149,0.10152285,0.18781726,0.17766498,0.09137056,0.27918783,0.09898477,0.46700507,0.14106598,0.16312183,0.09670051
0.11167513,0.20050763,0.10406092,0.19035533,0.17766498,0.09137056,0.26649746,0.08629442,0.08629442,0.14104061,0.16307107,0.09822335
0.11167513,0.19543149,0.10152285,0.18781726,0.18020305,0.09390863,0.28680205,0.08629442,0.08629442,0.14104061,0.16307107,0.09746193
0.11167513,0.19543149,0.10152285,0.19035533,0.18527919,0.0964467,0.30456853,0.10659899,0.822335,0.14104061,0.16307107,0.09873097
0.11167513,0.19543149,0.10152285,0.19035533,0.18527919,0.0964467,0.30456853,0.08629442,0.08629442,0.14104061,0.16307107,0.09873097
0.11167513,0.19035533,0.09898477,0.18781726,0.18527919,0.0964467,0.32233503,0.09390863,0.59390867,0.14106598,0.16309644,0.09746193
0.11167513,0.19543149,0.10152285,0.19035533,0.18527919,0.0964467,0.30456853,0.09390863,0.41624367,0.14106598,0.16312183,0.09873097
0.11167513,0.21319798,0.11167513,0.19543149,0.18020305,0.09390863,0.24111675,0.08629442,0.08629442,0.14106598,0.16309644,0.10203046
0.11167513,0.21319798,0.11167513,0.19796954,0.18527919,0.0964467,0.25380713,0.10659899,0.84771574,0.14106598,0.16312183,0.1035533
0.11167513,0.2182741,0.1142132,0.19796954,0.18020305,0.09390863,0.23096447,0.10406092,0.7715736,0.14109138,0.16314721,0.10329949
0.11167513,0.2182741,0.1142132,0.2030457,0.19035533,0.09898477,0.25380713,0.10659899,0.79695433,0.14109138,0.16314721,0.10609137
0.11167513,0.21319798,0.11167513,0.20050763,0.19035533,0.09898477,0.26649746,0.10913706,0.49238577,0.14111674,0.1631726,0.10482234
0.11167513,0.21319798,0.11167513,0.20050763,0.19035533,0.09898477,0.26649746,0.08629442,0.08629442,0.14114213,0.16319796,0.10482234
0.11167513,0.2182741,0.1142132,0.20558375,0.19543149,0.10152285,0.26903555,0.10406092,0.54314727,0.14114213,0.16319796,0.10736041
0.11167513,0.22335026,0.116751276,0.20812184,0.19543149,0.10152285,0.25634515,0.10659899,0.5177665,0.14111674,0.1631726,0.10862945
0.11167513,0.23096447,0.12182741,0.2030457,0.17766498,0.09137056,0.2030457,0.11167513,0.84771574,0.14109138,0.16314721,0.10583757
0.11167513,0.2360406,0.12436548,0.2030457,0.17258884,0.08883249,0.18527919,0.11167513,0.84771574,0.14109138,0.16314721,0.10583757
0.11167513,0.22588833,0.119289346,0.20050763,0.17766498,0.09137056,0.21065989,0.10152285,0.9492386,0.14109138,0.16314721,0.10456853
0.11167513,0.22335026,0.116751276,0.20050763,0.17766498,0.09137056,0.21573605,0.09898477,0.9492386,0.14109138,0.16314721,0.10406092
0.10791672,0.2502659,0.11963827,0.22886032,0.107030734,0.049719557,0.2309351,0.06754011,0.13465966,0.16610166,0.21698496,0.058833495
0.10791672,0.2502659,0.11963827,0.22886032,0.107030734,0.049719557,0.2309351,0.06754011,0.13465966,0.16610166,0.21698496,0.058833495
0.10788736,0.2505824,0.11964602,0.22891691,0.10670774,0.049607374,0.23113166,0.06753037,0.12719156,0.16609047,0.21717164,0.05876334
0.10788713,0.25058612,0.11964604,0.22891703,0.106706016,0.049607057,0.23113422,0.06753036,0.12712285,0.16609047,0.21717222,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.11167513,0.22335026,0.116751276,0.18020305,0.116751276,0.058375634,0.13451777,0.09898477,0.28934008,0.1411929,0.16327412,0.092639595
0.11167513,0.23096447,0.12182741,0.18020305,0.10406092,0.05076142,0.119289346,0.09390863,0.41624367,0.14121827,0.16329949,0.09314721
0.11167513,0.22588833,0.119289346,0.17766498,0.10913706,0.053299494,0.12690356,0.10152285,0.36548224,0.14124365,0.16332488,0.09238579
0.11167513,0.22588833,0.119289346,0.18020305,0.116751276,0.058375634,0.13197969,0.09390863,0.23857869,0.14124365,0.16335025,0.09340102
0.11167513,0.2360406,0.12436548,0.19035533,0.13451777,0.068527915,0.13959391,0.08629442,0.08629442,0.1413198,0.1634264,0.09873097
0.11167513,0.24619289,0.12944162,0.1928934,0.12690356,0.06345178,0.12690356,0.08629442,0.08629442,0.1413198,0.16345178,0.1
0.11167513,0.25380713,0.13451777,0.19035533,0.09898477,0.04822335,0.10913706,0.11167513,0.54314727,0.1413198,0.16345178,0.09873097
0.11167513,0.26395938,0.13959391,0.1928934,0.09390863,0.04568528,0.10406092,0.10152285,0.46700507,0.1413198,0.1634264,0.10076142
0.11167513,0.26903555,0.14213198,0.19543149,0.08121827,0.038071066,0.09898477,0.10913706,0.67005074,0.1413198,0.16345178,0.10126904
0.11167513,0.26903555,0.14213198,0.1928934,0.065989845,0.030456852,0.0964467,0.13197969,0.67005074,0.1413198,0.16345178,0.10050762
0.11167513,0.2715736,0.14467004,0.19543149,0.08629442,0.040609136,0.09898477,0.119289346,0.7715736,0.1413198,0.16345178,0.10228427
0.11167513,0.26903555,0.14213198,0.19543149,0.07614213,0.035532996,0.09898477,0.13705583,0.6954315,0.1413198,0.16345178,0.10101523
0.11167513,0.26903555,0.14213198,0.19543149,0.07614213,0.035532996,0.09898477,0.13705583,0.6954315,0.1413198,0.16345178,0.10101523
0.11167513,0.26903555,0.14213198,0.19543149,0.08629442,0.040609136,0.10152285,0.12182741,0.61928934,0.1413198,0.16345178,0.10152285
0.11167513,0.26903555,0.14213198,0.19543149,0.08121827,0.038071066,0.09898477,0.13959391,0.7208122,0.1413198,0.16345178,0.10126904
0.11167513,0.26903555,0.14213198,0.19543149,0.08883249,0.043147206,0.10152285,0.12182741,0.6954315,0.1413198,0.16345178,0.10177665
0.11167513,0.26903555,0.14213198,0.19543149,0.08883249,0.043147206,0.10152285,0.12182741,0.6954315,0.1413198,0.16345178,0.10177665
0.11167513,0.24619289,0.12944162,0.18781726,0.10913706,0.053299494,0.116751276,0.08629442,0.08629442,0.14137055,0.16352792,0.09771574
0.11167513,0.24619289,0.12944162,0.18781726,0.11167513,0.05583756,0.116751276,0.09390863,0.34010154,0.14144671,0.16360407,0.09822335
0.10791672,0.2505346,0.1196722,0.22883499,0.10673238,0.04962477,0.22958359,0.06753854,0.12911451,0.16610149,0.21698667,0.058824416
0.10791672,0.2505346,0.1196722,0.22883499,0.10673238,0.04962477,0.22958359,0.06753854,0.12911451,0.16610149,0.21698667,0.058824416
0.10788736,0.25058553,0.11964611,0.22891687,0.10670615,0.04960711,0.23111416,0.06753037,0.12714055,0.16609047,0.21717164,0.058763333
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113398,0.06753036,0.12712237,0.16609047,0.21717222,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.11167513,0.28172588,0.1497462,0.22335026,0.17766498,0.09137056,0.14467004,0.09390863,0.99999994,0.14144671,0.16360407,0.11700508
0.11167513,0.28172588,0.1497462,0.22335026,0.18020305,0.09390863,0.14720812,0.08629442,0.08629442,0.14144671,0.16360407,0.117512695
0.11167513,0.28680205,0.15228426,0.22588833,0.18020305,0.09390863,0.14213198,0.10913706,0.7715736,0.14142132,0.16357869,0.11852792
0.11167513,0.28680205,0.15228426,0.22588833,0.18020305,0.09390863,0.14213198,0.10913706,0.7715736,0.14142132,0.16357869,0.11852792
0.11167513,0.29187816,0.15482233,0.22081219,0.16243654,0.08375634,0.12690356,0.10406092,0.8730964,0.14137055,0.16352792,0.11598985
0.11167513,0.29187816,0.15482233,0.2182741,0.1497462,0.07614213,0.119289346,0.10659899,0.79695433,0.14137055,0.16350254,0.113959394
0.11167513,0.29187816,0.15482233,0.21319798,0.13451777,0.068527915,0.11167513,0.119289346,0.7715736,0.14137055,0.16350254,0.11167513
0.11167513,0.28680205,0.15228426,0.21065989,0.13451777,0.068527915,0.11167513,0.10152285,0.7715736,0.14137055,0.16352792,0.110659905
0.11167513,0.26903555,0.14213198,0.20812184,0.1497462,0.07614213,0.12944162,0.08629442,0.08629442,0.14142132,0.16357869,0.10913706
0.11167513,0.26395938,0.13959391,0.20812184,0.15736042,0.08121827,0.13959391,0.10406092,0.36548224,0.14147207,0.16362946,0.10913706
0.11167513,0.25380713,0.13451777,0.20558375,0.16243654,0.08375634,0.15228426,0.10406092,0.39086294,0.14147207,0.16365482,0.10786802
0.11167513,0.24873096,0.13197969,0.2030457,0.15736042,0.08121827,0.15228426,0.09898477,0.36548224,0.14152284,0.16370559,0.10583757
0.11167513,0.24619289,0.12944162,0.20050763,0.15736042,0.08121827,0.15482233,0.09898477,0.41624367,0.14152284,0.16370559,0.10507614
0.11167513,0.24111675,0.12690356,0.20050763,0.15736042,0.08121827,0.15989847,0.10406092,0.41624367,0.14152284,0.16370559,0.10406092
0.11167513,0.24111675,0.12690356,0.20050763,0.15736042,0.08121827,0.15989847,0.10406092,0.41624367,0.14152284,0.16370559,0.10406092
0.11167513,0.23096447,0.12182741,0.19543149,0.15736042,0.08121827,0.17005077,0.10406092,0.41624367,0.14152284,0.16370559,0.10152285
0.11167513,0.24111675,0.12690356,0.2030457,0.16751269,0.08629442,0.17258884,0.09898477,0.41624367,0.14154823,0.16373098,0.10609137
0.11167513,0.23096447,0.12182741,0.19796954,0.16751269,0.08629442,0.18527919,0.10659899,0.36548224,0.1415736,0.16375634,0.1035533
0.11167513,0.23096447,0.12182741,0.2030457,0.17766498,0.09137056,0.2030457,0.09898477,0.39086294,0.1415736,0.16378173,0.10583757
0.10791672,0.25035587,0.11965197,0.2288654,0.107030734,0.049719557,0.2307711,0.06754011,0.12957892,0.16610143,0.21698733,0.058836263
0.10791672,0.25035587,0.11965197,0.2288654,0.107030734,0.049719557,0.2307711,0.06754011,0.12957892,0.16610143,0.21698733,0.058836263
0.10788736,0.25058347,0.119646065,0.22891693,0.10670774,0.049607374,0.23112953,0.06753037,0.12714483,0.16609047,0.21717164,0.058763344
0.10788713,0.25058612,0.11964604,0.22891703,0.106706016,0.049607057,0.23113419,0.06753036,0.12712242,0.16609047,0.21717222,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
