A,B,C,D,E,F,G,H,I,J,K,L
0.11167513,0.20812182,0.10913706,0.17766498,0.13959391,0.07106599,0.17258883,0.10152284,0.49238577,0.14093909,0.16294417,0.09213198
0.11167513,0.20812182,0.10913706,0.18020305,0.14467005,0.07360406,0.18020305,0.08629441,0.08629441,0.14093909,0.16294417,0.0928934
0.11167513,0.20812182,0.10913706,0.18020305,0.14467005,0.07360406,0.18020305,0.08629441,0.08629441,0.14093909,0.16294417,0.0928934
0.11167513,0.22335026,0.11675127,0.19035533,0.15482233,0.0786802,0.17512691,0.08629441,0.08629441,0.14106598,0.16309644,0.09898477
0.11167513,0.22335026,0.11675127,0.1928934,0.16243654,0.08375634,0.18781726,0.09898477,0.7208122,0.14106598,0.16312183,0.10050762
0.11167513,0.22335026,0.11675127,0.1928934,0.16243654,0.08375634,0.18781726,0.09898477,0.7208122,0.14106598,0.16312183,0.10050762
0.11167513,0.22588833,0.11928934,0.19543147,0.16751269,0.08629441,0.1928934,0.08629441,0.08629441,0.14109138,0.16314721,0.10228427
0.11167513,0.23096447,0.12182741,0.19796954,0.16751269,0.08629441,0.18527919,0.08629441,0.08629441,0.14106598,0.16309644,0.1035533
0.11167513,0.24111675,0.12690355,0.20050761,0.16243654,0.08375634,0.16497461,0.10659899,0.7715736,0.14104061,0.16307107,0.10482234
0.11167513,0.24873096,0.13197969,0.20558375,0.16243654,0.08375634,0.1573604,0.10406091,1.0,0.14101523,0.16304569,0.10659899
0.11167513,0.24873096,0.13197969,0.20558375,0.16243654,0.08375634,0.1573604,0.10659899,0.92385787,0.14101523,0.16304569,0.10659899
0.10406091,0.2538071,0.13451776,0.20558375,0.16243654,0.08375634,0.15228426,0.11928934,0.79695433,0.14101523,0.16304569,0.10786802
0.11167513,0.24873096,0.13197969,0.20304568,0.1573604,0.08121827,0.15228426,0.10406091,0.822335,0.14098985,0.1630203,0.10558376
0.11938901,0.2443838,0.11197853,0.1962662,0.14445719,0.0032344684,0.1862228,0.07985103,0.33311224,0.16499735,0.15337723,0.0673317
0.11938901,0.2443838,0.11197853,0.1962662,0.14445719,0.0032344684,0.1862228,0.07985103,0.33311224,0.16499735,0.15337723,0.0673317
0.11938904,0.24435987,0.11208132,0.19630334,0.14444277,0.0034727752,0.18664685,0.07983562,0.32022178,0.16508892,0.1533425,0.06729922
0.11938904,0.24435973,0.1120808,0.19630313,0.14444275,0.0034720302,0.18665214,0.07983564,0.31989875,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444274,0.0034720227,0.18665221,0.07983564,0.3198907,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444275,0.0034720376,0.18665221,0.07983564,0.3198905,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444274,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444275,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444274,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444275,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444274,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444275,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444274,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444275,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444274,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444275,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444274,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444275,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444274,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444275,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444274,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11167513,0.20812182,0.10913706,0.18527919,0.1573604,0.08121827,0.20304568,0.10406091,0.44162437,0.14060913,0.16251269,0.09543147
0.11167513,0.20812182,0.10913706,0.18527919,0.1573604,0.08121827,0.20304568,0.10406091,0.44162437,0.14060913,0.16251269,0.09543147
0.11167513,0.20812182,0.10913706,0.18527919,0.1573604,0.08121827,0.20304568,0.11167513,0.46700507,0.140533,0.16241117,0.09543147
0.11167513,0.21827412,0.1142132,0.18781726,0.1573604,0.08121827,0.18781726,0.1142132,0.49238577,0.140533,0.16241117,0.09822335
0.11167513,0.21827412,0.1142132,0.18781726,0.1573604,0.08121827,0.18781726,0.1142132,0.49238577,0.140533,0.16241117,0.09822335
0.11167513,0.20812182,0.10913706,0.18781726,0.16751269,0.08629441,0.22335026,0.11928934,0.5177665,0.14045686,0.16230965,0.097715735
0.11167513,0.20812182,0.10913706,0.19035533,0.17258883,0.08883249,0.2360406,0.10659899,0.49238577,0.14045686,0.16230965,0.09898477
0.11167513,0.20304568,0.10659899,0.18781726,0.17258883,0.08883249,0.24619289,0.08629441,0.08629441,0.14045686,0.16230965,0.09746193
0.11167513,0.20812182,0.10913706,0.18781726,0.16751269,0.08629441,0.22335026,0.11928934,0.5431472,0.14043148,0.16225888,0.097715735
0.11167513,0.20812182,0.10913706,0.18781726,0.16751269,0.08629441,0.22335026,0.1142132,0.5939086,0.14043148,0.16225888,0.097715735
0.11167513,0.20812182,0.10913706,0.18274112,0.15482233,0.0786802,0.19796954,0.13705584,0.5431472,0.14043148,0.16228427,0.09492386
0.11167513,0.21319798,0.11167513,0.18527919,0.15482233,0.0786802,0.19035533,0.11167513,0.56852794,0.14043148,0.16225888,0.0961929
0.11167513,0.21827412,0.1142132,0.18527919,0.1497462,0.07614213,0.17512691,0.10659899,0.5177665,0.14040609,0.1622335,0.096700504
0.11167513,0.22335026,0.11675127,0.18781726,0.1497462,0.07614213,0.17005076,0.11167513,0.56852794,0.14035533,0.16218275,0.09796954
0.11167513,0.22588833,0.11928934,0.18781726,0.14467005,0.07360406,0.15989847,0.13705584,0.56852794,0.14030457,0.1621066,0.097715735
0.11167513,0.22588833,0.11928934,0.18781726,0.14467005,0.07360406,0.15989847,0.13705584,0.56852794,0.14030457,0.1621066,0.097715735
0.11167513,0.22588833,0.11928934,0.19035533,0.15482233,0.0786802,0.17258883,0.11167513,0.5431472,0.14017767,0.16192894,0.099492386
0.11167513,0.22588833,0.11928934,0.19035533,0.1497462,0.07614213,0.16497461,0.14467005,0.56852794,0.14007615,0.16180202,0.098477155
0.11167513,0.20812182,0.10913706,0.1928934,0.18020305,0.09390863,0.2538071,0.1142132,0.39086294,0.14007615,0.16180202,0.10076142
0.11938901,0.2441605,0.11209598,0.19632182,0.14448191,0.0032043532,0.18749638,0.07985751,0.32166883,0.16499384,0.15337284,0.067328915
0.11938901,0.2441605,0.11209598,0.19632182,0.14448191,0.0032043532,0.18749638,0.07985751,0.32166883,0.16499384,0.15337284,0.067328915
0.11938904,0.24435866,0.11208072,0.19630304,0.14444278,0.0034728795,0.18666273,0.07983562,0.31993502,0.1650889,0.1533425,0.06729922
0.11938904,0.24435973,0.1120808,0.1963031,0.14444275,0.0034720376,0.18665233,0.07983564,0.31989157,0.16508922,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444274,0.0034720302,0.18665223,0.07983564,0.3198905,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444275,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444274,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444275,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444274,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444275,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444274,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444275,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444274,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444275,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444274,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444275,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444274,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444275,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444274,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444275,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444274,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11167513,0.22335026,0.11675127,0.18274112,0.13197969,0.065989845,0.14720812,0.09898477,0.79695433,0.14073604,0.16269036,0.09492386
0.11167513,0.21827412,0.1142132,0.18020305,0.12690355,0.063451774,0.14720812,0.09390863,0.89847714,0.14076142,0.16271573,0.092639595
0.11167513,0.21827412,0.1142132,0.18020305,0.12690355,0.063451774,0.14720812,0.08629441,0.08629441,0.14076142,0.16271573,0.092639595
0.11167513,0.21827412,0.1142132,0.17766498,0.12182741,0.060913704,0.14213198,0.10659899,0.6954315,0.14073604,0.16269036,0.091878176
0.11167513,0.20812182,0.10913706,0.17512691,0.13197969,0.065989845,0.16243654,0.08629441,0.08629441,0.1407868,0.16274111,0.09060914
0.11167513,0.20304568,0.10659899,0.17258883,0.13197969,0.065989845,0.17005076,0.08629441,0.08629441,0.1407868,0.16274111,0.0893401
0.11167513,0.19543147,0.10152284,0.17005076,0.13451776,0.06852792,0.18274112,0.09898477,0.5177665,0.1407868,0.16274111,0.087563455
0.11167513,0.19543147,0.10152284,0.17005076,0.13451776,0.06852792,0.18274112,0.09898477,0.5177665,0.1407868,0.16274111,0.087563455
0.11167513,0.20304568,0.10659899,0.17258883,0.13451776,0.06852792,0.17258883,0.08629441,0.08629441,0.1407868,0.16274111,0.08959391
0.11167513,0.22335026,0.11675127,0.18274112,0.13197969,0.065989845,0.14720812,0.08629441,0.08629441,0.1407868,0.16274111,0.09492386
0.11167513,0.22588833,0.11928934,0.18020305,0.11167513,0.055837564,0.12690355,0.09898477,0.822335,0.1407868,0.16274111,0.092639595
0.11167513,0.23096447,0.12182741,0.18020305,0.10406091,0.05076142,0.11928934,0.08629441,0.08629441,0.14073604,0.16269036,0.09314721
0.11167513,0.2360406,0.12436548,0.18274112,0.10913706,0.053299494,0.12182741,0.11928934,0.5431472,0.14073604,0.16266498,0.09492386
0.11167513,0.24111675,0.12690355,0.18527919,0.11167513,0.055837564,0.11928934,0.12436548,0.6954315,0.14068528,0.16261421,0.096700504
0.10406091,0.24111675,0.12690355,0.18527919,0.10406091,0.05076142,0.1142132,0.12944162,0.6954315,0.1406599,0.16258883,0.09568528
0.11167513,0.24111675,0.12690355,0.18274112,0.09898477,0.04822335,0.11167513,0.12944162,0.67005074,0.14060913,0.16251269,0.095177665
0.11167513,0.24619289,0.12944162,0.18527919,0.09390863,0.04568528,0.10913706,0.11167513,0.67005074,0.14058375,0.16246192,0.0961929
0.11167513,0.24873096,0.13197969,0.18781726,0.09390863,0.04568528,0.10913706,0.14467005,0.7208122,0.14050761,0.1623604,0.096700504
0.11167513,0.24619289,0.12944162,0.18527919,0.08883249,0.043147206,0.10659899,0.13197969,0.7208122,0.14048223,0.16233502,0.09568528
0.11938899,0.24436979,0.11199146,0.1963635,0.14439926,0.003346175,0.18565762,0.07986881,0.3303467,0.1649954,0.15337476,0.06732641
0.11938899,0.24436979,0.11199146,0.1963635,0.14439926,0.003346175,0.18565762,0.07986881,0.3303467,0.1649954,0.15337476,0.06732641
0.119389035,0.24435975,0.11208127,0.1963028,0.1444427,0.0034724325,0.1866398,0.07983564,0.32015252,0.1650889,0.15334247,0.06729923
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665206,0.07983561,0.31989706,0.16508922,0.15334237,0.06729922
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.31989068,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.11167513,0.24873096,0.13197969,0.19035533,0.10913706,0.053299494,0.1142132,0.15228426,0.5939086,0.14010152,0.16182742,0.09822335
0.11167513,0.24873096,0.13197969,0.19035533,0.10913706,0.053299494,0.1142132,0.12690355,0.64467007,0.1401269,0.16187817,0.09822335
0.11167513,0.24619289,0.12944162,0.18781726,0.11167513,0.055837564,0.11675127,0.10659899,0.5939086,0.1401269,0.16187817,0.09796954
0.11167513,0.24111675,0.12690355,0.18781726,0.11675127,0.058375634,0.12182741,0.1142132,0.67005074,0.14017767,0.16192894,0.09720812
0.11167513,0.23096447,0.12182741,0.18781726,0.13197969,0.065989845,0.14213198,0.11167513,0.79695433,0.14020304,0.16195431,0.096700504
0.10406091,0.22588833,0.11928934,0.18527919,0.13451776,0.06852792,0.14720812,0.10659899,0.7461929,0.14020304,0.16197969,0.095939085
0.11167513,0.22335026,0.11675127,0.18274112,0.13451776,0.06852792,0.1497462,0.12690355,0.6954315,0.14020304,0.16197969,0.095177665
0.11167513,0.21827412,0.1142132,0.18274112,0.13959391,0.07106599,0.16243654,0.13705584,0.6954315,0.14020304,0.16197969,0.09467005
0.11167513,0.21319798,0.11167513,0.18274112,0.14467005,0.07360406,0.17512691,0.10406091,0.5177665,0.14020304,0.16197969,0.094162434
0.11167513,0.20812182,0.10913706,0.18020305,0.14467005,0.07360406,0.18020305,0.09898477,0.41624364,0.14017767,0.16192894,0.0928934
0.11167513,0.20050761,0.10406091,0.18020305,0.15482233,0.0786802,0.21065989,0.12690355,0.7208122,0.14017767,0.16192894,0.0928934
0.11167513,0.20050761,0.10406091,0.18020305,0.15482233,0.0786802,0.21065989,0.12690355,0.7208122,0.14017767,0.16192894,0.0928934
0.09073604,0.18020305,0.09390863,0.17005076,0.15482233,0.0786802,0.25634518,0.1497462,0.6954315,0.14017767,0.16192894,0.08705584
0.09073604,0.17258883,0.08883249,0.16243654,0.1497462,0.07614213,0.26395938,0.13959391,0.5939086,0.14020304,0.16197969,0.08375634
0.11167513,0.17258883,0.08883249,0.1573604,0.13197969,0.065989845,0.21827412,0.12182741,0.6954315,0.14030457,0.1621066,0.08045685
0.11167513,0.16751269,0.08629441,0.14720812,0.11167513,0.055837564,0.18781726,0.12690355,0.5939086,0.14040609,0.1622335,0.07538071
0.11167513,0.17258883,0.08883249,0.15228426,0.11675127,0.058375634,0.18781726,0.11928934,0.5939086,0.14043148,0.16225888,0.07791878
0.11167513,0.17766498,0.09137056,0.15228426,0.11167513,0.055837564,0.17258883,0.13959391,0.64467007,0.14048223,0.16233502,0.0786802
0.11167513,0.17766498,0.09137056,0.15989847,0.13197969,0.065989845,0.20812182,0.1142132,0.61928934,0.14058375,0.16248731,0.08197969
0.11938899,0.24399361,0.11217781,0.19650249,0.14442879,0.0032757819,0.18692002,0.07985751,0.3276266,0.1649958,0.1533753,0.0673196
0.11938899,0.24399361,0.11217781,0.19650249,0.14442879,0.0032757819,0.18692002,0.07985751,0.3276266,0.1649958,0.1533753,0.0673196
0.119389035,0.2443577,0.11208028,0.19630204,0.14444274,0.003472656,0.18665555,0.07983564,0.32008433,0.1650889,0.15334246,0.06729923
0.119389035,0.2443597,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665227,0.07983561,0.31989533,0.16508922,0.15334235,0.06729922
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.31989062,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
0.119389035,0.24435972,0.11208079,0.19630314,0.14444274,0.0034720302,0.18665221,0.07983561,0.3198905,0.16508922,0.15334237,0.0672992
