0,1,2,3,4,5,6
0.5479006890949262,0.4404951084870777,0.4828328292544009,0.4108587079741768,0.4201420591773061,0.37472395491204313,0.7061256086808442
0.5582671068811436,0.41317954577495913,0.4898375433660579,0.37337364958736263,0.42529009634129505,0.37729797517079816,0.7001898763637261
0.5761586515947803,0.4357831028413579,0.5028342350504389,0.39985933655816863,0.42443209126513726,0.3798719971063137,0.7090934748394031
0.4989099044367218,0.4028131313422629,0.45434981195465873,0.37887333361860615,0.39057598535503923,0.3725859712018389,0.7229481581858577
0.4866586870750334,0.404697934271255,0.44885012456989415,0.38237568732091354,0.39101202022682946,0.3713059925677924,0.7377874621504843
0.496082698366473,0.4065827372002472,0.4513397517938319,0.37137632261194753,0.3957240258725493,0.3725859712018389,0.7565932840240536
0.5045643165772193,0.4065827372002472,0.4558407740141285,0.37437231307507013,0.3995780230885902,0.3713059925677924,0.7377874621504843
0.4762922827029004,0.4160067451381657,0.4373443949449828,0.39187002865650833,0.3871580230107885,0.3687319723090374,0.7427385738494304
0.46782473586661893,0.4065827372002472,0.43434839945157855,0.3878613066847345,0.38672198478547726,0.3661579520502824,0.760545743972616
0.4715802770571806,0.40846753677571823,0.434854767721045,0.3898727016810933,0.3875799932151561,0.37001195094308387,0.7823194320047442
0.48288908792409124,0.4037555344835195,0.45034108662936384,0.37437231307507013,0.39015401515067166,0.36958997906195573,0.7823194320047442
0.4866586870750334,0.40187073155452735,0.44585413578353206,0.3753709765627777,0.39015401515067166,0.3755819616649615,0.7852872981633032
0.48571629399434,0.396216326121072,0.44384274078717334,0.37386594815912483,0.39400801236671257,0.37001195094308387,0.7793515658461851
0.46970953544208993,0.4112947394924459,0.4328574373921088,0.391363663740563,0.39015401515067166,0.3683100021046698,0.7763836996876261
0.47817708227837147,0.4075251369879827,0.434854767721045,0.38586397970931946,0.3944440472385028,0.3674519953517515,0.7615303377626192
0.49042829964005985,0.4065827372002472,0.44534776751406563,0.38637034462526476,0.3987200180124324,0.36787396555611906,0.7526267661151107
0.4800618818538425,0.39810112569654305,0.43634572978051467,0.37887333361860615,0.3957240258725493,0.3683100021046698,0.7447077882576056
0.48383149441886897,0.41317954577495913,0.4398480868363432,0.38637034462526476,0.3931500039370337,0.36787396555611906,0.7417399220990466
0.5045643165772193,0.42447429197444725,0.46484281174767944,0.4088613776452406,0.38586397970931946,0.36659398859883313,0.7318517566615348
0.5233982677856337,0.4386103022045645,0.4858288113337208,0.4088613776452406,0.3850059712796406,0.36787396555611906,0.7298684842929792
0.5064491161526903,0.4329558967711091,0.46834516209646576,0.40786271248077255,0.38458400107527296,0.36701595880320076,0.7229481581858577
0.5007947040121928,0.43389830326588685,0.4733384879188061,0.41036640437213295,0.3833040257947476,0.3674519953517515,0.7179970464869116
0.4876010935698111,0.4226035503593566,0.4633377850207871,0.3983683744986989,0.3820099824932785,0.36701595880320076,0.7110767203797903
0.4989099044367218,0.42071875078388554,0.4733384879188061,0.401364366638582,0.3802939673106813,0.3661579520502824,0.7031577425222852
0.5083339157281614,0.4310710971956381,0.48132779582046636,0.4098600428097087,0.38158800893538986,0.3648779742546162,0.6962233584547832
0.529052666512047,0.40846753677571823,0.4828328292544009,0.3853716794607967,0.39101202022682946,0.36701595880320076,0.6932554922962243
0.5083339157281614,0.4065827372002472,0.4703424924254019,0.38237568732091354,0.39057598535503923,0.37216400099747127,0.6991912246133423
0.5064491161526903,0.41694914492590124,0.47183345448487163,0.3893663367651479,0.3927280337326661,0.3734439779547572,0.7021590907719013
0.49796749794194406,0.4423799080625488,0.4598354279649586,0.4083550127292953,0.3944440472385028,0.3734439779547572,0.721949506435474
0.5045643165772193,0.44143750827481326,0.4588367628004905,0.40686405066982556,0.39658203430222816,0.37386594815912483,0.7476756544161647
0.49796749794194406,0.42730149133765377,0.4568394324715544,0.4073563475648272,0.3991560528842226,0.37172796444892053,0.7427385738494304
0.47817708227837147,0.41694914492590124,0.43084604910279223,0.38337435248538165,0.3931500039370337,0.3713059925677924,0.7546100384836665
0.48288908792409124,0.41694914492590124,0.437850756507407,0.3898727016810933,0.3944440472385028,0.3713059925677924,0.763513610131175
0.47911948877314914,0.42730149133765377,0.437850756507407,0.39686334777180654,0.39614599607691686,0.37216400099747127,0.7991279235493773
0.4913706927207532,0.42635909154991825,0.44585413578353206,0.39686334777180654,0.393586042162345,0.3713059925677924,0.7961600573908184
0.48571629399434,0.41412194556269466,0.44484140595164134,0.3933609907159781,0.3927280337326661,0.37172796444892053,0.7991279235493773
0.4866586870750334,0.4188339512084145,0.44335044389217165,0.3953583176913931,0.39614599607691686,0.3704479858148741,0.8110134193158252
0.4762922827029004,0.41317954577495913,0.4338561025565769,0.3903649985760949,0.3948660174428704,0.37001195094308387,0.7773683203057982
0.4847738874995623,0.41035233970471036,0.4403544483987674,0.3878613066847345,0.39658203430222816,0.3683100021046698,0.7486743061665484
0.496082698366473,0.41035233970471036,0.4468528009480001,0.38836767160067986,0.40129403659442686,0.369153942513405,0.73977073451904
0.4810042883486202,0.40092832841327075,0.437850756507407,0.3818693257584893,0.39528799100075906,0.3683100021046698,0.7358042166100971
0.4989099044367218,0.42166115057162107,0.4653351086426811,0.40036570147411393,0.388438001644835,0.3674519953517515,0.7308671360433628
0.5196286552206073,0.429186297620167,0.48132779582046636,0.4008580017226367,0.38887403651662517,0.3683100021046698,0.7348195959919253
0.5309374795016023,0.4329558967711091,0.4633377850207871,0.39686334777180654,0.4205780974026174,0.37729797517079816,0.7278992967129725
0.577101058089558,0.45651592499970817,0.5123285763860337,0.4208594108721958,0.4171460636839019,0.37601799821351223,0.724917372594033
0.5554399008108948,0.44803431349600414,0.4903298402610595,0.41535972348743117,0.4154300535315863,0.37515999146059387,0.7199803188554673
0.5337646721577667,0.444264714345062,0.4678388072410837,0.41036640437213295,0.4162880586077441,0.37515999146059387,0.7179970464869116
0.550727895165175,0.4329558967711091,0.47633448341221035,0.4083550127292953,0.4175680372417906,0.3764399684178798,0.7209649126454707
0.5629791125268633,0.44991911977851734,0.4923271571759113,0.4133623998655372,0.41800407546710183,0.37601799821351223,0.721949506435474
0.5902946685319398,0.4555735252119727,0.5183205539587579,0.4183557189808354,0.4291440969108571,0.3785920184722672,0.7179970464869116
0.5497854886703972,0.44991911977851734,0.48533651443871917,0.41535972348743117,0.42485406482302596,0.3785920184722672,0.7328363504515382
0.4715802770571806,0.4329558967711091,0.437850756507407,0.402363028449529,0.39101202022682946,0.37430198470767556,0.7427385738494304
0.48383149441886897,0.43389830326588685,0.44885012456989415,0.4063576857538802,0.3927280337326661,0.37302200775038963,0.7496588999565517
0.5083339157281614,0.4320134969833736,0.4558407740141285,0.40786271248077255,0.3987200180124324,0.37302200775038963,0.7595611501826126
0.5045643165772193,0.4226035503593566,0.4558407740141285,0.39686334777180654,0.4017160067987945,0.3725859712018389,0.7714325879886801
0.49325549229622423,0.42071875078388554,0.4498487897343622,0.40036570147411393,0.39187002865650833,0.3687319723090374,0.7842886195847509
0.5036219100824416,0.4254166917621828,0.4523384169583,0.39187002865650833,0.3944440472385028,0.3704479858148741,0.7882551374936937
0.4876010935698111,0.42447429197444725,0.45034108662936384,0.4048667236944105,0.39187002865650833,0.37172796444892053,0.7763836996876261
0.4772346757835938,0.42635909154991825,0.44585413578353206,0.3963710475232838,0.39015401515067166,0.37001195094308387,0.7793515658461851
0.4762922827029004,0.42166115057162107,0.4428440756227052,0.4048667236944105,0.38971797692536037,0.37001195094308387,0.7862718919533066
0.48383149441886897,0.42071875078388554,0.44335044389217165,0.3973697126877519,0.3944440472385028,0.3713059925677924,0.7862718919533066
0.46405513000863463,0.40940993991697483,0.42685138844491993,0.39087136349204027,0.39015401515067166,0.3683100021046698,0.7585624716040602
0.4800618818538425,0.4028131313422629,0.43685209134293895,0.38337435248538165,0.39528799100075906,0.36701595880320076,0.7496588999565517
0.48571629399434,0.4028131313422629,0.4413531135632355,0.3828679875694363,0.3957240258725493,0.3661579520502824,0.7476756544161647
0.5007947040121928,0.4112947394924459,0.4608481577968493,0.38736900643621175,0.39143399043119703,0.3657359810075345,0.7437231944676024
0.4989099044367218,0.41412194556269466,0.46284548141874327,0.3938673556319234,0.38630001458110963,0.3661579520502824,0.73977073451904
0.5224558612908561,0.42635909154991825,0.47933046549153024,0.4073563475648272,0.3875799932151561,0.36787396555611906,0.7377874621504843
0.5092763222229391,0.42071875078388554,0.4788381685965286,0.40786271248077255,0.38586397970931946,0.3674519953517515,0.7328363504515382
0.5121035148791035,0.4254166917621828,0.48833250993212335,0.4163583886518992,0.3820099824932785,0.3657359810075345,0.7288838905029758
0.5177438556451363,0.4226035503593566,0.47933046549153024,0.4083550127292953,0.3820099824932785,0.3661579520502824,0.7269006181344201
0.5158731274441299,0.4329558967711091,0.4873338447676553,0.4088613776452406,0.37943596055776296,0.36529994529736404,0.7199803188554673
0.4989099044367218,0.4254166917621828,0.47134115758987,0.3983683744986989,0.38073000385923206,0.36529994529736404,0.7160137741183559
0.5092763222229391,0.42071875078388554,0.4828328292544009,0.39985933655816863,0.38158800893538986,0.3648779742546162,0.7160137741183559
0.5384766778034866,0.43766790241682896,0.503832900214907,0.4083550127292953,0.39101202022682946,0.36701595880320076,0.7179970464869116
0.5177438556451363,0.42166115057162107,0.4778395034320605,0.39786200958275353,0.39101202022682946,0.37001195094308387,0.7150291803283526
0.4951403052857797,0.41694914492590124,0.4608481577968493,0.3958646826073385,0.39101202022682946,0.37086995769600223,0.723932751975861
0.47346507663265164,0.41412194556269466,0.43685209134293895,0.3903649985760949,0.38971797692536037,0.37086995769600223,0.7417399220990466
0.49325549229622423,0.4160067451381657,0.45284477852072424,0.3948660174428704,0.39143399043119703,0.3704479858148741,0.750643493746555
0.4810042883486202,0.4075251369879827,0.44084675200081125,0.38686264152026645,0.39400801236671257,0.3687319723090374,0.763513610131175
0.45368871892945944,0.3952739229798154,0.41786341537879157,0.3748786779910155,0.388438001644835,0.3683100021046698,0.7625290163411718
0.4555735252119727,0.39338912340434434,0.42135170776719744,0.37587734147872304,0.3880160280869463,0.3683100021046698,0.760545743972616
0.45368871892945944,0.3971587259088075,0.4208594108721958,0.37836696870266084,0.38544200950495183,0.3674519953517515,0.7585624716040602
0.4555735252119727,0.40092832841327075,0.4218580693296217,0.3828679875694363,0.3880160280869463,0.3687319723090374,0.73977073451904
0.45651592499970817,0.4075251369879827,0.4238553996585579,0.3893663367651479,0.38458400107527296,0.369153942513405,0.7298684842929792
0.4687671423613966,0.4056403340589906,0.42935508033628034,0.3853716794607967,0.39187002865650833,0.3687319723090374,0.7338350022019219
0.45086151956625287,0.3990435288377997,0.41735705381636734,0.3818693257584893,0.38630001458110963,0.36701595880320076,0.7199803188554673
0.461227930645428,0.396216326121072,0.4243617612209821,0.3803642956780759,0.38971797692536037,0.3648779742546162,0.7199803188554673
0.46405513000863463,0.396216326121072,0.4243617612209821,0.3793656321903684,0.39143399043119703,0.36529994529736404,0.7150291803283526
0.44991911977851734,0.4056403340589906,0.41535972348743117,0.38237568732091354,0.388438001644835,0.36529994529736404,0.7130459347879655
0.47252267013787397,0.4188339512084145,0.43935578323429936,0.39985933655816863,0.3841620308709054,0.36529994529736404,0.7061256086808442
0.48571629399434,0.4282438911253893,0.4558407740141285,0.40436035877846516,0.3802939673106813,0.3648779742546162,0.7041423363122884
0.529052666512047,0.45086151956625287,0.5138195384455034,0.4353470646160466,0.37943596055776296,0.3648779742546162,0.7031577425222852
0.5262254738558826,0.4470919137082686,0.4953231526693156,0.4218580693296217,0.37729797517079816,0.36401996750169785,0.6942541708747767
0.5168155205248233,0.4452071141327975,0.48333918410978294,0.41285603159607076,0.37601799821351223,0.3648779742546162,0.6972220370333357
0.5252830673611049,0.44897671328373967,0.4988255164321862,0.42635909154991825,0.3777340117193489,0.36659398859883313,0.6972220370333357
0.529052666512047,0.4395527086993422,0.4968281861032501,0.4163583886518992,0.3802939673106813,0.3661579520502824,0.69523876466478
0.49796749794194406,0.4254166917621828,0.4668401420766156,0.40686405066982556,0.3828679875694363,0.3661579520502824,0.69523876466478
0.5450734830246774,0.4452071141327975,0.4983332061231002,0.42135170776719744,0.39101202022682946,0.36787396555611906,0.6942541708747767
0.5243406608663271,0.44897671328373967,0.4828328292544009,0.41986074570772774,0.388438001644835,0.37001195094308387,0.698206630823339
0.49702510486125073,0.4518039193539884,0.46233911985631904,0.4143610583229631,0.38887403651662517,0.3725859712018389,0.7031577425222852
0.4800618818538425,0.43766790241682896,0.44484140595164134,0.39936703966316695,0.39057598535503923,0.37086995769600223,0.7130459347879655
0.4923130992155309,0.4226035503593566,0.45034108662936384,0.39936703966316695,0.3931500039370337,0.37086995769600223,0.7229481581858577
0.49325549229622423,0.41412194556269466,0.44384274078717334,0.3933609907159781,0.39187002865650833,0.369153942513405,0.724917372594033
0.4706378705624029,0.41317954577495913,0.4328574373921088,0.38686264152026645,0.3871580230107885,0.3674519953517515,0.73977073451904
0.46405513000863463,0.41412194556269466,0.43135241066521646,0.38736900643621175,0.3875799932151561,0.369153942513405,0.73977073451904
0.4631127302208991,0.42071875078388554,0.43334974099415263,0.39686334777180654,0.3841620308709054,0.36787396555611906,0.7496588999565517
0.461227930645428,0.41317954577495913,0.434854767721045,0.3973697126877519,0.38586397970931946,0.3683100021046698,0.7546100384836665
0.4584007245751793,0.4122371392801814,0.42485406482302596,0.39435965252692506,0.38586397970931946,0.3683100021046698,0.7724171817786833
0.4715802770571806,0.4112947394924459,0.43185877222764074,0.3903649985760949,0.39143399043119703,0.3683100021046698,0.7496588999565517
0.4584007245751793,0.4075251369879827,0.42135170776719744,0.38637034462526476,0.38887403651662517,0.36787396555611906,0.7447077882576056
0.4659399362911478,0.3999859286255352,0.42635909154991825,0.38136296084254395,0.39187002865650833,0.36701595880320076,0.7328363504515382
