A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
0.20941089,0.57226455,-1.0075713,-2.8624392,-0.98737967,1.7295101,-0.67735326,-0.6248362,0.5425968,0.20285064,1.5062594,-1.4066728,-0.50847673,-0.25852713,0.81160605,-0.7302833,-1.584844,-7.31915,1.0128591,-4.614514,3.8820257,-2.1036599,0.22134663,-0.5139658,2.4516633
1.029864,-4.018081,0.5302597,-1.7933958,1.023494,0.8242257,-0.47245038,-0.26543605,0.20197466,-2.2288115,-1.6217873,-0.601419,-0.00898692,0.5253523,-0.49726474,-1.6366453,-2.952591,-3.5081928,0.072837636,0.792615,0.34352267,1.6627357,-0.33566663,-2.0141373,0.0026659518
-1.2565227,0.57548785,-0.503669,-1.4131107,0.3788664,0.24056128,-0.049648337,-0.51482886,-0.20094118,-2.541737,0.25394094,0.15199296,0.6224353,-0.082672775,0.53126776,-0.45116258,-2.7644017,-1.1134825,-0.09774706,-2.0351186,-7.253609,0.6438281,0.18803734,-2.3618186,0.43981305
-0.010975234,2.0451841,-0.14764635,-0.12396446,-0.30931896,-2.0002255,-1.6208118,0.10579987,0.23544124,-0.4156568,-0.2858216,0.099623,0.53323114,-0.29877508,-0.24067853,0.14002131,-0.09749311,2.736372,-2.3895555,-1.3177319,3.2542558,1.3018824,0.7644566,-0.5736365,-0.6016168
0.7810971,0.30315018,-0.7997386,0.79712254,0.43271488,1.1283765,0.499945,-1.0958942,0.27945873,-0.0031574368,0.68447524,0.09981559,-0.07586911,0.20883827,-0.604276,0.107648835,0.8442785,1.2692723,0.3305811,-1.033414,0.69779736,-0.7163652,-0.21880464,-0.21121234,-0.5498297
0.3491703,-0.65270615,-0.22836146,0.44464028,-0.57518166,0.03131885,-1.3509184,0.026535891,0.7122757,-1.8108664,0.17048305,-0.81043667,-0.0009664707,-0.7382159,-0.9974545,-0.4831323,-0.27112743,-2.3941262,1.5317929,-0.4709824,0.32375753,-2.7076175,-0.89819896,-0.64027774,-1.6903706
-1.2299196,-3.0823925,0.9966207,-0.3249034,-0.23877458,0.9801036,0.93368787,0.4618916,0.2515342,-3.605059,-2.2494237,-0.7268111,1.076442,1.0415279,-4.1483064,-2.9320574,-5.2506766,-2.2603984,0.91995984,-4.845838,0.16071892,0.7477296,0.6436121,-0.020731673,-0.7106876
-0.25903946,1.1048503,-0.24724182,-0.90208733,0.32173184,-0.077709734,0.27547988,0.7963637,0.5327575,1.076138,-0.3174541,0.9526583,1.8779293,0.60403526,0.25887057,1.0238123,-4.110142,-7.8173885,1.8174663,-4.7399063,0.38624978,0.65600264,1.4060898,1.4255226,1.0262793
-0.92271435,0.14032114,1.0138682,0.05877447,0.84061754,2.8426785,-0.0011253059,0.92320234,-2.2185907,0.3476785,-2.7993197,-0.36885485,4.700137,0.9103628,1.0860101,0.7104331,-1.2873929,-2.125284,1.8161054,0.9296777,1.5038762,-0.04092443,0.27655706,1.1781031,1.8390992
-0.12891087,1.9670571,1.6220064,-0.4555867,-0.26028204,3.5625958,1.1938189,0.2346713,0.06632492,-1.5208426,2.8412583,0.32817256,-0.34933487,-0.18427765,4.0208044,1.4982219,3.5669086,-5.3033304,0.16371706,-0.8866547,-0.1329082,1.3888117,0.83466053,0.26637697,0.30628514
-0.37675336,-0.3496133,-0.20656098,-0.21593611,-1.0153245,-0.061018735,2.571381,-0.34112978,-1.125109,0.51848894,-0.83257246,0.21390605,3.0089521,0.14264378,2.273593,0.026919335,0.4770652,-1.7627058,0.1992848,-0.39047548,-3.076068,-2.275117,-2.0988176,0.13415736,-0.32964882
-0.20477223,-1.9263613,-0.18006122,-0.16141182,0.22322026,-1.1108248,0.034576118,0.4640308,0.33068156,-2.667015,-2.8274264,-1.7585108,-0.5454167,-0.17002082,-1.4396954,-5.291338,0.9198464,-0.5516931,0.1985414,-1.1304381,1.4182074,-0.24110901,-2.041016,2.1613178,0.05105251
0.74766904,1.8244251,0.6769262,-2.5499682,0.5017324,0.29658782,0.8065339,0.92677414,-0.29274645,-0.4628587,-0.27718014,1.1307225,0.22181003,1.1130899,-0.58173,-0.06992847,-1.2336862,-2.8289857,0.46801674,-3.2667494,0.19324033,2.2413898,-0.93793416,0.9558477,0.39539555
0.5027789,0.96763587,-0.31820005,-0.5757756,-0.35821095,-0.86794233,0.619251,-0.25436667,-0.9340087,-2.5218291,-0.9938201,2.9733586,5.1075253,-0.04369527,0.23114562,-1.3971375,-0.1363501,-2.0314686,0.3771685,-0.81022,2.2192307,-1.0858061,-1.7562692,-0.70979375,-0.47740895
0.2976671,-0.2803675,0.30316633,-2.006456,0.18340772,-0.55935425,-1.042809,-0.9887341,0.077227294,-0.5368394,0.029794157,1.8493638,-0.88418067,-0.4009866,-0.84573644,-0.6449965,0.36741972,-1.862887,0.76779884,0.59780264,-1.8135138,-0.30143988,-2.324108,1.0742927,0.009340405
-0.44692475,-0.30700558,0.96346235,-0.33977407,-0.8985283,-0.10398257,-0.10196699,0.29093125,-0.15322253,-2.8924768,-1.1120353,0.4341597,-0.03252825,-0.3235198,-0.59519887,-0.1627309,-0.78469574,-1.7993456,1.0153089,-1.1301445,0.8632152,0.07581211,0.17161515,4.2986555,-2.1698172
-0.45653495,-1.144897,0.47151783,0.25349152,0.71811485,0.61906636,0.5327536,-0.2887441,0.3411755,-0.19019172,1.7271199,-0.34726417,0.9607574,-1.2106862,1.9315126,0.38714075,-1.1323829,-2.9897246,0.74477863,0.085773304,-0.39231038,1.3475647,-0.36118189,1.2622463,0.57310367
-0.1339506,0.90128094,-0.46355212,-0.6702606,-0.17650205,0.8385522,-0.63188404,-0.22279708,0.40796196,0.13139969,1.4898449,0.36905533,5.2580924,0.7142487,0.57856655,-0.4215273,-0.43002588,-0.38122594,0.48581553,-0.23425364,0.053812772,0.86399496,-0.3025827,2.9168384,1.4004384
0.38513154,0.023572043,0.20566583,-1.3146954,-0.15305409,-0.22120538,-0.35206354,1.1591036,-0.19130963,0.3873716,-5.650689,0.40462568,2.8258317,1.7288033,0.23918521,1.9267203,0.27680606,1.3325117,0.532934,-0.6560235,1.3701351,1.1345698,-2.8278248,-1.6486475,0.08295852
1.1642634,-0.52542686,-0.070646785,-1.0454386,-1.074578,0.19575179,-0.21180454,-0.43755454,1.8881631,0.6022403,-0.24109936,0.34758705,0.8137875,1.2168472,-2.0817244,-0.28075385,1.1175153,-5.595728,0.14931536,1.0673662,-0.8162579,-1.7983594,1.7686105,0.25995713,0.9502845
-0.8714012,1.0455754,-1.7357216,-1.6526741,-1.5096879,-0.5210003,-0.81417733,-0.60233504,-0.64891154,-0.94370365,-4.758762,-0.4311767,3.6341763,-0.12865807,0.3041482,-0.9056407,-2.6811562,0.040918693,-0.51540816,-1.5302863,-0.27328652,-1.5389488,0.45717448,1.28385,0.2924187
0.043596566,-0.53634894,-0.5089535,-0.61622775,0.7019258,0.31763068,-2.4889147,-0.6453808,0.4672596,0.76048744,-1.4510021,0.3713492,1.2107399,-0.21806559,0.08340758,1.7633675,-1.1983726,-2.1208243,-0.95047736,-0.51625013,0.7767216,0.9470315,-0.20269954,0.30726346,0.049316257
0.47344932,1.1857734,-0.10629763,1.0930479,0.47547525,1.6582638,-0.27958244,0.7104505,-0.07009536,-0.113618374,1.3189148,0.18977898,0.6290103,0.008559614,-1.6465592,-1.6746581,-1.234235,-0.19123818,1.0901123,0.21647221,-3.4532802,-0.02913934,0.24559993,-1.2918919,1.3481635
0.35764253,0.18244846,-0.18265942,-0.5620546,1.0866796,1.3123617,0.75208414,-0.10323356,-0.22861248,0.44182554,1.769691,0.77643806,-0.21498129,-2.4401488,0.30934554,-1.0083559,-0.27263016,-0.04509437,-0.5196182,-1.7509395,1.0462401,0.32520604,-0.09101565,0.086146176,-1.6570774
0.120479286,-0.99702936,0.33812103,-1.4620872,-0.36675656,-0.3786587,2.2716498,-0.23343593,0.43620315,-0.68505424,-0.007092297,-0.10573788,-0.1845277,0.9661901,-0.08538537,-0.33230364,-0.31335562,2.3188543,-0.2519738,0.9848861,-0.7569123,0.47927457,-1.3245529,-0.031502753,2.3157535
-0.27133542,-1.4678769,0.5145693,0.87347317,1.0078859,-0.047261447,1.990433,-1.98516,-0.121494204,0.9077509,-1.5849257,0.27444,0.3696725,-1.0166674,-1.3061475,-2.9163983,-0.7468332,2.3478856,1.2328932,-0.51590425,-0.20673552,1.5060569,-0.10854709,0.27080202,-0.8339056
0.3092766,0.6260568,0.5972947,-3.8966615,0.34403712,1.115293,-1.6523772,0.49928206,-0.55109084,1.2493304,1.6270804,-2.6534252,-0.95691556,-0.50060606,1.3279803,-0.7476045,0.71571505,-3.8044627,-0.23950091,-4.185111,0.85334456,0.6503729,0.61656535,1.2137424,0.9439349
-0.507818,0.6637535,-0.7082099,-0.20744991,-0.9393758,-0.45340967,-1.330539,0.7984909,-0.30758712,-2.82453,-1.7828665,1.0662231,4.5169373,0.29652154,0.052370638,0.27756396,0.3009516,-8.141339,-0.5388378,-1.2770969,0.69269264,-0.38876933,1.3367901,-2.411102,-1.693819
-0.12443444,-1.8286436,-0.63269657,0.01691103,-0.08007691,0.009689167,0.19900545,0.58092487,-1.2200904,1.383696,1.207026,-0.18926296,-0.8153309,0.085485466,-1.9639919,-1.4672817,0.7966932,0.152646,-0.68130755,0.7608928,-0.21500969,0.6647288,0.9179162,1.0926862,-0.60288054
0.4786649,-0.21599327,0.028264664,-1.5900315,0.5979862,1.3900712,-0.42389244,-0.5946791,-0.40515035,-0.97927004,0.94915354,1.1466286,0.57303345,0.2398532,-0.5083007,0.8452718,-0.32007676,1.617032,-0.6049879,0.21180665,0.8416146,0.61289734,-1.1109629,0.7011311,2.3082101
-0.29749066,-0.7641923,0.3725345,0.37557924,-0.7030845,1.8876995,-0.58628654,0.025086671,-1.2331356,0.7532159,-4.650294,0.46441573,-0.46231222,0.6337265,0.46646187,1.0384895,0.54345477,0.41226172,1.4163374,0.061459094,0.50072575,1.4167784,0.39163762,-2.77919,-0.0035587563
-0.8410965,-0.828729,-0.4314797,-0.57519716,-0.032845378,-0.020588696,-0.8133212,-0.068859294,1.0037658,-0.9432887,3.7867632,1.3828998,1.3424187,0.46732926,2.4413986,1.5428914,-1.3912027,-6.244345,-1.019471,0.40878305,0.66568583,-2.1283498,-0.35591078,1.4141173,0.38292164
0.5513692,2.1286423,-0.6676265,0.6421101,0.4529969,-0.46993595,-1.0559138,0.032610975,1.0908484,0.23820809,-1.091018,0.10930664,3.9750314,0.5420904,-0.8456813,-1.3130149,-1.5391104,4.0750237,0.7141899,1.2922292,-1.121583,-0.09463304,0.8820275,-1.6341496,0.9524944
-4.739242,0.016845904,0.017443478,-1.5162041,-0.36839065,1.2514474,-0.2821104,-0.9510667,-0.6717037,1.3470074,0.6187316,-0.85951054,-1.824247,-0.5065223,-1.9203722,0.65968037,-0.11727321,5.834898,0.6651219,-1.4894893,-3.2556622,0.055465132,-0.59885645,0.1961408,-1.6207584
0.07378167,-3.221497,-0.8985545,-2.1541796,-0.46685964,-0.10477814,-1.0174048,-0.4629906,-0.29026467,-6.0671444,-0.28232694,0.5419963,-0.72527206,-0.6043416,-0.26937628,1.4112115,-3.1737177,0.5969552,0.2574033,0.14835167,0.33390337,1.1864271,0.972804,-3.117037,-1.6604812
-0.51284015,-0.6933643,0.8705721,1.3828926,0.5484904,1.5323821,0.8887188,0.5006084,0.9067879,-0.4857929,-0.18418908,0.8614491,0.8697771,1.3543048,-2.2625763,1.4488964,-0.036283612,-0.44047612,1.303967,-0.3870185,1.6086459,0.9251374,-0.06287122,-0.7155831,0.2431392
0.34132215,-0.24424851,0.52337873,0.9294512,0.17011341,1.5861989,-0.5045632,-0.7130974,0.3525395,0.9164316,-1.8506602,-0.24029198,0.6261586,0.014436126,-0.24433023,-0.18038547,-0.44148648,-0.49564993,-0.1779359,-0.8498292,-2.4148915,-0.59580815,1.1755502,1.9868968,1.3719442
1.9747667,-0.20580015,0.461636,-0.19136262,-0.7539481,-0.552516,-1.0856287,0.9565492,-1.0283277,-0.39250284,0.60441417,-0.20775503,0.1413505,-0.8045575,0.08354729,-0.117990166,0.97053766,-3.3405857,0.24148065,0.11430639,0.58141696,0.4112046,0.23483971,0.2427476,-1.8924
-1.0229276,0.5899926,-1.3669119,-0.3113373,-0.2474952,-1.9676243,-0.10476471,-0.58168685,0.64942694,-0.32532683,1.4763578,-0.66557276,3.7354672,-0.2985001,-0.9384897,-0.580907,1.1044296,-1.7146262,0.79874897,-1.482915,0.31426716,0.5948199,-0.8436651,1.6667768,0.17221463
-1.6859374,-1.2851032,0.5591558,-1.1286128,0.39614695,-3.7630112,0.699587,0.31061494,0.39136395,0.92696214,-2.7920299,-1.2109073,0.6540054,-0.10914427,-1.38926,-0.78440464,-0.3190765,-2.1781878,-1.0565175,-3.63799,0.39933652,1.0001261,-1.1417941,-0.16009995,1.4225118
1.2131864,-0.009567916,0.34356388,-1.4885962,-0.0023188293,1.0456688,-0.10956025,0.51844585,0.6892024,-0.57241243,-1.2232616,-0.17801498,-1.6734693,0.7549966,0.20170614,0.48895547,-0.043437004,-0.15045437,1.6985425,-5.2523184,0.102777004,0.4325289,-0.37493646,-2.5352514,4.2097983
0.6361263,-0.6838396,-0.053924523,0.39307702,-0.17628956,3.6174698,-0.39594147,-0.9230275,-0.28858122,0.5086268,0.34825337,-1.0277491,-0.86300564,-0.8079003,0.13395016,1.4281843,-0.70505357,-1.1669307,1.1324484,-0.16050982,1.5462483,-0.48917377,0.6082123,-2.2988143,0.34722644
0.2201995,-0.56425786,0.32989585,0.015937716,-0.50234747,2.888987,-1.6055111,0.35219687,-0.7552858,-0.7552537,0.19364074,1.6936768,-0.13224626,0.45714194,0.054406308,1.2092887,0.68928796,-2.242897,0.93125653,0.060709894,0.672112,-0.011246584,0.6609281,-0.5329869,-0.48419434
0.16444781,-0.113593414,-0.67889977,0.86300474,-0.3859566,-0.030069292,-0.8524394,1.0539217,-0.9470167,-0.4840638,2.2515464,-0.7205818,-0.85381633,0.6001784,2.175552,-1.6770328,0.09174821,0.20948124,-0.9447262,0.4686591,0.49964708,-1.2282654,-1.0729065,3.327022,-1.5114771
-0.7889326,-0.7408343,0.8890133,-0.622797,0.35670707,0.9147005,0.77191657,0.9448583,1.5080255,1.0616314,0.39547643,0.9762724,0.19979423,-0.5042138,-1.3878019,1.3081247,0.46921104,1.8630238,0.49862963,-0.0136573315,1.3064505,0.6543526,1.498631,2.920503,-1.0975924
0.8423792,1.0991309,2.565394,1.0142848,0.7554011,0.30935645,3.0170674,1.3318584,2.7963943,0.55649334,-1.9325669,1.3923199,3.216392,1.8911206,-0.07948235,-1.3019695,-2.172381,0.7854135,0.8271052,1.1645651,0.53948975,3.2383864,-1.7038956,-0.50827575,-0.98611104
1.6327442,-0.731643,1.430022,-0.4550498,-0.17625016,1.0244141,0.48566657,0.533397,1.6849356,-1.4211771,2.838299,0.0003029108,0.5237731,1.4288516,2.2225754,1.9424703,0.4008385,-3.2509823,-0.056444168,0.10322051,0.54592943,1.7331336,4.532735,0.73026633,1.9779373
0.02157712,-1.6717592,0.28163847,1.2640984,-0.9800378,-1.9709654,-0.19951615,-0.094935834,-0.4098962,3.460509,2.170106,-2.218039,3.9095345,2.2695422,1.103793,1.4507803,-2.1440814,0.611062,0.7583034,0.8721614,-0.45617187,-0.7732283,0.24110313,-0.5816126,-0.043008804
-0.30176002,-3.8943572,-0.14410618,1.0327477,0.3210949,1.419709,-1.1821706,0.6675734,1.2923471,-1.1107128,0.25024134,-0.18334126,-1.6781665,0.51272655,-1.8741579,-0.20122433,0.761353,0.82466036,0.46169698,-1.3421993,-0.49240404,-0.93061256,-0.45261705,0.06390202,1.3017082
-0.8154533,0.83764654,0.08698208,-1.0872353,0.24756333,1.2469466,0.28429788,1.3247732,-1.0263638,0.80415106,-1.8617852,0.9733607,-0.35180467,-0.13996382,-1.9255626,-1.2209617,-1.7589452,-3.063599,0.05664918,-1.4186634,-10.487246,-2.1904008,-0.13248897,-0.42328912,-6.5666795
-1.046088,0.14537284,0.5555838,0.13487703,-1.4686064,-0.17463607,-0.27241552,-0.14432192,-0.6991385,2.2798862,0.93446076,-0.28515074,1.4713264,-0.03538286,0.7285173,0.25339362,0.76926124,6.4380465,1.7913389,-1.7594545,2.932106,0.20811827,0.7929592,-1.3017846,0.18692753
-0.1328303,-0.82535696,0.2721145,-0.64333373,0.5195521,4.3770747,0.1360434,-0.5478992,0.18148991,1.0882102,1.3956368,-0.62052953,-0.5817689,-0.048628688,1.4979787,-0.45986688,1.5033773,-2.335803,-1.0981739,1.3727748,-0.7276986,-1.0027869,3.6941848,4.3341875,-0.323453
0.15564498,0.4036813,-0.69046766,-0.39590108,-0.15044188,0.94993514,0.95234674,-0.76948124,1.1260849,-0.7772481,0.2571463,0.86075985,1.630562,-0.59683704,0.59450847,-0.83640087,-1.7533844,4.5656195,-2.4219472,0.5789877,-1.2682285,-0.17201671,0.6498678,-1.4897479,-1.4873488
-0.45504892,-1.198626,-0.024798991,-1.038447,-1.0293854,0.7337567,0.29471207,0.69921994,-0.567166,0.41614854,-1.886292,-0.335272,-0.030221164,-0.6032024,-1.2968934,-1.2654002,-0.9329858,2.6611073,-0.38105196,-0.39614844,-0.21263894,-2.280641,-1.0448786,0.33641243,-0.85067904
-1.3483301,-0.6936175,0.98867315,-1.4625452,-2.0021226,-1.8328129,-0.41948968,0.968344,-0.6631967,0.20552126,0.2544174,0.083829045,-0.70844764,0.74722636,-2.1861598,0.6577635,-2.0178628,-0.8443078,-0.6075072,-2.0256445,0.34866232,-1.0601553,3.3512516,-4.352021,-0.48818263
-0.5849536,-0.36908108,0.16084903,-0.41290694,0.6211178,-0.7580315,-0.43798485,1.1328127,0.7034587,-1.5850549,-1.6908808,0.06092629,-9.353211,-0.9498904,0.49035242,-0.43811303,0.041968107,-0.9414373,-0.2125511,-0.186584,1.0296075,0.6169634,0.5344802,0.85808575,0.70951605
-1.0188984,1.7563504,0.63136697,-0.037392884,-0.13971739,-2.4667463,0.13433644,0.14128658,-0.3441081,0.97539884,1.1020966,1.6888988,-1.2336223,0.34636986,2.2140236,-0.33432192,-0.9374897,-0.8876024,-1.2227281,0.005315751,0.8750967,-0.14217904,3.921641,-1.7720098,0.102636755
0.4196093,-0.3675192,-1.6153886,2.0555909,1.1832466,1.2086755,0.4535415,-0.17943668,0.40199646,-0.61627877,0.6475166,-0.21066162,0.6387752,0.339091,0.14761496,-0.38486066,1.7434897,1.8593802,-0.5596423,2.6732602,-0.033245683,1.2375671,-1.4253588,2.541383,0.1512692
-0.7583102,-0.17827603,0.99857676,-0.38752377,0.5204336,-0.31474665,-1.1132988,-0.9185495,-2.056183,3.2610946,-1.4377649,-0.09930773,0.87288785,0.26555863,-0.31537014,0.68772125,0.03853619,0.87832034,0.40793085,-0.7908939,0.7224907,0.32471317,-2.5935802,1.7808933,0.5246667
-0.97710717,1.4092039,-0.06789419,0.23758526,-0.22277766,0.15472436,-0.03941928,0.17433262,0.68432045,-0.7348392,3.8504522,-0.14398019,1.043602,-1.54479,3.4264116,-2.7857094,0.9725648,-0.56517017,0.47034112,-1.20585,-0.09476361,0.11184302,1.6819274,2.8467681,-0.6489193
-0.7020756,-0.72065824,-1.5144066,-1.2857952,-0.42195243,0.5067491,-0.033544958,0.20547274,0.10924254,-0.20643339,-1.4103761,1.3010125,0.45676988,0.21148583,-1.1726066,0.5568198,-0.37032083,-1.0227895,-0.9433007,-3.2464519,1.7328868,1.1585387,-0.06900383,1.3853426,-0.16556633
1.2082522,-0.93275654,-2.3460953,0.4629547,1.3973284,2.1507673,0.5140779,-0.22687441,-0.44296452,-0.29227924,-2.3287766,-0.4253167,-0.4311041,-2.126553,0.70866364,-0.103913695,0.2702152,-0.30711704,0.52017796,1.6304274,1.4094051,0.38507453,-0.12439141,1.1759658,0.5845423
0.5208491,1.0470581,-0.71959746,-0.32675633,0.11766307,0.9020361,0.38039702,0.035072535,-0.04365915,-0.82415557,-3.2633374,-1.850604,-0.33005,0.43309075,0.0065205097,-1.2469081,-2.4314482,-3.124337,1.2538849,-0.8362744,-2.698739,-1.82708,1.5840025,-1.8361201,-2.3120964
-1.687586,0.09904845,-1.1769751,-1.5577722,0.61326754,2.2396374,0.64198,0.009877089,-0.9905491,-0.5364843,-0.09145361,-2.010109,-1.3112571,-0.2821713,-0.24149418,-0.6720308,-3.7324295,-4.825735,0.011243314,-2.1667604,3.242463,1.2756188,-2.178259,-1.954824,-2.1926136
-0.9602624,1.4483334,-0.2553323,-0.6648925,0.5382036,0.22200096,0.6864015,0.5484836,0.017780438,-0.1781273,0.14645374,0.51212156,-1.3912877,-0.622196,-0.025925651,-0.9368042,1.7198069,-0.86528695,-0.11114444,-1.3628211,-0.11266762,0.6459159,1.8513907,-3.904857,0.87326473
-0.533039,-0.20513201,0.024283618,0.49455518,-0.5998473,0.4402948,0.25266865,0.7057649,0.064788155,0.24662843,0.2739728,0.13507184,-0.50406885,-2.112452,-0.52795476,0.7668747,1.1018342,0.56127167,1.7218572,-1.0827732,1.3219099,-1.7037688,2.5814085,-0.22001046,0.68348145
-0.75382173,-0.7797346,0.10487306,0.88364714,-0.05246085,3.0524065,-1.154836,-0.50399595,-0.8756509,-1.0620599,-2.7110977,-0.35322595,0.0034377873,-0.5543662,-0.7077738,0.38620377,1.299719,-1.8193083,-0.8642236,0.5315943,-0.9034478,-2.9220161,-4.127845,2.0461323,-3.1237233
0.4366054,-2.7196555,-0.029968522,-0.19987491,0.15056914,-0.005315833,-0.8902762,-0.33916578,-0.44641674,-0.72726387,0.722613,-0.8311974,0.4161485,0.42692727,-0.3491662,0.19482857,-2.6743731,-6.651869,-0.874099,-1.6103077,-1.0685474,2.1330283,1.0709198,0.83566475,-1.5435921
-1.711847,-0.24622351,-3.645007,-0.053159576,-0.646302,4.614106,-0.8665149,-2.0046937,-0.69862854,-0.04009328,0.055289328,-2.2511532,3.8738067,-2.6585028,-0.5761738,-0.75148785,-1.5569379,1.0593128,-3.336225,1.0096817,1.0932248,-0.6837729,-0.15525591,-0.85172635,-0.5168824
-0.20425963,0.5426172,-0.88145155,-0.68031335,-0.51384497,-0.11119637,0.5756035,-0.69631296,-0.4455425,-1.5027299,-6.208386,-1.6956186,-0.73169035,-0.4428927,-0.994728,0.110859975,0.6794786,5.2717476,0.998366,-1.4485707,0.16389114,-0.12170276,-1.1022402,-0.77859455,-1.0886315
-0.5153466,0.4317765,-0.7741256,-0.9936508,0.6062415,0.03507656,1.3563598,1.3431416,-0.09052478,1.1913385,0.014580585,1.640834,0.7481518,-2.0988889,-0.6056228,1.0637559,1.3708882,-4.8540926,-0.91967237,-0.6220535,0.3459431,1.3697038,-1.0222253,1.2702783,-2.8395145
0.38557047,1.2696294,-0.058142662,1.3801941,-0.10557334,1.2349302,-1.0030214,-0.061185367,-0.29700544,-0.10847598,-1.2272532,-0.22975598,4.7804775,-0.45811287,-0.24326703,1.0139691,1.8133776,-0.5534035,0.6942627,0.50504375,0.39625755,-0.88984865,0.82922196,-2.698392,0.41008067
-1.0134487,0.58122706,-1.1558318,-0.9142245,-0.6591252,-0.0019624233,-0.71889263,-0.77360976,-2.4567542,0.6749288,-0.5594979,-0.641094,0.25160122,-1.2669009,0.32958052,-1.4179925,-0.57641053,-4.0264573,2.728783,0.852188,-1.90319,0.50260055,-0.64133155,0.15347543,0.3785352
-1.4439262,0.6233072,-0.8406883,-3.0511959,-0.54525,2.59342,-1.859022,-2.8491843,-1.2110686,-2.075505,1.6466653,-3.1618652,1.9924014,-1.7198782,0.6079093,5.3011665,3.1954417,-1.0461869,-2.9777308,-0.26052257,1.5915692,-4.001263,-3.7557151,0.993569,-4.1603565
-1.7276092,-2.3185918,-1.3669559,0.55307394,-1.8732256,-0.4196701,-1.3269349,-2.3913176,-1.2530601,-2.7064571,-0.5346755,-1.0985854,1.25017,-1.3957913,-2.0254292,-0.71160406,-1.7464955,3.2041967,-1.323834,1.5687587,2.2428358,-0.36925325,-1.2583609,-2.9243965,-3.0138464
-0.22929165,0.623665,0.40530837,-2.6592875,-0.41567913,0.550022,0.1849688,-0.017717134,0.46288645,3.8543508,0.8499404,0.091323145,3.1038167,0.81994885,-1.8419211,-0.9278232,-0.85970634,1.2927177,0.47235367,-0.46696395,-1.9489863,-0.22586969,-1.0284603,0.43702,-1.9375257
0.23424245,-1.257677,-0.021273509,-2.035469,0.10497101,0.19047225,0.37598154,-0.26102975,-0.23946558,-2.2410188,-1.5747031,0.1506623,-0.12766995,-1.4515381,0.5295827,0.35706842,0.9471487,2.2781067,0.020736068,-0.84673214,0.61979187,-0.17236838,0.6768811,0.3268429,-0.34605527
1.4487208,1.1757368,-0.5279917,-0.5586939,1.243237,-0.40361148,0.15245241,0.79194593,0.6679572,-0.7998006,0.17932954,-0.6884887,-0.23793662,0.045703888,-1.1252518,0.3464993,-1.7671902,-0.80130476,-0.8080194,-0.5196109,1.648744,3.58864,0.5255612,-0.41172925,2.6288905
3.5015802,0.84650135,-0.38019133,1.0794108,1.3893367,8.172524,0.2586621,1.2948592,1.951235,0.87825286,0.59246075,2.2143004,-0.89989114,4.1242795,1.2820971,1.3850667,1.418255,0.7488409,1.9236641,-1.4280715,0.740839,0.46986228,2.731251,1.6771979,0.5981002
-2.3782246,-1.2301606,0.39480168,-0.16182542,-0.1961875,1.4627761,-1.4544978,1.1234877,0.5501272,1.8418903,-2.0772905,-0.23924784,-0.92580026,-0.33978194,-1.8844783,-2.3870394,1.1757909,-4.260969,-0.55702496,2.5135555,0.1321277,-0.29165098,0.4431926,-1.2501825,-0.09326732
