A,B,C,D,E,F,G,H,I,J,K,L,M
0.0676638655462184,0.3801680672268907,0.0887394957983193,0.0687394957983193,0.3156302521008403,0.095126050420168,0.4954621848739495,0.0921008403361344,0.4769747899159663,0.2265546218487394,0.074016806722689,0.0753277310924369,0.0674161344537815
0.0676974789915966,0.3757983193277311,0.1136134453781512,0.0688067226890756,0.3186554621848739,0.094453781512605,0.48,0.0927731092436974,0.4769747899159663,0.2369747899159663,0.0738151260504201,0.0755966386554621,0.0674159663865546
0.0677310924369747,0.4036974789915966,0.1132773109243697,0.0692436974789915,0.3398319327731092,0.1001680672268907,0.4443697478991597,0.095126050420168,0.5189915966386555,0.2773109243697479,0.0734453781512605,0.0765714285714285,0.067423294117647
0.0681344537815126,0.4601680672268907,0.1690756302521008,0.0711596638655462,0.4164705882352941,0.10890756302521,0.3640336134453781,0.1008403361344537,0.5882352941176471,0.3835294117647059,0.0732100840336134,0.0774117647058823,0.0674329075630252
0.0680672268907563,0.4319327731092437,0.1357983193277311,0.0699831932773109,0.3721008403361344,0.1119327731092437,0.3952941176470588,0.1011764705882352,0.5442016806722689,0.3673949579831932,0.0728067226890756,0.0786554621848739,0.0674404369747899
0.0676974789915966,0.3831932773109243,0.0991596638655462,0.0689411764705882,0.3257142857142857,0.1008403361344537,0.4379831932773109,0.0974789915966386,0.507563025210084,0.3129411764705882,0.0724369747899159,0.0796638655462184,0.0674435966386554
0.0681680672268907,0.4457142857142857,0.1838655462184873,0.0715966386554621,0.4312605042016806,0.1062184873949579,0.361344537815126,0.0984873949579832,0.6231932773109243,0.388235294117647,0.0722016806722689,0.0805042016806722,0.0674485714285714
0.0679327731092437,0.3959663865546218,0.1519327731092437,0.0695798319327731,0.3556302521008403,0.1015126050420168,0.4077310924369748,0.093781512605042,0.5307563025210085,0.3230252100840336,0.0721008403361344,0.081344537815126,0.0674586890756302
0.0675966386554621,0.3673949579831932,0.0894117647058823,0.0685378151260504,0.3035294117647059,0.0857142857142857,0.4678991596638655,0.0863865546218487,0.4984873949579831,0.2403361344537815,0.0719663865546218,0.0823193277310924,0.0674691092436974
0.0674621848739495,0.3489075630252101,0.0823529411764705,0.0679663865546218,0.2692436974789916,0.0783193277310924,0.5247058823529412,0.0816806722689075,0.4773109243697478,0.2131092436974789,0.072,0.0825210084033613,0.0674733781512605
0.0673613445378151,0.3371428571428571,0.0793277310924369,0.0676638655462184,0.2443697478991596,0.0729411764705882,0.5757983193277311,0.0756302521008403,0.454453781512605,0.1912605042016806,0.0719663865546218,0.082453781512605,0.0674704873949579
0.0673277310924369,0.3277310924369748,0.0759663865546218,0.0674957983193277,0.227563025210084,0.0729411764705882,0.6460504201680672,0.0756302521008403,0.442016806722689,0.1798319327731092,0.0719327731092436,0.0821176470588235,0.0674634621848739
0.0,0.3250420168067227,0.0729411764705882,0.0674285714285714,0.2198319327731092,0.0705882352941176,0.6810084033613445,0.0729411764705882,0.4339495798319328,0.174453781512605,0.0719663865546218,0.0816806722689075,0.0674584873949579
0.0673613445378151,0.3391596638655462,0.0742857142857142,0.0676302521008403,0.2423529411764706,0.0789915966386554,0.5966386554621849,0.082016806722689,0.4564705882352941,0.1942857142857142,0.0718991596638655,0.0819831932773109,0.0674595966386554
0.0674957983193277,0.3690756302521008,0.0873949579831932,0.0683697478991596,0.294453781512605,0.0907563025210084,0.494453781512605,0.0914285714285714,0.5065546218487396,0.2410084033613445,0.0719327731092436,0.0819495798319327,0.067460806722689
0.0678655462184874,0.4211764705882352,0.1193277310924369,0.0697478991596638,0.3630252100840336,0.1062184873949579,0.3973109243697479,0.0978151260504201,0.559327731092437,0.3314285714285714,0.0720672268907563,0.0818823529411764,0.0674659831932773
0.0679327731092437,0.414453781512605,0.1462184873949579,0.0702184873949579,0.3811764705882353,0.1122689075630252,0.3754621848739495,0.0971428571428571,0.5680672268907563,0.3509243697478991,0.0722689075630252,0.0812436974789916,0.0674653109243697
0.0676974789915966,0.3835294117647059,0.0971428571428571,0.0690084033613445,0.3294117647058823,0.1052100840336134,0.4302521008403361,0.0954621848739495,0.518655462184874,0.3092436974789916,0.0727058823529411,0.0801344537815126,0.0674639327731092
0.0676974789915966,0.3835294117647059,0.0927731092436974,0.0690420168067226,0.3300840336134453,0.1042016806722689,0.4376470588235294,0.095126050420168,0.5136134453781512,0.2917647058823529,0.0733781512605042,0.0780840336134453,0.0674541176470588
0.0676638655462184,0.3754621848739495,0.1011764705882352,0.0689747899159663,0.3267226890756302,0.1001680672268907,0.4363025210084033,0.0934453781512605,0.5078991596638656,0.2705882352941176,0.0735462184873949,0.0778823529411764,0.0674561680672268
0.0677310924369747,0.3956302521008403,0.1038655462184874,0.0694453781512605,0.3485714285714286,0.0994957983193277,0.4161344537815126,0.0941176470588235,0.5421848739495798,0.2843697478991596,0.0738151260504201,0.0776134453781512,0.0674611092436974
0.0677647058823529,0.401344537815126,0.1152941176470588,0.0695462184873949,0.3532773109243697,0.0991596638655462,0.4094117647058823,0.0924369747899159,0.5499159663865546,0.2823529411764706,0.074016806722689,0.0775462184873949,0.0674681008403361
0.0676638655462184,0.3838655462184874,0.1021848739495798,0.0690420168067226,0.3310924369747899,0.0961344537815126,0.4252100840336134,0.0931092436974789,0.5260504201680672,0.2591596638655462,0.0738487394957983,0.0781512605042016,0.0674754957983193
0.0676974789915966,0.3969747899159663,0.1031932773109243,0.0692436974789915,0.3394957983193277,0.0961344537815126,0.4235294117647059,0.0931092436974789,0.5361344537815126,0.2705882352941176,0.0741848739495798,0.0778487394957983,0.0674824201680672
0.0677310924369747,0.3979831932773109,0.1119327731092437,0.0693781512605042,0.346890756302521,0.0978151260504201,0.4147899159663865,0.094453781512605,0.5411764705882354,0.2810084033613445,0.0739495798319327,0.0782184873949579,0.0674805042016806
0.0679663865546218,0.4423529411764705,0.1247058823529411,0.0708235294117647,0.4043697478991596,0.1072268907563025,0.3576470588235294,0.1011764705882352,0.6134453781512605,0.3650420168067226,0.0734789915966386,0.079126050420168,0.0674801680672268
0.0683025210084033,0.4642016806722689,0.2033613445378151,0.0718991596638655,0.4416806722689075,0.1166386554621848,0.3317647058823529,0.1072268907563025,0.6336134453781512,0.4141176470588235,0.0733781512605042,0.0792941176470588,0.067479025210084
0.068235294117647,0.4581512605042017,0.1794957983193277,0.0714285714285714,0.426218487394958,0.1126050420168067,0.3398319327731092,0.1045378151260504,0.6104201680672269,0.3956302521008403,0.0732100840336134,0.0798319327731092,0.0674812773109243
0.0681008403361344,0.4305882352941176,0.1465546218487395,0.0703529411764705,0.3865546218487395,0.10890756302521,0.3721008403361344,0.1038655462184874,0.5700840336134454,0.3778151260504201,0.0730420168067226,0.0802689075630252,0.0674818151260504
0.0677647058823529,0.4090756302521008,0.1005042016806722,0.0694789915966386,0.3502521008403361,0.0971428571428571,0.4033613445378151,0.1011764705882352,0.5515966386554622,0.3515966386554622,0.0730420168067226,0.0802689075630252,0.0674822184873949
0.0677310924369747,0.3919327731092437,0.0984873949579832,0.0690084033613445,0.3287394957983193,0.093781512605042,0.4225210084033613,0.0971428571428571,0.5240336134453781,0.3210084033613445,0.0727394957983193,0.0809411764705882,0.0674804033613445
0.0676302521008403,0.3778151260504201,0.0947899159663865,0.0685714285714285,0.3055462184873949,0.0884033613445378,0.4564705882352941,0.0924369747899159,0.5102521008403361,0.2722689075630252,0.0726050420168067,0.0811428571428571,0.0674785546218487
0.0674957983193277,0.3566386554621849,0.0843697478991596,0.0679663865546218,0.2692436974789916,0.0803361344537815,0.521344537815126,0.0843697478991596,0.4789915966386555,0.2147899159663865,0.0724033613445378,0.0816806722689075,0.0674783865546218
0.0674621848739495,0.3448739495798319,0.0810084033613445,0.067798319327731,0.2554621848739495,0.0756302521008403,0.5458823529411765,0.0803361344537815,0.4695798319327731,0.2023529411764705,0.0725042016806722,0.0815126050420168,0.0674803025210084
0.0673949579831932,0.3515966386554622,0.0776470588235294,0.0677647058823529,0.254453781512605,0.0736134453781512,0.5327731092436975,0.0779831932773109,0.4746218487394958,0.2036974789915966,0.0724705882352941,0.0818151260504201,0.0674840672268907
0.0673949579831932,0.3502521008403361,0.0810084033613445,0.0677310924369747,0.2504201680672269,0.0736134453781512,0.5455462184873949,0.0779831932773109,0.4786554621848739,0.2097478991596638,0.0723361344537815,0.0826218487394958,0.0674912268907563
0.0,0.3727731092436975,0.0810084033613445,0.0680672268907563,0.2746218487394958,0.0786554621848739,0.4826890756302521,0.0836974789915966,0.504873949579832,0.2547899159663865,0.0721680672268907,0.0839999999999999,0.0675052100840336
0.0674621848739495,0.3798319327731092,0.08,0.0683361344537815,0.292436974789916,0.0867226890756302,0.4514285714285714,0.0900840336134453,0.5173109243697479,0.3179831932773109,0.0724369747899159,0.083126050420168,0.0675052773109243
0.0676974789915966,0.4436974789915966,0.1045378151260504,0.0702184873949579,0.3815126050420168,0.1048739495798319,0.3505882352941176,0.0927731092436974,0.6026890756302521,0.4457142857142857,0.0720672268907563,0.0850756302521008,0.0675185546218487
0.0686050420168067,0.5774789915966386,0.2635294117647059,0.0750924369747899,0.5341176470588236,0.1727731092436975,0.2652100840336134,0.108235294117647,0.7734453781512605,0.6396638655462185,0.0725714285714285,0.0835294117647058,0.0675194621848739
0.0687731092436974,0.5583193277310925,0.28,0.0752268907563025,0.5371428571428571,0.1478991596638655,0.2789915966386554,0.1105882352941176,0.7563025210084033,0.614453781512605,0.0733109243697479,0.0807731092436974,0.0675056806722689
0.0678655462184874,0.4285714285714285,0.1159663865546218,0.0698823529411764,0.3684033613445378,0.1102521008403361,0.3825210084033613,0.0988235294117647,0.5670588235294118,0.3818487394957983,0.0738151260504201,0.0792941176470588,0.0674991596638655
0.0678655462184874,0.4238655462184874,0.1193277310924369,0.0699831932773109,0.3724369747899159,0.1146218487394958,0.3926050420168067,0.1005042016806722,0.5563025210084034,0.3663865546218487,0.074890756302521,0.0770084033613445,0.0674944537815126
0.067798319327731,0.4255462184873949,0.1102521008403361,0.0701848739495798,0.3801680672268907,0.106890756302521,0.3963025210084033,0.094453781512605,0.5626890756302522,0.3216806722689075,0.075563025210084,0.0757310924369747,0.0674888403361344
0.0680336134453781,0.4635294117647058,0.1529411764705882,0.0721344537815126,0.4494117647058823,0.1115966386554621,0.3458823529411765,0.0964705882352941,0.6221848739495798,0.3862184873949579,0.0763697478991596,0.0746218487394957,0.0674885714285714
0.068235294117647,0.4877310924369747,0.2053781512605041,0.0732773109243697,0.4833613445378151,0.1176470588235294,0.3270588235294117,0.1031932773109243,0.6652100840336135,0.44,0.0767058823529411,0.0740840336134453,0.0674849411764705
0.0678991596638655,0.4436974789915966,0.1253781512605042,0.0712605042016806,0.4194957983193277,0.1078991596638655,0.3690756302521008,0.0991596638655462,0.5915966386554622,0.3596638655462185,0.0757647058823529,0.0753613445378151,0.0674868235294117
0.0681344537815126,0.4662184873949579,0.1603361344537815,0.0722016806722689,0.4510924369747899,0.1173109243697479,0.3495798319327731,0.1042016806722689,0.6221848739495798,0.4070588235294117,0.0758655462184873,0.0752268907563025,0.0674869579831932
0.0679663865546218,0.4521008403361344,0.1542857142857143,0.0714285714285714,0.4255462184873949,0.107563025210084,0.3707563025210084,0.1005042016806722,0.6023529411764705,0.3647058823529411,0.0763697478991596,0.0746554621848739,0.0674894453781512
0.0682016806722689,0.4756302521008403,0.1593277310924369,0.0724369747899159,0.4584873949579832,0.1193277310924369,0.3418487394957983,0.1052100840336134,0.6349579831932773,0.4084033613445378,0.0763025210084033,0.0747226890756302,0.0674910924369747
0.0683697478991596,0.5099159663865547,0.1939495798319327,0.0731764705882352,0.4810084033613445,0.1250420168067227,0.3247058823529412,0.1099159663865546,0.6715966386554622,0.4554621848739495,0.0754621848739495,0.0765714285714285,0.0675103529411764
0.0685378151260504,0.533781512605042,0.2208403361344538,0.0744873949579831,0.5179831932773109,0.1267226890756302,0.3031932773109244,0.1112605042016806,0.7243697478991596,0.5092436974789917,0.0751932773109243,0.0773781512605042,0.0675199327731092
0.0684369747899159,0.5025210084033613,0.253781512605042,0.0735798319327731,0.4927731092436975,0.1280672268907563,0.3078991596638655,0.1132773109243697,0.6887394957983193,0.5240336134453781,0.074453781512605,0.0788235294117647,0.0675208739495798
0.0680672268907563,0.4547899159663865,0.1610084033613445,0.0714285714285714,0.4255462184873949,0.1126050420168067,0.3398319327731092,0.108235294117647,0.6221848739495798,0.4685714285714286,0.0739159663865546,0.0799327731092437,0.0675184873949579
0.0678319327731092,0.4295798319327731,0.1132773109243697,0.0701848739495798,0.3805042016806723,0.1005042016806722,0.3714285714285714,0.1008403361344537,0.5751260504201681,0.386890756302521,0.0735798319327731,0.0808739495798319,0.0675217142857142
0.0678991596638655,0.4480672268907563,0.1354621848739495,0.070890756302521,0.4073949579831932,0.1045378151260504,0.3381512605042017,0.1035294117647058,0.6077310924369748,0.4215126050420168,0.0732436974789915,0.0818487394957983,0.0675240336134453
0.0676638655462184,0.4218487394957983,0.1011764705882352,0.0699159663865546,0.3694117647058823,0.0914285714285714,0.3630252100840336,0.095126050420168,0.5727731092436975,0.3966386554621848,0.0730756302521008,0.0827899159663865,0.0675331764705882
0.067563025210084,0.387563025210084,0.0961344537815126,0.0687058823529411,0.3142857142857143,0.0853781512605042,0.4030252100840336,0.0921008403361344,0.5364705882352941,0.3690756302521008,0.0733109243697479,0.0822521008403361,0.0675356638655462
0.0674285714285714,0.3670588235294117,0.0843697478991596,0.0681680672268907,0.2820168067226891,0.0810084033613445,0.4500840336134453,0.0887394957983193,0.5240336134453781,0.3371428571428571,0.0727731092436974,0.0840672268907563,0.067540537815126
0.0674285714285714,0.3680672268907562,0.0830252100840336,0.0681344537815126,0.2796638655462184,0.0810084033613445,0.4594957983193277,0.0887394957983193,0.52,0.2971428571428571,0.072,0.0863529411764705,0.0675341512605042
0.0,0.3559663865546218,0.0789915966386554,0.0679663865546218,0.2695798319327731,0.0752941176470588,0.4736134453781512,0.080672268907563,0.5112605042016807,0.2836974789915966,0.0721680672268907,0.0861176470588235,0.0675408739495798
0.0673949579831932,0.3549579831932773,0.0783193277310924,0.0680672268907563,0.2752941176470588,0.0769747899159663,0.467563025210084,0.0803361344537815,0.519327731092437,0.2947899159663865,0.0727058823529411,0.0849747899159663,0.0675536806722689
0.0675966386554621,0.4134453781512605,0.0991596638655462,0.0697478991596638,0.3630252100840336,0.0927731092436974,0.3670588235294117,0.0904201680672268,0.5845378151260504,0.4020168067226891,0.0718991596638655,0.0876302521008403,0.0675494789915966
0.0690756302521008,0.6349579831932773,0.320672268907563,0.0774453781512605,0.5915966386554622,0.175126050420168,0.2450420168067227,0.1021848739495798,0.8726050420168068,0.6507563025210084,0.0722689075630252,0.0868235294117647,0.0675588571428571
0.0686386554621848,0.5667226890756303,0.2648739495798319,0.0746218487394957,0.521344537815126,0.1593277310924369,0.2591596638655462,0.1008403361344537,0.7771428571428571,0.6359663865546219,0.0726386554621848,0.0856470588235294,0.0675616806722689
