A,B,C,D,E
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-0.54035,-0.0832419,-2.2769,-2.3718998,-1.8777999
-0.6301101,0.05718783,-2.1333,-2.8239002,-1.8650002
-0.52257013,0.065640055,-2.0675,-3.4057,-2.1209998
-0.44725013,0.23428963,-2.0815,-3.5203998,-2.2256
-0.53972995,0.35396975,-1.9729999,-3.9020002,-2.454
-0.37701994,0.18159005,-2.0116,-4.0573997,-2.3334
-0.42813015,0.27987024,-1.8474998,-4.1222997,-2.4719002
-0.37383008,0.25889975,-1.7136998,-4.3199997,-2.7422
-0.30168992,0.4257901,-1.7036,-4.2532,-2.3752003
-0.30552015,0.22429022,-1.6052998,-4.2357,-2.577
-0.4519201,0.32771006,-1.5054001,-4.0491,-2.6499
-0.23760018,0.30778027,-1.6409999,-3.9557998,-2.4855
-0.28004998,0.47060993,-1.6032001,-3.7574997,-2.3823
-0.35226986,0.48725978,-1.4808999,-3.6549,-2.0903
-0.12119006,0.5561399,-1.5097,-3.3009,-1.8176999
-0.23245017,0.42269033,-1.2394001,-3.0459,-1.4454001
-0.15649018,0.64326036,-1.2871,-2.4981,-1.1645
-0.30731004,0.6400302,-1.1852001,-2.0328,-0.7362202
-0.10901001,0.59946966,-1.0586,-1.4019,-0.3456198
-1.7314858,-2.4809859,-1.3049765,-1.6748172,0.11617588
-1.7314858,-2.4809859,-1.3049765,-1.6748172,0.11617588
-1.8720195,-2.8027663,-1.3410876,-1.7010267,0.15918703
-1.8839837,-2.8358114,-1.3463109,-1.7035437,0.16319324
-1.8850021,-2.8392003,-1.3470654,-1.7037852,0.16356595
-1.8850892,-2.839548,-1.3471743,-1.7038082,0.16360122
-1.8850961,-2.8395836,-1.3471905,-1.7038105,0.16360429
-1.8850968,-2.8395872,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8286,-1.8634001,-1.1832001,-2.4491,-2.4929001
-1.5511999,-1.6734,-1.0864,-2.5002003,-2.4157002
-1.4755,-1.6028003,-1.1857002,-2.4371002,-2.4260998
-1.1169999,-1.5618999,-1.0871001,-2.1902,-2.1601
-1.0519001,-1.3562999,-0.99405015,-2.0312,-1.9894001
-0.8579901,-1.1834003,-0.80200016,-1.9734999,-1.9785
-0.7770499,-0.7733098,-0.52861017,-1.7695,-2.0683
-0.7893101,-0.48098004,-0.48345017,-1.5155,-1.6740001
-0.72290015,0.006150464,-0.0059030554,-1.5842999,-1.6607001
-0.58616984,0.43746975,0.13436985,-1.5056999,-1.6587
-0.4575099,1.1039,0.22290982,-1.3279002,-1.5392001
-0.63584983,1.6438999,0.9356499,-1.2175999,-1.3615001
-0.42944,2.0641,1.1199999,-1.2778,-1.3165001
-0.4607201,2.6102996,1.4027996,-1.0618002,-1.3438001
-0.3499002,2.9427,1.8455999,-0.7757999,-1.1061001
-0.54933983,3.4004,1.9635001,-0.6390401,-1.3039001
-0.5244701,3.8048997,2.1514997,-0.71177995,-1.044
-0.5168898,3.9894998,2.4019,-0.7254301,-0.87839
-0.5427001,4.3511,2.3126998,-0.39146996,-1.0195
-1.7694244,-2.0782444,-0.8190066,-1.5791848,0.05419429
-1.7694244,-2.0782444,-0.8190066,-1.5791848,0.05419429
-1.8752489,-2.761239,-1.2702392,-1.6918455,0.15341392
-1.8842583,-2.831553,-1.336061,-1.7026625,0.16265488
-1.8850255,-2.838764,-1.3455831,-1.7037008,0.16351533
-1.8850911,-2.8395033,-1.3469604,-1.7038002,0.16359662
-1.8850961,-2.839579,-1.3471597,-1.7038101,0.16360429
-1.8850968,-2.8395867,-1.347189,-1.7038105,0.16360429
-1.8850968,-2.8395875,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-0.4646799,0.046839096,-2.6276002,-0.4425802,-1.1089001
-0.34450015,0.17716013,-2.5693,-0.9755502,-1.1406
-0.17466997,0.25790972,-2.3657,-1.5454,-1.6348001
-0.51234984,0.19103003,-2.2738,-1.9176,-1.6872002
-0.54035,-0.0832419,-2.2769,-2.3718998,-1.8777999
-0.6301101,0.05718783,-2.1333,-2.8239002,-1.8650002
-0.52257013,0.065640055,-2.0675,-3.4057,-2.1209998
-0.44725013,0.23428963,-2.0815,-3.5203998,-2.2256
-0.53972995,0.35396975,-1.9729999,-3.9020002,-2.454
-0.37701994,0.18159005,-2.0116,-4.0573997,-2.3334
-0.42813015,0.27987024,-1.8474998,-4.1222997,-2.4719002
-0.37383008,0.25889975,-1.7136998,-4.3199997,-2.7422
-0.30168992,0.4257901,-1.7036,-4.2532,-2.3752003
-0.30552015,0.22429022,-1.6052998,-4.2357,-2.577
-0.4519201,0.32771006,-1.5054001,-4.0491,-2.6499
-0.23760018,0.30778027,-1.6409999,-3.9557998,-2.4855
-0.28004998,0.47060993,-1.6032001,-3.7574997,-2.3823
-0.35226986,0.48725978,-1.4808999,-3.6549,-2.0903
-0.12119006,0.5561399,-1.5097,-3.3009,-1.8176999
-1.7325515,-2.4856086,-1.3705451,-1.8569325,-0.016653636
-1.7325515,-2.4856086,-1.3705451,-1.8569325,-0.016653636
-1.8721104,-2.8032434,-1.3505709,-1.718512,0.14681563
-1.883991,-2.83586,-1.347682,-1.705222,0.16204138
-1.8850025,-2.8392057,-1.347264,-1.7039466,0.16345935
-1.8850888,-2.8395483,-1.3472039,-1.7038239,0.16359125
-1.8850961,-2.839584,-1.3471947,-1.7038124,0.16360351
-1.8850968,-2.8395875,-1.3471938,-1.7038109,0.16360429
-1.8850968,-2.8395884,-1.3471935,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
1.3284999,1.1956003,0.6353499,5.4037,5.6605997
1.2668002,1.3953999,0.55831015,5.5468,5.5248003
1.1697999,1.1956999,0.7200102,5.6807,5.3402004
1.0618002,1.1552997,0.6306098,5.7527003,4.9481997
0.8010999,1.3096,0.6323698,5.9679,4.8496
0.9412597,0.9540597,0.62804997,5.874,4.5388
1.1069,1.0835,0.5676999,5.9512997,4.1569996
1.1911001,1.1365999,0.59228015,6.1104,3.9826002
1.3506997,1.1338,0.6365401,5.598,3.745
1.7797996,1.2143997,0.61311024,5.7351003,3.8481
2.0561,1.3627996,0.58016026,5.7072,3.7724996
2.3617997,1.5664,1.0764998,5.49,4.0516996
2.6177,1.8030999,1.1428999,5.2758,4.296
2.8123002,1.9323001,1.4195998,5.3745,4.3318
2.7912002,2.0918996,1.7130998,5.1586003,4.3126
2.8513002,1.9773002,2.3350997,4.8752003,4.4591
2.8607,2.3143003,2.5497003,4.6493998,4.6547
2.7552001,2.1697001,3.0032003,4.5829005,4.5388
2.5450997,2.1107996,3.2344997,4.1197,4.8224998
-1.492914,-2.3195388,-0.68639755,-1.1537739,0.6000847
-1.492914,-2.3195388,-0.68639755,-1.1537739,0.6000847
-1.8517085,-2.7861123,-1.2510867,-1.651076,0.20425841
-1.8822544,-2.8341036,-1.3332738,-1.6987479,0.16739117
-1.8848549,-2.839025,-1.3451804,-1.7033247,0.16395706
-1.8850757,-2.83953,-1.3469021,-1.7037641,0.16363803
-1.8850952,-2.8395817,-1.3471513,-1.7038063,0.16360736
-1.8850968,-2.8395875,-1.3471874,-1.7038109,0.16360505
-1.8850968,-2.8395884,-1.3471919,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
2.3858998,0.9666198,0.80287987,-0.35440984,-0.31375995
2.2555,0.88794965,1.1632998,-0.6384101,-0.5781298
2.0455,0.8931698,1.3274999,-0.22860003,-0.6375799
1.6971003,0.8910103,1.6468003,-0.17368989,-0.7757201
1.1788998,0.8500103,1.6275,0.026808053,-1.0202001
0.9895696,0.6732701,1.9525996,-0.06358702,-1.2457001
0.5893698,0.43723968,1.6826997,0.030374838,-1.3723999
0.02317685,0.27850977,1.4584002,-0.062659085,-1.6832001
-0.45456007,0.23617004,1.2251997,0.03614718,-1.8596998
-1.0808998,-0.07126891,1.0367998,-0.22553018,-2.0609999
-1.4229001,-0.33739996,0.7932301,-0.07964099,-2.1390998
-1.9241002,-0.5655598,0.5101697,-0.42972988,-2.5435
-2.48,-1.0543001,0.32345003,-0.37915993,-2.5528
-2.989,-1.0212998,-0.077657826,-0.4339999,-3.0835
-3.4078999,-1.378,-0.29064986,-0.63969004,-2.9721
-3.6379998,-1.5671002,-0.7718999,-0.64112985,-3.2384999
-4.0771,-1.7792,-0.9135402,-0.6173399,-3.3622
-4.4919,-2.0437002,-1.4318001,-0.6951899,-3.579
-4.7705,-2.2830002,-1.7199001,-0.8232402,-3.5331
-2.131135,-2.782343,-1.4001515,-1.6196705,-0.16258883
-2.131135,-2.782343,-1.4001515,-1.6196705,-0.16258883
-1.9060435,-2.833717,-1.3548524,-1.6957321,0.13322335
-1.8868798,-2.838986,-1.3483013,-1.7030348,0.16077602
-1.885249,-2.8395262,-1.3473538,-1.7037361,0.16334124
-1.8851099,-2.8395817,-1.3472165,-1.7038032,0.16357975
-1.8850976,-2.8395875,-1.3471969,-1.7038101,0.16360275
-1.8850968,-2.8395884,-1.3471943,-1.7038105,0.16360429
-1.8850968,-2.839588,-1.3471935,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
0.34317967,3.3803,3.333,-0.50858986,0.40616012
0.7445897,3.4285998,3.3023,-0.6487201,0.93229014
1.2940997,3.2636995,3.6640997,-0.3026401,1.4271
1.5010997,3.1888003,3.5440998,-0.19162004,1.8767002
1.8594997,3.2148998,3.6703,-0.26493007,2.4117997
1.8900002,3.0458996,3.5867999,-0.06466104,2.9069002
2.2120001,2.8274002,3.3357003,-0.22279009,3.0807998
2.1527996,2.7158,3.3969996,-0.089850925,3.3139
2.1237998,2.6612,2.9841,-0.4555298,3.4672003
2.3298,2.5948997,2.7533,-0.39875,3.7585998
2.2898,2.3949995,2.5261998,-0.6496499,3.4072998
1.8257,2.3388,2.1851,-0.79460007,3.4175
1.8136001,1.8048998,1.7550998,-0.9033199,3.3750997
1.7060996,1.1184999,1.5799999,-1.2835002,3.2930996
1.5214996,0.88179,0.6711297,-1.1798,2.9678001
1.1303996,0.6542299,0.3600803,-1.5109001,2.6981003
1.1026998,0.1491899,-0.066712074,-1.8433,2.3106
0.8609599,-0.20765983,-0.5010199,-2.0317,1.8390001
0.78842026,-0.6592901,-1.2718999,-2.417,1.7397996
-1.652647,-2.614573,-1.336303,-1.7722849,0.3104981
-1.652647,-2.614573,-1.336303,-1.7722849,0.3104981
-1.865307,-2.8165112,-1.3456184,-1.7103846,0.17728552
-1.8834115,-2.837221,-1.346965,-1.704442,0.16487885
-1.8849534,-2.8393452,-1.3471606,-1.7038715,0.16372316
-1.8850845,-2.8395634,-1.347189,-1.7038163,0.16361502
-1.8850952,-2.8395853,-1.3471928,-1.7038113,0.16360582
-1.8850968,-2.8395875,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
