A,B,C,D,E
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.37111038,-0.3476804,-2.7032,-3.3399003,-1.0830002
0.56159025,-0.8244501,-5.8468,1.9456002,1.7525003
0.1750201,-0.7869098,0.07383005,1.5241,1.3923999
2.3056,-0.022589015,-1.6974001,1.1343998,0.22377047
2.4936004,3.0879004,-3.2428002,-1.4168998,-1.4881
0.6450695,1.6161996,2.0351999,-1.6788001,-1.2643999
1.7169001,0.9140596,-1.4697002,-2.5934,0.103459574
6.4537997,5.3156004,-0.83190006,-2.4014003,1.5958
5.8659005,3.0625,2.1019998,1.1803999,4.5150995
0.05735793,1.8385,-0.14007981,2.5566,3.7217004
-3.1895,0.22353032,0.5429702,0.4875801,-0.27778953
-0.67464,-3.3639998,-4.3883996,-3.6791003,-5.3294997
-0.04856923,-1.6411003,-4.1754003,-3.187,-3.4263
0.102419995,0.3854305,0.3635296,-1.0426999,-0.20808034
-0.54007006,-0.53321016,0.8707698,0.4705897,-0.65034026
0.7398199,-0.5444398,-0.5557099,-0.25262004,-1.3381002
6.2131,0.8820697,-0.31952044,2.2331004,1.2000995
1.7361996,1.7000996,1.1082,4.9146004,1.9219998
-2.8182998,0.7085597,3.685,3.3448005,1.5804003
-0.027357938,0.042418998,0.3091503,0.39028358,0.15813543
-0.027357938,0.042418998,0.3091503,0.39028358,0.15813543
0.08115226,0.026032044,0.053855382,-0.003294731,0.013074775
0.08555892,0.025628733,0.0347489,-0.055507615,-0.0017050898
0.08573851,0.025619496,0.033318326,-0.062434718,-0.003186976
0.08574467,0.02561847,0.033211596,-0.063354224,-0.0033357805
0.08574467,0.02561847,0.033204414,-0.06347635,-0.003351174
0.08574467,0.02561847,0.03320236,-0.06349174,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-0.44246978,0.8598896,-2.0621002,-0.40710977,-1.0364999
-1.1070999,-2.6788998,-1.5851,-5.0738,-3.2904
-0.89707994,-2.0394998,0.19272988,-3.3312001,-2.0236998
1.6761996,-0.15497975,-0.34018987,2.0401998,1.3224999
5.6136994,1.0784997,1.2870003,1.8134998,3.9680998
4.4107003,0.10099968,1.8466996,-0.6145302,-0.99745005
-2.1245,3.0404997,3.0354998,-2.1394,-2.0133
-3.7898,3.8248003,2.6204002,2.9030998,1.8635001
-0.40245014,-1.9325998,-0.3640201,2.3673005,1.2135997
0.9548001,-3.3033,1.0651001,0.1246996,0.9547796
-0.17902961,1.1948996,4.3088,-3.0758002,0.33455995
0.94126,-0.9122801,1.9488995,2.0149,1.2322003
0.7285703,-1.2110002,-1.7285002,3.0255997,4.8792005
1.3005999,-0.12887022,-1.7030998,-0.82776994,3.1899998
1.864,1.4781,-0.3180796,-2.8925998,-3.0778003
1.0924996,0.5019402,2.1385,-2.7164001,-2.2445
1.2221996,0.48226008,2.2437005,-4.1678,1.0342001
6.2898993,5.6161,0.45196965,-0.7871202,2.3312006
1.8005005,4.6185,4.4742,-0.6427599,3.2898004
0.15645035,0.14874126,0.37033045,-0.1402358,0.3379886
0.15645035,0.14874126,0.37033045,-0.1402358,0.3379886
0.08861608,0.028647922,0.058433425,-0.073675096,0.03148547
0.08586166,0.025693385,0.03509064,-0.06484432,0.00014213679
0.085750826,0.025620522,0.033343982,-0.06367441,-0.0030022534
0.08574467,0.02561847,0.03321365,-0.06351842,-0.0033173081
0.08574467,0.02561847,0.033204414,-0.0634979,-0.0033491214
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
5.4066,2.9405,2.4952998,1.3713005,2.7921996
4.4193006,1.0701,-1.2526999,-2.0110002,3.7071996
0.013038857,0.22352007,1.8843995,0.7340699,-3.1374
0.93700004,0.22073999,3.1281998,1.9219998,-0.2865895
-2.2199,-2.1576002,0.5384599,0.122199684,4.2937
-3.458,2.6484997,3.7542999,2.9328997,0.71930027
-3.5376,0.66122967,-1.3626001,1.0100003,-2.8241
-1.6206001,-1.1699,-3.2570999,-2.9865,-5.5314
-1.5288001,-1.6514001,-2.0872,-3.0645003,3.5855997
-1.2369999,-2.7624002,-1.4309998,-0.58678025,0.45312008
-0.53018993,0.048553843,-2.4508002,0.041784782,-4.7346997
-0.46750996,-0.8714502,1.3143002,0.36794958,1.0301002
0.9277998,0.2648097,3.9590998,1.8777997,-0.6858799
0.33324018,0.6784304,-1.5047001,-0.91864014,-0.79463995
-1.0844,2.9601002,-2.1251,-0.91911995,1.3754998
2.4122999,-0.12039967,-2.4521,4.3418994,2.2445
-0.81403995,-1.0207,-2.1924,2.2018998,-1.3956997
-0.5944401,1.4939,0.107360296,-0.70091015,1.3161002
1.8588996,4.1754,2.1533003,-1.0317001,0.33163002
0.15893282,0.1381546,0.1927114,-0.19178061,0.03083278
0.15893282,0.1381546,0.1927114,-0.19178061,0.03083278
0.08871768,0.028387258,0.04514058,-0.08051291,7.645762e-05
0.085865766,0.025687227,0.034096215,-0.065751515,-0.0030084108
0.0857498,0.025620522,0.033270095,-0.06379345,-0.0033173081
0.08574569,0.02561847,0.03320749,-0.06353381,-0.0033491214
0.08574467,0.02561847,0.033203386,-0.06349995,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-2.1211,2.6694996,1.7367004,-3.1723998,-2.9493
-2.9889,-0.90115976,1.4122996,-1.6338001,-2.5335
-0.55977994,-2.7465003,0.83211964,-2.2671998,-1.5339
-0.47289976,-4.0508003,-0.3123696,-0.1092496,-1.3873
0.5690797,2.1030998,-0.35790992,1.3218995,1.1618999
1.5498996,1.3414996,0.39236993,1.9465002,3.4644
2.7698,-2.4823,-0.62151015,-2.0303001,0.008492627
-0.41068003,-3.3886998,-1.0274003,-2.4055002,-2.9885
2.6892998,1.5355004,0.82272035,-0.16889039,-0.65571976
-1.3136998,0.22186987,-1.6475999,-1.4336998,-0.89374006
0.3403202,0.42828,-0.5673998,0.11578981,-0.18035038
2.4177,-1.0998998,0.5623897,-0.7679398,0.8680903
1.8606995,-0.2595102,1.7151002,1.2685003,1.3272
1.5633998,-0.85330015,1.1803004,0.0823899,1.9709995
0.67703986,4.5626993,4.0817003,3.7351,3.8349004
1.2866995,3.1252997,4.1061997,2.7461,0.94623005
4.0095997,1.6765999,1.3849002,-1.3327001,-0.28799957
5.6252,3.4134002,-1.314,2.8381996,1.8195997
2.3261,1.3134997,0.5470197,5.3397007,0.89226025
0.17881307,0.058177892,0.07165649,0.6580801,0.0882179
0.17881307,0.058177892,0.07165649,0.6580801,0.0882179
0.08952533,0.02641996,0.036080956,0.03238958,0.005923956
0.0858986,0.025638994,0.03341787,-0.050773587,-0.0024214033
0.085751854,0.02561847,0.033219807,-0.061805632,-0.0032588127
0.08574569,0.02561847,0.033204414,-0.06327007,-0.003342964
0.08574467,0.02561847,0.03320236,-0.06346403,-0.003351174
0.08574467,0.02561847,0.033203386,-0.06348969,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
1.5001999,-0.26687038,-3.3512,0.2091897,-3.6792998
1.3702999,2.7093997,-1.3046002,-0.3502696,-3.3338003
3.0332,3.4937003,-2.9228,-0.27614036,2.7612996
3.6698005,4.8197002,-0.54461014,-0.13796987,3.4946003
3.3562,0.6190195,-0.36940017,-0.6643202,0.95341986
3.3943,4.0982,1.0162,0.09506598,-3.1263
2.7086997,3.4608002,0.5206403,2.4740005,-0.9109598
1.2904001,3.7955,0.24376978,0.58668995,-0.2115603
-0.3794701,-1.3320998,1.3132001,2.4199998,2.5428004
0.73205024,-1.7682002,4.2531996,2.2834005,0.95341986
1.4368997,0.64676994,0.88310003,0.37760955,-0.97707
-7.0677,1.1488996,-3.9802997,-0.3000096,-1.2524002
-8.3927,-5.0070996,0.5139698,1.3326001,3.5699003
-4.9014997,-4.091,-1.5045999,0.4730301,-0.46372008
-2.8061,-1.4185997,-0.94702023,-0.50655985,-6.3903
-2.5305,-2.9840002,-0.7873198,0.58483964,-1.0139002
-4.4182997,-2.4906998,-0.24731953,2.1001997,1.5514
-3.5410001,1.8540003,2.1123996,0.20151035,1.4307996
-1.1145,0.5033903,6.0931,1.0942,2.3168004
0.037199557,0.037371963,0.4954185,0.0907291,0.23475839
0.037199557,0.037371963,0.4954185,0.0907291,0.23475839
0.08377429,0.025907869,0.067794755,-0.043034732,0.020917278
0.08566565,0.025625654,0.035792585,-0.060779396,-0.00091796607
0.08574159,0.025619496,0.03339632,-0.06313358,-0.0031069296
0.08574467,0.02561847,0.033217754,-0.06344659,-0.0033275704
0.08574467,0.02561847,0.033204414,-0.063487634,-0.0033491214
0.08574467,0.02561847,0.03320236,-0.06349277,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-0.7303,-0.38014024,0.19714987,-0.84152,-5.5617
-0.4531801,-1.0228001,-1.0756,0.39009988,-1.3176
0.26821986,-0.48586985,3.3167,6.2995996,2.2580001
1.0926001,1.5130998,3.0201995,2.4488,0.79479027
1.0125998,2.1477,0.58818007,1.7563004,-0.9340301
4.3375,3.4078002,2.0608003,0.19743004,0.43489
0.31490955,1.7561004,3.5171006,-1.7213001,0.65472025
-3.1626997,0.9790296,1.6923002,0.89096,1.1682996
0.7970203,2.6517005,0.9954104,-1.0001998,-3.0108
3.8370996,1.3136003,1.9296001,-1.4751998,3.8108003
0.36324018,0.6246505,0.83199036,1.3206003,3.7330997
-0.84772974,-0.3037605,2.0277002,-0.91619,-4.975
-1.9057001,-1.9899998,1.5285004,3.0688002,-1.4076
-1.7082002,0.3774402,2.0681,2.7382996,2.8694003
3.0079002,1.3946997,0.8880896,1.0071998,2.5884998
4.6728005,3.07,2.5821996,-0.67118007,3.0526996
1.4900998,1.5823,5.2419,2.0839994,1.7352
-2.6380997,-0.00080713246,3.6281998,3.1022,0.7632602
-0.32805976,4.0163,6.1674,3.5923996,3.2936006
0.068941064,0.13399628,0.5010802,0.42345876,0.3383919
0.068941064,0.13399628,0.5010802,0.42345876,0.3383919
0.08506222,0.028284634,0.06821859,0.0011067996,0.03152549
0.08571798,0.025684148,0.0358244,-0.054923687,0.00014624173
0.08574364,0.025620522,0.0333994,-0.06235775,-0.003001227
0.08574467,0.02561847,0.033218782,-0.063343965,-0.0033162818
0.08574467,0.02561847,0.033204414,-0.0634743,-0.0033491214
0.08574467,0.02561847,0.03320236,-0.06349174,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.1545005,-0.03555449,-1.6260002,0.9771095,0.69125015
-2.248,0.4018103,-1.3301002,0.99212027,-1.6031997
1.1778004,0.5836903,-1.9900999,-0.7063199,-3.9335997
2.0789998,-0.3194301,3.3823001,1.0569005,-3.5512998
-3.8005,0.8419695,0.86481047,0.21164034,-1.4252
-0.3123696,1.8700004,-2.8377998,-0.055319816,-1.2965001
0.26859957,5.4086995,-0.9869701,2.3994997,0.17600016
-1.6685998,1.8984004,3.5007997,1.3188002,-0.6860702
-0.93444985,-3.1239998,4.1546993,2.2715998,-0.06052797
-0.24930017,-1.8546002,-1.2367998,-1.4235001,2.1978996
4.5522003,0.98500025,-5.2436996,-0.8485502,-0.07443348
5.1548004,1.7536005,-0.24931043,3.2314003,2.5514002
-0.9320002,0.9117105,-1.3827,-2.5903997,-2.1395
-3.2672,0.062718995,-0.71217,-3.5293,-2.3019
-2.9996,3.0703006,0.07139787,-1.6365001,-1.5062999
-1.8142998,4.2509,2.1190004,-1.2190002,1.0119
0.0376942,-1.0920999,-2.1566002,-0.94447976,-0.7348801
2.6376,-1.1951002,-0.056724735,3.0352,2.1391003
5.1397004,-1.4302999,4.1608005,2.2979996,2.8686
0.30892763,-0.010252618,0.3461092,0.2505532,0.29330212
0.30892763,-0.010252618,0.3461092,0.2505532,0.29330212
0.09482584,0.024735905,0.056620065,-0.02183165,0.026910502
0.086114116,0.025596919,0.034956202,-0.057967506,-0.00031659115
0.085760064,0.02561847,0.033334747,-0.06276003,-0.0030474078
0.08574467,0.02561847,0.033212624,-0.0633963,-0.0033203869
0.08574467,0.02561847,0.033204414,-0.06348045,-0.0033491214
0.08574467,0.02561847,0.03320236,-0.06349277,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-0.045217536,1.0914005,-5.7991,-2.8609,-1.1150999
-4.3443,1.0793002,-2.8546999,-2.7649,-4.0666003
-4.2466,-0.17307025,-0.3892599,-1.7472999,-0.4126299
3.203,0.7190201,1.8236996,0.23980953,0.4530903
2.5983999,-1.8186998,1.1043998,-0.8616799,0.11426995
-1.4130001,-5.8406,2.1977005,1.2798002,-1.7602001
-3.7703,-1.9069003,-3.4760997,-0.48809013,-1.1004001
-0.38970017,-1.2905003,-3.1728,-1.4706998,4.8745995
-0.36824,0.15347016,-1.7364998,-2.1659,0.6271001
-0.12637031,-0.039913945,2.4846003,2.5695,0.7891604
-0.030133909,-0.86251014,-0.9731698,2.4418,-1.5580002
-0.35437042,-3.8356998,-0.61988,2.521,-0.09746737
0.55673,-2.2043002,-0.0071595395,-2.3955998,1.4656004
1.5703996,2.053,-3.4460003,-1.9634002,-4.9708
-1.6164998,-0.6601398,0.03574025,-0.50100017,-7.3535
0.18422955,-1.3894998,4.6769004,3.2499,1.9009004
2.6344998,1.2042999,-1.2034999,2.3980002,2.2476997
1.3835003,-0.85394,-1.2349998,3.1502001,-0.9483302
1.6840996,1.7927996,1.4889996,0.16645,2.0493004
0.15150286,0.07142456,0.14253868,-0.0329889,0.20669492
0.15150286,0.07142456,0.14253868,-0.0329889,0.20669492
0.088415965,0.026745278,0.041386604,-0.05944734,0.018045867
0.08585345,0.025646178,0.033816054,-0.06295707,-0.0012063386
0.0857498,0.025619496,0.03324957,-0.063422985,-0.0031366905
0.08574569,0.02561847,0.033206467,-0.06348456,-0.003330649
0.08574467,0.02561847,0.033203386,-0.06349277,-0.0033491214
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-1.0773,1.2746998,-0.31325012,-0.027805377,-1.2764002
0.6005103,-1.9149998,1.1600999,-1.7671001,-2.3009999
-0.43630978,-2.3072,-0.8294699,-3.9533,-1.1992
2.0721998,-2.4674,0.8186298,-3.2028,0.13811046
5.6452994,-0.7746899,1.2672995,-1.2276001,3.7217999
4.1751,-0.08224417,-1.8266999,-2.6989002,-0.5434202
3.4606996,-1.4531999,0.18204983,1.8459002,-2.3745
-3.2959003,0.81142044,1.1126004,1.4340005,-2.2485
-0.23808955,-0.57052004,1.2892005,0.2890299,0.8334599
1.4228997,-1.9141998,1.8969,-0.7372102,1.4950995
1.0878005,0.7239204,1.9388999,1.8845996,-0.3034198
1.6970004,1.4253995,2.5309,2.1515002,0.06892464
-1.2251002,2.1459997,1.1954004,0.49956962,0.3480796
-3.1092,-1.5423999,0.68750954,0.7409703,0.7241298
-6.7290998,-3.4063003,-2.2395,-1.9440002,3.3600996
-5.4117,-2.8374002,-6.0012,-2.4207,1.7180003
-0.7975801,-1.2002001,-0.8061199,0.50805044,-0.07888632
-1.2548,-4.3325,-1.8471999,0.16669014,-1.4335002
-3.6349,-1.3292001,-3.6859,-1.1625998,-1.5254998
-0.056264978,-0.00769113,-0.24306168,-0.2091394,-0.15550518
-0.056264978,-0.00769113,-0.24306168,-0.2091394,-0.15550518
0.07997824,0.024799533,0.012527792,-0.08281579,-0.018610293
0.085511714,0.025598971,0.031655822,-0.06605733,-0.0048812935
0.08573646,0.02561847,0.03308742,-0.063833475,-0.0035051096
0.08574467,0.02561847,0.03319415,-0.063539974,-0.0033675937
0.08574467,0.02561847,0.03320236,-0.06349995,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
-1.0892998,-0.019647818,3.3663998,3.3471003,3.2510998
2.4314997,2.9341998,3.1329,0.60921997,4.4291
0.48797005,-1.2056001,-3.4057999,-3.1200001,-1.2741
0.23917018,-2.0158,-6.5759,-6.4984,-5.4273
