A,B,C,D,E
-0.50604194,-0.4077714,-0.731157,-0.55416256,-0.47397333
-0.50604194,-0.4077714,-0.731157,-0.55416256,-0.47397333
-0.4919526,-0.2629382,-0.5151458,-0.63615936,-0.6398408
-0.4908038,-0.25268003,-0.4978407,-0.6423845,-0.65235335
-0.49071068,-0.25195372,-0.49645463,-0.64285916,-0.6532981
-0.4907029,-0.2519016,-0.49634153,-0.6428946,-0.65336907
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.32010946,0.41415957,-0.6669705,-0.13518053,-0.59546036
-2.7080002,-1.0864998,-3.9128997,-3.6241,-3.2594998
-3.9094002,-1.4863998,-1.8666999,-4.3504996,-0.50006956
-2.6868002,-2.3013997,-1.8868997,-2.7785,-1.0764999
-1.9476,-1.2017998,0.030510586,-1.5955001,-1.5168
-1.0718,-1.2107999,0.61020046,2.9352996,2.8103995
0.26391947,0.017832842,2.4638002,4.4515004,3.7849004
4.0829997,5.1419997,4.0387,3.3784995,4.2192
1.1670998,6.0491,2.4394007,-1.7681998,0.14590988
-0.7778899,1.6415998,-0.6043702,-3.5516999,-2.4111
-0.5523596,0.091956556,1.4042999,-1.4782002,-0.5896399
-2.0437,-3.1098,0.28298986,-2.2811,1.2171998
0.3824602,-4.7815,-1.6228,-2.6717,-3.6680999
-0.7579502,-1.3655998,-2.7494,-2.9946,-2.9142
-0.22569007,-1.2022998,0.11056012,3.2963996,6.1904006
2.5658,-0.5557605,0.76208943,5.8511996,6.1025
1.7840002,0.8665198,1.0623002,1.9585999,4.2342997
4.4041004,2.2212,2.7411005,0.2075499,0.39139995
1.5534998,0.8449101,1.3977,-2.2671998,-3.3425996
-0.32642782,-0.17465086,-0.33785698,-0.767079,-0.85633326
-0.32642782,-0.17465086,-0.33785698,-0.767079,-0.85633326
-0.47732213,-0.24642709,-0.48363605,-0.65236443,-0.6686848
-0.48961288,-0.25151128,-0.49531692,-0.6436154,-0.6545289
-0.4906142,-0.25187054,-0.4962528,-0.64295226,-0.6534622
-0.49069625,-0.25189605,-0.4963282,-0.6429013,-0.65338236
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-1.5287998,-3.8256,-1.5303,-0.120310545,-4.4263997
1.1080999,0.8225696,-0.5750604,-1.1134,1.6425003
1.9146997,2.084,0.03438055,-1.6289997,2.1789997
1.8917005,0.6469197,0.35185975,-1.0202003,-2.9315002
-0.8033402,-2.1985002,-0.3896402,-1.9792,-2.0472999
-1.4714998,-4.1744,-1.6578997,1.2562997,-3.8718996
1.2573,-4.467,1.6308005,-0.037862517,0.05739632
0.43155998,-2.3483,-2.1149998,1.3646001,0.69412994
-2.0483,-0.84062,-4.3344,-1.0868003,-5.0375
-2.4018,-2.7062,-2.2875998,2.1995003,-2.424
-2.2317,-2.6679997,-1.9324999,2.6418996,0.51861984
-1.8757001,-0.48661005,-0.0989725,-1.0492,-2.8916001
-1.1681998,-1.5724999,-0.36846963,-1.8542001,-0.6325799
3.6319003,1.7288005,3.2641003,1.4019003,5.1861997
3.8743997,4.4265,4.5442996,2.2096,4.8511004
1.0755001,0.6738099,3.8363998,3.5507996,1.5180004
0.0006098286,-0.43386984,-0.09058055,-0.5319995,-3.0391998
4.0389996,5.3121996,5.1729994,3.1920004,3.1890996
2.1804998,3.2301002,3.0133998,1.6623002,3.1443
-0.27601957,-0.007007019,-0.1994253,-0.46658382,-0.36434573
-0.27601957,-0.007007019,-0.1994253,-0.46658382,-0.36434573
-0.47321486,-0.23457657,-0.47254732,-0.6295105,-0.6315708
-0.489278,-0.25067076,-0.4944276,-0.6418789,-0.6517301
-0.49058646,-0.25181177,-0.4961796,-0.6428192,-0.6532515
-0.4906929,-0.2518916,-0.49632156,-0.6428902,-0.6533646
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533735
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-3.4225001,-1.1412,-1.4244998,-0.5228802,-1.704
-2.3153,-1.8652002,-2.3844998,-0.21300012,-0.43247044
-2.6185002,-1.9919,-4.5248003,-1.9217,-2.4218998
-3.6579,-1.2556999,-3.0064998,-4.2695,-5.4532003
-2.7735999,-1.8592999,-0.26808006,-2.4441,3.7017004
-1.2509999,-0.42964947,-0.71503013,-2.6539,1.3838999
0.43197027,1.4346997,0.45449036,-0.7526498,3.4323995
1.3482996,-0.15704972,4.1429,1.8954996,2.5674
1.7768003,0.29238978,2.6360004,2.4551,-0.9354303
0.87276053,2.1732001,1.7198995,1.4268999,-3.9843998
-3.4303997,-0.8508599,-5.3328,-1.5939997,-4.5084
-3.8744001,-2.1190999,-3.6876998,-3.9680002,-0.96996003
-1.2075998,-1.0990001,-2.5,-2.4372,-2.0274
-1.9272,1.1283003,-3.0011,4.5563,-0.48887992
-0.37104,-0.6934304,-0.40869954,2.2607002,-2.0115
1.0520996,1.0569998,5.7931004,2.6890001,1.0617002
2.4296005,0.8428997,4.6659994,2.7391002,3.5042002
5.8129,2.6277006,3.4399,3.8432004,3.9568
5.8799005,3.3381,4.4529,3.0473003,1.9105004
0.02638447,0.00064420374,-0.07173193,-0.35889673,-0.45996606
0.02638447,0.00064420374,-0.07173193,-0.35889673,-0.45996606
-0.44882742,-0.23403655,-0.46205738,-0.6213337,-0.6387851
-0.48729202,-0.25063306,-0.49358708,-0.64126015,-0.6522735
-0.49042457,-0.25180846,-0.4961131,-0.6427727,-0.6532914
-0.49067962,-0.2518916,-0.4963149,-0.64288795,-0.65336907
-0.4907007,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
0.32656968,0.8915803,0.010804806,-2.6846,-3.4998002
-3.8107,-1.6783001,-5.0841002,-4.9873996,-3.6733
-0.8649802,-1.1345001,-4.6908,0.24976026,-2.0084999
4.8419003,-0.58622015,-0.44426996,-0.21862987,1.9575998
3.4100003,1.8865,1.6989995,0.7655802,2.3624005
-0.22438048,3.9915,2.3461998,0.9557996,3.7708998
2.8908005,5.1474004,4.6449,4.3406997,1.8117996
0.5830497,2.5985005,-0.50321984,0.19399948,-1.9696
-6.194,-5.2064,-7.3511,-3.8100002,-6.1212997
-6.5959005,-5.8296,-5.1756997,-2.1631,-1.6351001
-1.8696002,-1.5056996,0.59468955,-2.0163002,0.68243027
-0.23174007,2.8633006,1.1869997,0.13522035,4.2088003
-0.27117047,-1.5567999,-0.019991921,-0.40351,0.64665025
-2.2787998,-3.1339996,-0.45080012,-0.9664399,-1.9143997
-3.4003997,-3.9874997,0.31117964,-0.8710402,0.74357015
0.25773972,2.4934006,3.3103006,2.8977997,3.2475007
3.9612,2.2479005,2.5270004,4.9989996,3.0067
3.8302,0.54637045,2.5361,5.0818005,4.2637005
1.1350001,-1.6453001,1.0426997,5.1406007,3.1870005
-0.35992464,-0.35106587,-0.36805603,-0.19402952,-0.36101022
-0.35992464,-0.35106587,-0.36805603,-0.19402952,-0.36101022
-0.48004997,-0.25892186,-0.4860556,-0.60881674,-0.63132024
-0.48983467,-0.25239617,-0.49550986,-0.64030874,-0.6517124
-0.49063194,-0.25193265,-0.49626833,-0.6426995,-0.65324926
-0.49069735,-0.2519005,-0.4963282,-0.64288133,-0.6533646
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533735
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-1.0101999,3.2107005,-0.24154028,1.3789998,2.2265003
-0.32218972,-2.1479,0.16308965,2.7599003,0.23114006
1.5209001,0.45130014,2.7563996,2.5532997,1.4735003
2.7501001,3.5900004,0.5039095,-2.3755999,1.4340998
-1.505,0.34903988,-3.6722,-4.9,-4.2672
-1.2917998,-0.52390033,-2.3192997,-3.2436001,-2.6411998
-0.7904102,-3.8285,0.6702404,2.7508,0.33254984
-0.06767124,-1.3541001,-0.9379203,-0.5732596,-0.2490895
0.59707034,-2.7573001,-4.3936996,-2.3560998,0.036374304
-4.4839997,1.8215998,-1.903,0.9001896,-1.216
4.1316004,2.2916,1.8826998,1.1245002,1.5683998
1.5105,0.4935704,2.6131997,1.8434002,0.76305974
-2.4028997,0.033476822,-1.1552,-0.6521304,1.4261004
-2.0015998,-2.2742002,-4.0718,-1.3415998,-4.3507996
-0.31841955,-3.8199003,-0.15923974,-2.1028998,-6.2645
1.6173,-2.9822,-0.5466799,-2.7906,-2.2608
-2.5121,0.43221977,-2.3855,-0.075689495,1.6584003
-3.3787003,-2.4037998,-0.18815027,-0.40153953,-2.1813996
-2.296,-5.4221997,0.4330503,1.2875999,0.8074501
-0.6372139,-0.6170989,-0.41939905,-0.49571612,-0.5431759
-0.6372139,-0.6170989,-0.41939905,-0.49571612,-0.5431759
-0.5026366,-0.27776274,-0.49016953,-0.6317216,-0.6450614
-0.49167427,-0.25373012,-0.4958381,-0.64204746,-0.65274805
-0.49078164,-0.25202802,-0.49629274,-0.6428325,-0.6533269
-0.49070844,-0.25190714,-0.49633044,-0.6428924,-0.6533713
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
0.2174599,-3.0175,-2.8957002,-0.7760603,-5.7750998
-4.8651,-2.7796998,-3.6394,-2.0299997,-6.3329
-2.7117,0.22472967,-1.1705002,1.3727003,0.93632996
-0.32149002,1.0194001,-0.025598383,1.5359997,1.3785995
-1.5022001,-2.9825997,-0.21977977,2.7649002,0.5854804
1.1655995,-1.6536001,-1.8187001,0.39770055,-1.3910002
0.8522397,-1.4612001,1.7344003,-1.4086999,0.6989203
3.5459006,0.8267999,2.3055995,4.1364994,6.4751
0.2250202,0.07822317,2.6717007,5.3729005,2.6251001
0.8009898,0.67232955,0.94519985,4.6017003,-1.5209001
3.6376996,1.2708005,2.7027001,2.7731004,1.8137002
2.0615,3.8182995,2.4137003,1.8345004,2.3404005
0.40024984,0.65430033,3.7739003,-0.95513994,-0.22203965
-1.0908,-1.5190998,2.2512004,-1.835,-1.9366997
-2.6249998,-0.52625006,-3.6532001,-5.2047997,-5.5153003
0.71795964,-1.5487001,1.9771004,1.3682005,-0.5518495
1.1458005,0.73486996,1.6565995,0.99963,0.18226983
0.27081,3.8207002,-0.39733025,-2.0328002,1.8489003
-0.72803,1.2940004,-1.2044998,-1.1215003,0.057428475
-0.5100339,-0.1430391,-0.553067,-0.679554,-0.59975505
-0.5100339,-0.1430391,-0.553067,-0.679554,-0.59975505
-0.4922775,-0.24418938,-0.50087905,-0.6456801,-0.64933056
-0.49083042,-0.2513516,-0.49669635,-0.64310974,-0.6530697
-0.49071288,-0.25185946,-0.4963637,-0.6429124,-0.6533513
-0.490704,-0.25189605,-0.4963371,-0.6428991,-0.6533713
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-3.0893998,0.15401019,-3.735,-5.3104997,-6.3434
-3.5772998,-2.3491,-1.7224001,-0.39297017,-2.1625001
3.1166003,1.8552996,1.1752999,0.85853034,4.0542
5.4172,2.1822996,3.5125,-2.3050003,3.1920004
2.4340005,3.4646,1.1839004,-2.8564,-0.21554054
1.6634003,2.0224001,1.0568001,-0.8191001,-2.0029998
-0.37515944,0.002848643,-0.2755095,-3.0331998,-4.6242
-1.6637002,3.4430003,0.26762974,-0.90709025,-2.3202002
-0.17563997,3.1762998,1.3619,-1.0542998,-0.4355897
-4.8515,-2.506,-2.5049,-2.5055997,-4.2067
-1.7078999,-2.8616002,-0.8379199,-0.8645201,-0.94108
-1.0087001,0.18823999,1.5720003,0.14299022,1.3086995
-2.4801998,-0.39330947,-2.2135,-0.9363102,0.5518505
-0.18663001,1.9861,2.7821999,3.0218005,4.1329
4.5188003,4.4071,4.5519,6.0492,5.0731997
3.7426999,2.5683005,3.8659,4.2193003,1.7201003
0.051859714,2.8058,1.7631999,3.5141003,2.1534002
-2.4413998,1.2513996,1.6806998,2.1472003,1.3205999
-3.2907999,-0.7782198,-2.8396,0.01714645,-1.4009999
-0.71929485,-0.28917414,-0.68628925,-0.59275585,-0.70977294
-0.71929485,-0.28917414,-0.68628925,-0.59275585,-0.70977294
-0.5093231,-0.25453737,-0.51155084,-0.639089,-0.6576293
-0.49221873,-0.25208455,-0.4975524,-0.6426085,-0.65369505
-0.49082598,-0.25191048,-0.49643022,-0.64287466,-0.65339786
-0.49071288,-0.2518994,-0.49634153,-0.6428946,-0.6533757
-0.490704,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-1.3759998,-0.39904013,0.12200036,-2.4363003,2.1078997
4.2265997,-1.0453001,1.903,1.1580003,3.3172
0.48251048,0.12934998,1.6377997,0.08900141,3.5584996
-0.8582599,1.1756004,1.4646004,0.1489105,-1.4874997
2.2077005,2.1986997,1.5625006,0.47783992,-1.5239002
3.2109,2.7991002,-0.8392899,1.4779003,0.020283451
0.6562697,4.6172004,-0.55766994,4.0318,2.9594996
-2.2752,0.1392899,-2.4392,1.2550001,0.45825055
-2.4862998,-1.6448001,-3.5937998,1.9140998,1.5425997
1.2494004,-0.97191995,-0.5095604,0.31687036,2.7408998
3.6177,-0.100760005,2.8466995,-2.0183,2.4794996
1.3289996,1.6844001,1.2925,-1.8371003,-2.0128
2.0316005,2.6697001,4.4894004,3.5529995,0.49858028
2.8201,2.9928002,5.7023997,0.11304954,0.64662033
1.8324002,-0.72879016,2.1650999,0.11610005,-0.6850906
6.0085998,0.45060045,-1.4362,-1.7573001,0.58868945
0.6725402,-0.16891022,-1.8168001,-0.0075370604,-1.9778001
-3.8544,-1.1006002,-2.3293998,-4.5800996,-4.3623
-3.8012002,-2.0298998,-3.0908003,-3.5800998,-4.31
-0.7620708,-0.37861025,-0.7068611,-0.8674275,-0.9292749
-0.7620708,-0.37861025,-0.7068611,-0.8674275,-0.9292749
-0.51280606,-0.2608724,-0.5132008,-0.6600622,-0.674187
-0.4925026,-0.25253364,-0.49768546,-0.64419866,-0.65494365
-0.4908493,-0.25194263,-0.4964413,-0.64299667,-0.6534932
-0.49071398,-0.2519016,-0.49634153,-0.6429035,-0.65338236
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-3.2382,2.1280003,2.6737998,1.0970001,0.49362028
1.1121994,-1.4976,4.6515,3.2699995,1.1641003
3.0424001,-0.8931401,2.6798997,7.7867007,7.4752007
2.9765997,3.9415996,5.9912004,3.9661002,5.1472006
2.0809996,0.22403996,2.8755004,2.2767,0.2978399
0.1463002,0.5970005,-0.81504995,2.4771998,3.3216
-0.63070035,0.97507954,-0.20386966,3.6729996,3.0434003
1.5150996,-1.1029998,-0.8083302,1.7531003,-3.2654998
-0.3349495,2.3088996,2.9105995,1.9446005,-0.20198014
0.54847956,4.0715,3.3023999,-0.74352986,-0.7644598
-0.71061015,-0.28786013,-2.4265997,-2.2721999,-2.4081
0.7706599,-3.0207,-1.6052997,-2.5842998,0.29076973
-1.5600001,-2.1694999,-3.6039999,-2.4254997,-5.2148004
-3.541,-4.3689,-2.0059998,0.14966008,-1.3508999
-1.3032999,-1.0872998,-1.3560002,-2.6532001,-2.1763997
-0.8624398,3.4373996,1.1356,-1.8564001,-1.2891002
2.3189006,0.3627001,1.6255999,0.44213974,-0.9348398
2.3300004,-2.8212998,0.01191146,-1.5774,-1.0324999
-0.8451098,1.1345,4.2114005,1.6330005,0.84162
-0.5195702,-0.15426756,-0.0938229,-0.46886143,-0.54059887
-0.5195702,-0.15426756,-0.0938229,-0.46886143,-0.54059887
-0.4930537,-0.24498335,-0.46389368,-0.6296835,-0.64486843
-0.49089473,-0.25140816,-0.49373347,-0.6418944,-0.65273255
-0.49071842,-0.2518639,-0.49612418,-0.64282143,-0.6533269
-0.490704,-0.25189495,-0.49631712,-0.6428902,-0.6533713
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
3.6334004,1.5036006,2.0363996,4.9270005,6.1737995
1.794,2.5606005,5.7608995,4.3173003,1.4306002
1.5782,1.4071996,4.3980007,0.9340601,2.4541
-0.042064037,-2.2519002,-0.15031996,-1.7266997,1.1603999
-3.1346002,-2.6989002,-2.0125,-1.5768999,-0.30611992
-2.4259,-4.7699,-1.5682002,-3.2634,1.3602998
0.07385864,-1.2094998,0.20238034,-4.0452,0.068503894
0.5948903,-0.3163404,-0.50561947,0.41965955,-0.41331023
4.2806997,1.1312,3.4383998,1.7725,-1.1571001
0.8933401,2.9123006,4.3301,3.2114,-1.5284
0.06319351,0.8688196,1.0726005,1.8280002,-0.38715968
-2.9403002,-0.76019007,-1.6043001,0.84390986,-1.0580001
-3.1294,-1.5325998,-5.8377004,-3.2656002,-5.4068
-2.1436996,-2.9819,-3.3871,0.0704666,-3.9926999
2.3174999,0.15601948,-1.2389997,0.9077998,1.8486996
1.5248998,-0.029490527,0.45695984,-0.49625945,-0.5112004
2.9785001,2.1892002,-2.6695998,-1.9305,-1.1804001
-0.41790983,5.0680003,-0.03173932,1.0044004,1.3701998
-3.8236,2.5911996,-0.5159397,-1.9875,-2.931
-0.763978,-0.052053872,-0.4979028,-0.74572206,-0.8252283
-0.763978,-0.052053872,-0.4979028,-0.74572206,-0.8252283
-0.5129624,-0.23776014,-0.49645907,-0.6507277,-0.66633844
-0.4925148,-0.25089696,-0.49634153,-0.6434912,-0.65435374
-0.4908504,-0.2518273,-0.49633265,-0.64294344,-0.6534489
-0.49071398,-0.25189272,-0.49633265,-0.6428991,-0.65338016
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
