A,B,C,D,E,F,G,H,I,J
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
1.9325002,-0.4347,2.1567998,3.2921002,3.6239002,1.3645003,1.8407001,2.7283,4.2775993,3.1258998
4.7456,0.88813984,4.4210005,5.3399,5.2879,0.14464027,3.5454001,2.653,4.3433,2.6248996
4.0806,0.3999104,2.0252004,1.7286,2.0649004,-0.3405302,-1.2421999,-1.0999001,0.53081995,0.80631965
-0.3274402,-1.8723,0.015959695,0.014452053,-0.40707016,0.9680602,-3.3483999,-0.065878965,-0.4189302,-1.8237998
1.7952005,1.8056998,1.1214004,0.8059103,2.2880998,-0.82366014,-3.9170997,2.5320003,-0.8859098,-1.6928002
0.38143006,2.6279998,2.1698995,-0.7932102,2.9977,2.2108998,-0.6830699,-0.4972401,-1.6833999,1.8501004
-5.8601,-0.3962101,2.7119,-0.9369599,-1.4252002,0.28884992,-2.1181002,-0.60449,-2.0516002,1.5396004
1.0111,0.10106025,-1.2613997,-4.6081,-4.1032,-0.43697995,0.61515045,-2.6597002,0.45414037,-0.06792582
-2.0916002,-0.84130996,-1.5656998,-4.9558,-4.272,-1.6916,-1.6755998,-0.68206,-1.1614,-0.8971301
0.71333015,-2.4831002,-2.4608,-0.27684993,-4.1171,1.1780001,-0.36197978,-1.0058001,-2.0922003,-3.0738
2.4617002,-2.0666,1.5510997,-2.742,-1.8519,-0.091618866,-0.6060702,1.9018002,5.3945,0.9089303
1.5378997,-0.78209,-0.24538018,-0.5851102,-0.42267993,-1.0196002,0.31933996,1.4014997,3.1722994,-0.79886025
-2.3374002,-3.9411,-3.2769003,-1.8766998,1.6263996,2.7358997,1.2203997,2.2456,0.6649702,-3.1772003
-2.5474,-2.2065,-1.6321,-3.3579998,-0.77776,5.7180996,4.1377,1.0593004,-0.07823495,-0.5119901
2.6223001,1.6761004,-1.9868001,-2.2286003,-2.1971998,3.1488996,2.3460996,0.18603997,-2.8894,-1.9824003
4.0119004,4.5769997,0.39436042,1.2122998,-1.7055001,3.0900998,1.3333998,-0.4563602,-1.2273998,-1.3971001
-4.0188003,-0.9018699,0.04896278,-0.78713995,-1.7508998,-2.1981003,3.3615994,-1.2659998,-1.4404001,1.6396997
-3.7509,-4.0534997,-0.3000101,-0.9635402,-1.6876,-5.4518003,-2.5859003,-2.7763,0.2832702,1.1061004
-1.5285002,2.0778,-1.6074998,0.8937998,-1.5469999,-3.211,-0.100450106,-2.0701,-0.85117996,-0.25651976
-3.644861,-3.0687222,-1.1785264,-1.2616208,-1.6702229,-2.41332,-2.362204,-2.606979,-2.0647578,-2.4650905
-3.644861,-3.0687222,-1.1785264,-1.2616208,-1.6702229,-2.41332,-2.362204,-2.606979,-2.0647578,-2.4650905
-3.6733873,-3.100633,-1.1730373,-1.2646211,-1.6715552,-2.4103732,-2.3960638,-2.6122591,-2.06772,-2.4787545
-3.6737669,-3.1007838,-1.1729674,-1.2646252,-1.6715696,-2.410363,-2.396537,-2.6123066,-2.067727,-2.478834
-3.6737719,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.7153,1.9276996,1.1797998,2.8801994,1.3911996,-3.1024003,-0.37075016,0.87961966,3.7297,0.4758298
-2.1765,-1.7595998,-1.2399998,2.3337996,0.51883996,-0.22023992,-0.6808499,0.014248269,2.3590002,2.0777
-1.2587001,-2.5722003,-4.5480003,2.1006997,-1.4246998,0.3410096,2.0468998,0.57017004,2.0397997,1.2235999
-1.4694997,-3.1217003,0.1569701,-2.3054001,-3.6743002,-0.035752747,1.9062996,2.7383,-0.2906198,-0.3853099
1.3986999,-0.5256098,-1.2675998,-4.7148,0.32131016,0.4518302,2.1144,-2.0559,-2.4296002,-1.1105
4.3559003,1.6585002,-1.1549997,-0.15319996,2.7297997,0.06816536,-1.6862998,0.047762617,-2.6319,-0.48207983
5.6047997,2.7951999,-1.7050997,-1.0643001,1.5294003,-0.71237016,-3.2702,-0.98064995,-1.6634998,0.42381984
3.4468002,3.9630995,0.38286015,-1.4144001,-0.42185983,0.6662299,-3.6326,0.47880992,-0.23130016,-2.0843
-3.2434003,1.1502999,0.24279022,0.0248252,-2.7785,2.9037998,-1.2128,-0.20712021,-2.4316,0.38970044
-5.6947,-5.7658997,-2.2103002,-0.16862983,-2.4017003,-0.5947102,-1.1250999,-0.19954999,-2.4596002,0.1871698
-1.8082,-6.3966,0.8790299,3.0424,-0.105069965,0.24003012,2.1737003,2.2023995,1.4430004,0.08533101
-1.7752001,1.1401999,2.6960995,2.0075,-0.011276126,1.0754002,4.2701,0.47000036,4.0992002,1.2720004
-1.7493998,-1.5948999,1.5521997,0.8580096,-3.1790001,0.41580012,0.40095004,1.4408003,3.1422,1.1985002
-0.70507,-3.5609999,-1.2341,-0.2485501,-0.7024501,1.8463998,-0.83117986,1.0395,2.9663,0.18714005
-0.78896993,-3.0981,-1.2121999,-1.3345001,0.8599996,0.63606983,-0.51938,-3.1472003,-1.9539002,-4.5197997
-0.51094997,0.79775983,1.5867997,-0.27882016,-1.5132002,1.2029997,-1.5996001,-0.83171993,1.8327003,-0.73252
-1.3085,1.9455,-0.6462801,1.3063002,-2.4342003,0.67879957,-1.1409999,-0.32968995,1.0788997,-1.2543999
-0.60649985,-2.2115,-0.6799902,-1.1382998,-0.7549299,1.9182003,0.58962965,2.6874,-4.1856003,0.39406016
1.0656997,0.18385966,-1.1406001,-0.082335874,-1.3082999,0.03612439,1.7469001,2.4677,-1.5557,-2.2766
-3.6073973,-3.0831013,-1.1725545,-1.2630562,-1.667878,-2.4007125,-2.3329668,-2.5599823,-2.0665252,-2.4776278
-3.6073973,-3.0831013,-1.1725545,-1.2630562,-1.667878,-2.4007125,-2.3329668,-2.5599823,-2.0665252,-2.4776278
-3.6728885,-3.1007037,-1.1729611,-1.2646229,-1.6715295,-2.4103281,-2.3956337,-2.6118402,-2.0677245,-2.4788275
-3.67376,-3.1007843,-1.1729661,-1.2646252,-1.6715691,-2.4103625,-2.3965309,-2.6123025,-2.067727,-2.4788344
-3.6737714,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
2.4217,-1.7055998,0.45693022,2.2340996,-1.1106001,-1.6382,-1.1385,-1.4489,-3.8387997,-2.5678
-1.4740001,0.6882097,0.054702096,-1.2642,0.57938004,-1.1849,-0.32745013,1.9596,-0.7084198,-3.5639002
0.65146005,-1.7650001,0.19892976,0.7174302,4.7474003,-0.5999702,-0.57054013,5.3842998,1.4634997,-1.4566001
-0.012084049,0.45923045,1.8031002,0.8800597,1.6289,-0.4902898,0.3549598,2.8208,-1.4224,-0.43804982
0.22159036,-2.0335,2.7439997,1.6706,-2.0849,2.1727002,-0.73053986,-1.3712001,-0.4538102,0.53506964
1.5195997,0.4398304,5.4859,7.2155,3.1446002,0.57598966,1.7547998,3.5674999,2.2279997,2.1229002
0.36229962,5.8001995,2.9991002,0.95281965,0.9378703,-3.0285,-1.3320998,-0.6651901,2.8482,2.5324998
0.32563022,5.2279,0.66569966,0.9791502,-1.3538,-0.7577698,1.0860997,1.8697999,2.2910995,2.9919002
1.4287003,1.8278005,1.6482,0.67793036,-1.9793003,-0.5150198,1.8476,3.5203004,0.48599017,0.87403005
0.80061007,-3.3998,2.5018997,2.7570996,-1.4913998,-2.0328999,1.9639001,-0.3292098,-1.1006999,-2.8827
0.73209,-3.8926,2.2208996,1.8845003,1.3652,0.5571099,1.1710001,0.97669035,0.8735801,-2.7369
4.9492,2.1808002,-0.16250008,-0.37493,-1.0334998,-0.00446379,0.018990306,-2.688,-0.93329996,-2.9304001
0.41350982,2.1446998,1.8666998,1.5118,-0.9527198,-1.2847002,-1.3228,-1.3306999,-0.9319402,0.24956018
-1.5625001,-3.6083999,-1.3794998,-0.36288014,-2.2257,-0.9856399,0.6166698,-1.4241002,0.4722501,2.9242997
3.0012994,-2.2119002,-3.7060003,-0.47895995,0.6340897,-2.4823,-0.49525005,1.8412998,4.5087996,2.1019998
-1.4266001,1.7524004,-3.9608998,-0.82068,-1.7563,-1.3103999,-0.8255401,1.0319997,-0.68893003,-0.37985012
-2.7029002,1.6176,-2.8500998,-2.2281003,-1.512,0.04974275,0.42999017,-3.1670003,-1.8806001,-3.5989
2.847,0.18994974,-2.7896,0.7206204,0.16977963,4.5489,3.295,1.4215003,-0.83664006,0.31021026
1.4102002,-3.2161,-2.5038002,4.1165004,2.4157,4.7986,2.6046999,-1.1792,-0.26288983,0.3905697
-3.602344,-3.101324,-1.1898009,-1.2521515,-1.6399858,-2.3783786,-2.318699,-2.5980632,-2.063173,-2.460088
-3.602344,-3.101324,-1.1898009,-1.2521515,-1.6399858,-2.3783786,-2.318699,-2.5980632,-2.063173,-2.460088
-3.6728208,-3.1007876,-1.1731807,-1.264609,-1.6712283,-2.4102476,-2.3954227,-2.6121798,-2.0677164,-2.4787257
-3.6737597,-3.1007848,-1.1729692,-1.2646247,-1.671566,-2.410362,-2.396528,-2.6123056,-2.067727,-2.478834
-3.6737714,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
