A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-1.4256052,-0.5166536,-1.6785142,-1.1576163,-1.0375676,-0.82429206,-1.9010929,-1.1300813,-0.9582614,-1.5587934,-2.0614505,-2.022482,-1.362008,-1.0051355,-0.43715924,-1.873678,-0.8009894,-1.3801143,-1.1909819,-1.107456,-1.5923113,-1.2346468,-1.3851978,-0.8042021,-0.90850246
-1.4358294,-0.5278346,-1.6966833,-1.1524379,-1.032081,-0.7982425,-1.9157716,-1.1548228,-0.9589674,-1.5977943,-2.0728538,-2.0349028,-1.3670789,-1.0049133,-0.43513447,-1.8799602,-0.79667825,-1.4064363,-1.1949596,-1.0960706,-1.5972961,-1.2264044,-1.3839686,-0.7961138,-0.89508885
-1.4376642,-0.5294221,-1.6986938,-1.1516137,-1.0312926,-0.7939242,-1.9186599,-1.1587003,-0.95908207,-1.6043093,-2.0740614,-2.036562,-1.3676414,-1.0048919,-0.4347976,-1.8806518,-0.79610485,-1.4103389,-1.1953324,-1.094526,-1.5978838,-1.2252254,-1.383818,-0.79507095,-0.8933902
-1.4379903,-0.5296479,-1.698916,-1.1514846,-1.0311779,-0.79321104,-1.9192262,-1.1593095,-0.95909995,-1.6053988,-2.0741868,-2.0367842,-1.3677024,-1.0048919,-0.43474028,-1.8807306,-0.796026,-1.4109194,-1.1953683,-1.0943147,-1.5979519,-1.225057,-1.3838001,-0.7949348,-0.8931716
-1.4380476,-0.52968013,-1.698941,-1.1514632,-1.03116,-0.7930892,-1.9193373,-1.1594063,-0.9591035,-1.6055815,-2.074201,-2.036813,-1.367706,-1.0048919,-0.4347331,-1.8807414,-0.79601884,-1.4110054,-1.1953719,-1.094286,-1.5979627,-1.2250319,-1.3838001,-0.79491687,-0.89314294
-1.4380584,-0.52968013,-1.6989446,-1.1514596,-1.0311564,-0.79307127,-1.9193587,-1.1594206,-0.9591035,-1.6056103,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250319,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.9193623,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250319,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250319,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250319,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250319,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250319,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250319,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250319,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250319,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250319,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250319,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250319,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250319,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250319,-1.3838001,-0.7949133,-0.89313936
-2.1236663,-2.776337,-1.746962,-2.5043128,-1.7870361,-2.1127164,-1.7802558,-0.84825593,-1.9579619,-1.7156963,-0.7140733,-0.58815277,-0.82652825,-0.02756413,-0.3345181,0.8909254,-0.042267848,1.1105405,0.29420826,0.33643442,2.3904753,2.1835535,2.5187144,1.9208039,2.1650188
-0.54512745,-0.49373794,-0.085721396,-0.093838364,0.7476762,-0.43852997,-0.22184637,-0.1670201,-0.20993073,-0.65322113,-0.42525792,-0.11865157,0.24860093,-0.61154866,-0.4005594,-0.7438481,0.4030706,-0.2888194,-0.4878894,-0.062986724,0.11805033,-0.3622269,0.10339142,-1.1691699,-0.73477066
0.23994105,0.39165667,0.49817887,0.01801811,0.74739844,0.30723125,0.49489623,0.21214624,0.20216756,0.70335895,0.5692086,0.011942031,0.08777924,0.41384485,0.22202994,0.1533457,-0.52111346,0.23171118,0.5224115,-0.17706327,-0.03439994,0.42441303,-0.535371,0.70779914,0.25743642
1.3583285,1.0294443,1.2998683,1.1411808,-0.113270715,2.020356,0.9364772,1.3117213,0.6984458,1.2428489,1.7111801,1.3402221,0.98474187,1.7242478,1.1033195,1.479583,0.72137576,1.1172563,1.5764276,1.4547555,1.9174873,1.0363518,2.1222534,0.978259,2.5874758
0.22108386,0.35784134,-0.01250384,-0.1350844,0.838425,0.04705822,0.21707554,0.47566277,-0.30851695,-0.5742303,-0.15907873,0.31625128,0.26554802,0.17498378,-0.58042645,-0.3377183,0.5067312,-0.76528543,-0.5158204,-0.4249569,-0.02378338,-0.03402724,0.3766519,-0.4801989,0.07776114
-0.5191621,-0.9834204,-1.1674337,-0.8694998,-0.71189266,-0.6610138,-0.82786673,0.24975128,-0.69279,-0.5869469,-0.4831124,-1.0225037,-0.42472935,-0.6209826,-0.96346843,-1.3259977,-1.6403769,0.016416218,-1.8083498,-0.911106,-0.832504,-0.21074243,-0.80072236,-0.37154976,-0.96585333
-1.8002311,-1.8438494,-0.72686875,-1.3952821,-0.6854919,-1.5630221,-1.2658837,-1.1043955,-0.9110038,-1.307033,-1.0122688,-1.129515,-1.2567185,-0.39044097,-0.9537227,-0.29402465,-0.37654895,-0.24994576,-1.2200686,-0.80074745,-0.21605697,-0.33930945,-0.9035176,0.105310455,-0.7543822
-0.05256905,-0.18746662,0.70299345,0.18045422,0.21276979,0.3850126,0.2789455,0.16234066,0.19916268,-0.48854703,0.69740117,0.17535827,-0.009253469,-0.14637648,-0.21150933,-0.3378563,0.5845233,-0.5997154,-0.022548813,-0.4194775,-0.52716625,-0.2938419,-0.43171388,-0.2060801,0.042528488
-1.6294844,-0.32582238,-1.5741673,-0.8762657,-1.1453817,-0.91043943,-0.817949,-1.6649464,-1.0215881,-0.7450719,-0.7585482,-0.61635435,-0.9873481,-0.1134696,-0.7539593,-1.055518,-1.2079827,-0.5917293,-1.2748196,-1.0624901,-1.404442,-1.6815926,-1.2574998,-1.3373775,-2.271431
-1.3411261,-1.8206955,-0.5613202,-0.7251163,-0.18666746,-1.3397607,-0.5947987,-0.13923426,-0.786205,-0.7575842,-1.362533,-0.91350883,-0.29749185,-1.237813,-0.59626436,-1.2581413,-1.1156069,-1.8786575,-0.3585465,-1.1570411,-1.4031537,-0.97140265,-0.86114633,-0.2860815,-0.301398
-0.8679893,-1.1424718,-0.5355591,-0.6008783,-0.49912417,-1.4840151,-1.0615637,-0.33878267,0.14833935,-0.65014994,-0.5795126,0.32656863,-0.3718257,-0.5421351,-0.96138453,-0.61646,0.16755667,0.9322969,0.21013223,-0.2303647,-0.12250937,-0.38806322,0.7006838,0.42007324,0.120245315
1.0131549,-0.16041543,0.03908639,0.8461262,0.1902125,0.38245744,0.8817065,-0.18161093,0.3955073,0.3990766,0.19295041,0.29906052,0.7315282,0.16580784,1.5652144,1.3011405,1.1529548,0.7435102,-0.13975927,1.0223774,1.6947186,1.7036293,0.42399016,1.4607545,1.3029736
0.36290327,0.13254799,-0.13758579,0.105602525,0.4389035,-0.39259654,0.5658346,0.5536466,0.25990734,0.5140544,0.6130241,0.37193048,0.06989504,0.062269025,0.05262542,0.39411148,1.0968026,0.92599505,-0.05832081,1.0198222,0.854503,0.7459775,0.9925417,0.5569973,0.5310266
-1.229773,0.36364865,-0.26133996,0.01654702,-0.56043684,-0.024582535,0.3556374,-1.0844811,-0.6811808,-0.78588426,-0.86360466,-0.0783122,-0.5803745,0.27510563,-0.444133,-0.8627876,-0.375094,-0.58903974,-1.0667206,-0.025073495,-0.8753895,-0.5725334,-0.84033424,-0.44110125,-1.1965221
0.29789764,0.0743298,-0.76004434,0.08983088,0.5350994,0.8662753,-0.07078295,-0.06409765,0.1947279,0.16754591,-0.4495497,0.53382903,-0.43267787,0.36241946,0.017844303,0.20765054,0.7338612,-1.2663549,-0.89994293,-0.560177,-0.19780724,-0.094461925,-0.97760236,-1.3179255,0.7191163
-1.7632998,-1.0850958,-1.0296745,-0.6269171,-1.5833933,-1.8441774,-1.2207011,-0.7022455,-1.1814977,-1.2540057,-0.84562373,-2.5337183,-1.2657654,-0.9522176,-0.391448,-1.3415937,-1.785565,-1.8412387,-1.9072496,-0.7500263,-1.3241521,-1.4902937,-1.775615,-1.8445286,-3.2297797
-0.53432095,0.5577445,-0.5050085,0.13226667,0.3795529,-0.39371642,-0.21990044,0.6349865,0.10078431,-0.15548612,0.22975451,-0.20022441,-0.023154449,-0.6167503,-0.33002064,0.14396907,0.17886129,-1.3658156,1.5729605,0.1503856,0.36158627,0.3674294,1.3171004,-0.31811038,-0.037241776
0.5526593,0.5406971,0.26192674,0.28614685,0.09963575,1.0531412,0.5841381,-0.69967777,0.6540981,0.2635609,1.3074514,0.5280002,0.35224012,0.30184144,0.7778541,1.3644099,-0.2893193,0.12888192,0.19052607,0.3488213,0.95723736,1.1101786,0.24399236,0.2898416,0.14740759
-0.23874505,0.013628138,-0.6453371,0.2909758,0.29454154,-0.5909588,0.4011802,0.5262603,0.1583628,-0.66966826,0.16988783,0.0019651481,-0.28276125,0.10244174,0.23137073,-0.49086025,-0.03871466,-0.777004,0.07514688,-0.002439158,-0.6426207,-0.9194792,-0.07494357,-0.9541796,-1.0764412
-1.2222223,-0.4525277,-1.5821427,-0.921676,-0.8402339,-0.7595713,-1.4618843,-0.89419115,-0.7792258,-1.4492483,-1.8335483,-1.7635165,-1.2477934,-0.8953182,-0.32408074,-1.7268487,-0.6949169,-1.3165619,-1.0747569,-0.94583684,-1.485006,-1.1813473,-1.2253025,-0.81543684,-0.91637933
-1.2222223,-0.4525277,-1.5821427,-0.921676,-0.8402339,-0.7595713,-1.4618843,-0.89419115,-0.7792258,-1.4492483,-1.8335483,-1.7635165,-1.2477934,-0.8953182,-0.32408074,-1.7268487,-0.6949169,-1.3165619,-1.0747569,-0.94583684,-1.485006,-1.1813473,-1.2253025,-0.81543684,-0.91637933
-1.3994374,-0.5187285,-1.6860183,-1.1149315,-1.003659,-0.78751665,-1.829248,-1.1178324,-0.9302015,-1.5794926,-2.0486712,-2.0002382,-1.3544537,-0.9940513,-0.41634896,-1.8637549,-0.7825192,-1.3970149,-1.1840869,-1.0740993,-1.5846423,-1.2187856,-1.3646061,-0.797558,-0.8960887
-1.4311491,-0.52812845,-1.6975147,-1.1456505,-1.0271965,-0.7921467,-1.9016377,-1.1528984,-0.95445913,-1.6012524,-2.071499,-2.0319319,-1.3662403,-1.0038167,-0.43167624,-1.8788707,-0.7942127,-1.4089413,-1.1943146,-1.0915374,-1.596393,-1.224136,-1.3814744,-0.79525733,-0.89351565
-1.4368256,-0.52946514,-1.6987869,-1.150535,-1.0305866,-0.7929136,-1.915879,-1.1583993,-0.95835817,-1.6048863,-2.073918,-2.0361643,-1.3675448,-1.0047843,-0.43422064,-1.8805335,-0.79577154,-1.4107115,-1.1952715,-1.0939097,-1.5977763,-1.2249029,-1.383517,-0.79495984,-0.8931859
-1.4378399,-0.52965504,-1.6989267,-1.1513126,-1.031074,-0.7930426,-1.9186815,-1.159263,-0.9589817,-1.6054956,-2.0741725,-2.0367305,-1.3676916,-1.0048776,-0.4346435,-1.8807163,-0.795983,-1.4109732,-1.195361,-1.0942322,-1.5979412,-1.2250104,-1.3837643,-0.79492044,-0.89314294
-1.4380226,-0.52968013,-1.698941,-1.1514344,-1.0311457,-0.79306054,-1.9192297,-1.1593992,-0.95908207,-1.6055958,-2.074201,-2.0368059,-1.367706,-1.0048883,-0.43471518,-1.8807378,-0.7960117,-1.4110126,-1.1953719,-1.0942752,-1.597959,-1.2250283,-1.3837966,-0.7949133,-0.89313936
-1.4380548,-0.52968013,-1.6989446,-1.151456,-1.0311528,-0.7930641,-1.9193373,-1.1594206,-0.95909995,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472594,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942788,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.4380584,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.9193587,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.9193623,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
0.33331305,0.34653673,0.33317327,0.18699977,0.66499776,0.85464454,0.7660961,0.10788352,0.0044145733,0.25714794,0.5424835,0.20826873,-0.071922556,0.4902142,0.49757323,0.36267927,-0.008020693,0.007686446,0.45517328,1.09939,-0.08692551,-0.46755755,-0.726453,0.15863696,-0.5253493
-0.86711127,-0.2052021,-0.7635617,-0.30342636,-0.43227473,-0.34789947,-0.34817183,-0.30621624,-0.55103153,-0.5161949,-0.60830545,-0.3224269,-0.33144155,-0.5377613,-0.15240417,-0.5597649,-0.18055196,-0.6205633,0.34387407,0.14770682,-0.47039405,-0.70722854,-0.21073167,0.38332826,-0.2109001
0.91299355,0.01383599,-0.055217367,0.27578112,0.050412517,1.0093311,0.83325374,0.34839305,0.5348826,0.8735501,-0.16775116,1.3622687,0.99190736,0.007991057,-0.32008317,0.072606064,1.7202036,-0.420162,1.2358805,0.38028574,0.42203885,0.68183196,1.2553523,0.2918753,0.63101405
0.4142928,0.36931798,0.06062234,-0.027698519,-0.12163496,0.8515268,0.1932174,-0.5258008,-0.21452318,0.21926516,-0.36655056,-0.5071784,-0.91933584,0.7084047,-0.40401405,-0.8176623,-1.2289667,1.3471762,-0.9284401,-0.67175394,-0.7470536,-0.684587,-1.4789891,0.23642011,0.114332296
-1.0508379,-0.7103535,-0.6888193,-0.92721987,-0.8636961,-0.79742724,-0.15868811,-0.09932673,-0.82343733,-0.66354024,-0.367769,-0.29765847,-0.451372,-0.66252965,-0.9287465,-0.6699496,0.25670895,-2.048243,-1.1340628,-0.91608727,-0.71459115,-0.7444304,-0.5832163,-1.4561774,-1.780048
-0.54401475,-0.28293505,-0.15835662,-0.5289222,-0.047516104,-0.5177681,-0.6594155,-0.5359838,-0.58247447,-0.43694064,0.1333364,-0.10775726,-0.25466183,-0.62649065,0.040249284,-0.7541779,-0.4323482,-0.8376662,0.4732474,-0.47516924,0.53611,0.7361243,-0.07340618,0.9564167,0.6568898
-0.0729206,-0.46286476,-0.0413791,-0.21418273,-0.34296656,0.75005573,-0.6856585,-0.22590485,-0.33884537,0.38628298,0.23090127,0.49403617,-0.6857445,0.67705137,-0.4134032,0.5127966,-0.31321153,0.7137641,0.5025294,0.4606921,0.24303374,0.4700221,0.46473804,0.17433693,0.38197902
-0.9439214,-0.40046445,0.16275278,-0.39176512,-0.98610276,-0.30430615,-0.24451831,0.32961115,0.13841443,-0.4004752,0.33436486,-0.030984724,0.7283961,0.021393908,0.004500581,-0.11141438,-0.042106584,0.075521365,0.68376,-0.19996998,0.4783344,-0.31036252,-0.22649257,-0.5967069,-0.01503569
0.07526155,0.1897287,-0.6751638,0.04225434,-0.20449433,1.0616918,0.60708064,-0.36787653,0.10505602,0.21659176,-0.3072949,-0.15281989,-0.44143096,-0.39595264,0.40792108,0.28599632,0.11680143,-0.38866708,1.08147,0.6075125,-0.09353913,-0.1184043,-0.42751205,1.2267619,2.3253944
0.5466639,0.21614738,0.5896318,-0.048851013,0.7212575,-0.3592202,0.76409286,0.4109385,-0.06652558,-0.09149645,0.31021285,0.69823617,0.029018125,0.028878361,-0.5324951,0.25700995,0.48822168,-0.386662,-0.40508914,-0.9483616,-0.17745389,-0.39634684,-0.16167329,-0.39014354,-0.6316726
-0.15990297,-0.10384392,0.28494632,0.32851633,-0.51400703,-0.91530067,0.28603396,-0.4372094,0.46651196,0.4874046,0.32356372,0.8157942,0.4299695,-0.3692795,-0.07929054,0.3793773,0.63432354,1.3054625,-0.48611012,0.57728434,0.282737,0.114102945,-0.11257549,0.74104464,-0.02368483
-0.963076,-0.74431574,0.25523427,-0.33713776,-0.38450107,-0.49070975,-0.12272976,-0.77419084,-0.4676955,-0.6170764,-0.03156886,-0.40107366,-0.37006435,-0.68193156,-0.46357968,-0.53237325,-0.6772047,-0.99597573,-0.7818007,-0.015524858,-0.7478044,-1.0932719,-1.2895538,-0.69571245,-1.2339731
0.75644714,-0.6449608,-0.13334633,0.31601834,0.36369702,0.5046366,-0.22408077,0.21716693,0.3842457,0.5477909,0.76616603,0.75221664,-0.2279081,-0.71274376,1.0568969,0.32369453,-0.4536691,-0.03209028,-0.66932607,-0.13030739,0.1793003,0.10261376,-0.36335933,0.38825577,0.12568709
-0.6325632,-0.9346936,0.2512636,-0.4325202,0.09279635,-0.7434843,-0.016483484,0.3584273,-0.4413342,-0.78219134,0.35095716,0.44719788,-0.13551265,0.3184391,-0.32155785,-0.39654034,0.6047674,-0.099674344,0.1687106,-0.24497882,0.08652675,0.062475085,0.5919594,-1.003453,-0.6466612
0.21906805,0.58403057,0.36467716,0.44084945,-0.03774349,0.8154502,1.0502851,0.931582,0.48943475,0.2898362,0.5451265,0.37952602,0.40814146,0.49719337,0.18983622,1.0911566,0.7013826,-0.3118569,1.345051,0.7188762,1.2268031,0.97025496,1.5539294,-0.014354795,0.72441113
0.75377554,0.3021353,0.123087145,0.45459273,0.62951964,1.3914145,-0.41934848,0.35777324,0.16422208,0.43755785,0.27886307,2.6393418e-05,0.4889868,0.28263128,0.21937446,0.5087399,-1.0236899,-0.25558284,0.79613966,0.2504949,0.19954611,0.82907164,0.88913363,0.013024294,1.6347946
0.7896712,0.046916667,0.07019068,0.12666543,1.2939249,0.33526078,0.29800513,0.0063945404,0.08388919,-0.42028204,0.86023504,0.043146666,0.0034792405,0.46952403,0.303868,0.82869357,-0.57692343,0.20006396,0.73433065,0.48361132,0.70862514,0.22571035,-0.29945925,0.63061804,1.4603442
0.048669074,0.20694995,-0.499685,0.013719521,-0.32975185,1.7601846,-0.33909264,-0.40686843,0.35128507,0.1553651,1.0245742,0.1987828,0.33425197,0.25694367,0.7365991,0.435422,0.07433517,0.6451085,1.32232,0.5010619,1.1803393,1.2736844,1.0609965,0.14322188,1.2069103
0.17622194,-0.27927613,-0.08896639,-0.034287058,0.68177104,0.5484843,0.3848065,0.6362874,0.06407339,0.30399522,0.7964604,-0.3062879,-0.2313717,0.12803258,0.7427576,0.7594682,0.18065849,0.042017817,0.7719608,0.82187927,0.5607494,0.20889407,1.2258409,0.61702704,1.4350723
-1.1473777,-0.49412316,-1.5204394,-0.973603,-0.78446513,-0.5707273,-1.4651132,-0.87678534,-0.7944062,-1.2861923,-1.7653586,-1.8048898,-1.2421134,-0.89278096,-0.23912671,-1.5876024,-0.6656313,-1.1943128,-1.007997,-0.8337619,-1.3423086,-1.0200292,-1.0675287,-0.61298925,-0.5969829
-1.1473777,-0.49412316,-1.5204394,-0.973603,-0.78446513,-0.5707273,-1.4651132,-0.87678534,-0.7944062,-1.2861923,-1.7653586,-1.8048898,-1.2421134,-0.89278096,-0.23912671,-1.5876024,-0.6656313,-1.1943128,-1.007997,-0.8337619,-1.3423086,-1.0200292,-1.0675287,-0.61298925,-0.5969829
-1.3860489,-0.52463436,-1.6791807,-1.1231881,-0.9956317,-0.756217,-1.8298858,-1.1151016,-0.93263835,-1.5522497,-2.0414321,-2.0057857,-1.3538265,-0.99380046,-0.40223655,-1.8483309,-0.7786059,-1.3788494,-1.1778442,-1.0588616,-1.5678098,-1.1957213,-1.3455017,-0.77147263,-0.85559344
