A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-3.3415961,-4.532757,-2.9265623,-1.2538124,-2.2426066,-5.0425534,-3.3933654,-3.2619004,-2.3187666,-2.1881196,-4.290547,-2.6774557,-1.1656525,-1.3235373,-2.5129573,-4.4555535,-2.7781453,-2.5514474,-2.5505626,-1.2753848,-3.8985271,-2.4683115,-1.2753397,-1.9501878,-1.365599
-0.10915342,0.14120367,1.4425094,-1.2553334,-0.91237247,0.6928438,0.28946918,0.48837593,-0.08951827,-0.6359018,1.4968178,0.61289763,-0.38216588,-0.45573822,0.5544211,2.30103,1.1903449,1.0148576,0.61652154,0.67363757,3.8889105,2.666028,1.6559606,1.5481114,0.07055608
3.0409465,2.4621584,1.8495008,1.1356905,1.7817996,2.8183517,1.2905047,2.0457785,1.718926,0.9121155,2.2635527,1.8323525,2.0335317,0.23807831,0.105151854,2.161962,1.2245064,0.8395704,0.8680572,0.8420518,1.4765826,0.7179338,0.9438947,-0.029910047,0.18655229
0.73918355,0.7041769,0.83260006,-0.041679237,0.89539254,1.7488832,0.4411406,0.6245659,0.3076537,1.0989538,0.35301852,0.55633485,0.123320125,1.6721519,0.20833367,0.08194684,0.6076176,0.5164285,0.08251629,0.31747305,0.1570383,0.0056083724,0.29287508,-0.31752813,0.35039473
0.63612247,1.2806132,0.64088887,0.39631099,0.32645267,1.2082555,0.9092899,0.31457898,0.22345108,-0.077143595,0.8246476,0.36092052,0.7089091,0.604628,0.58479464,2.0806067,0.6239532,0.36947843,0.52442056,0.17131054,0.932203,0.30390543,0.57668185,1.334682,-0.41272688
2.081524,2.2709086,1.4198649,0.71579653,1.2766324,2.593836,1.9516357,2.3460326,1.2777336,1.385325,2.9388063,2.04642,2.8894463,0.69614697,1.6199555,1.5357422,1.1095968,1.2632198,1.433164,1.4664804,2.5072224,1.3184365,1.7684788,1.43289,1.8480123
0.3616377,0.95371044,0.77160424,1.2039486,0.8439872,0.49690324,0.6775895,0.7185843,0.70335156,0.5451207,1.1035491,0.8411454,0.8762998,1.5203688,0.601269,0.741856,-0.2341004,0.2476436,0.86175,0.7651493,-0.18911941,-0.039298728,0.20834808,-0.095802024,-0.07953131
0.29871553,0.026279695,0.12660706,0.12357782,-0.31106597,0.7414163,0.50998616,-1.2696146,0.018118208,-0.37861586,0.14251737,0.4625868,-0.2540563,-0.58337027,-1.2517941,0.15138346,-0.8008273,0.3424441,-0.40666476,-0.50426924,0.76247686,0.010108093,-0.39489016,-0.71651477,-0.5764864
1.5952855,1.2172351,1.1043708,0.57834876,0.7858116,1.2717435,1.2526436,0.8883465,1.148968,1.2042801,1.9563895,1.2722517,1.3779204,0.45788884,1.534751,1.7397234,1.939998,1.089677,0.7399332,0.5139362,1.1740615,0.98846114,1.1567817,1.0550613,1.3672558
1.2439667,0.7839537,0.29875335,1.1015975,1.0383545,2.0755951,0.23871084,0.2513324,1.2458696,0.616554,0.8288464,1.2314804,0.6289918,1.376877,0.47293237,0.9367658,1.5422529,0.5238277,1.3236408,0.88454235,1.6349955,0.86817974,0.11550643,0.9024908,0.24085347
0.2595173,0.78197145,0.44991478,-0.2176603,0.31385815,0.68135035,0.6001283,1.4159328,0.33901477,0.30228359,-0.33045965,0.41581276,0.04408756,-0.7135504,-0.007070856,-0.8125641,-0.7677561,-0.32165843,0.8469606,0.55569875,-1.3839206,-0.33820847,-0.19464271,-0.038606744,-0.059752002
0.2509648,0.23905863,0.19669242,-0.6095685,-0.17338571,-0.7097066,0.02590487,0.12869744,-0.0903328,-0.263964,-0.80437195,0.17587152,0.18109567,0.09694712,-0.14964549,0.8311242,-0.016859595,0.33610266,0.21230358,-0.0852348,-0.029744258,-0.33159316,-0.77115834,0.5117377,0.56227446
1.2436423,0.3403519,0.6819234,0.71529555,0.5892998,-0.7110978,0.7478496,-1.1970263,0.3687378,0.04933333,1.0199538,0.52967536,-0.9438435,0.17764655,-0.6327609,-1.0764889,-0.67844105,0.36051863,-0.6137654,-0.82484144,-0.09994494,-0.07270514,-0.31250402,-0.016710024,-0.19316863
-0.96117204,-1.173059,-1.6012784,-0.6392212,-0.14475293,-2.1418574,-1.4342644,-1.146513,-1.387047,-0.58863944,-1.7853742,-0.9060833,-1.0186034,-1.2276143,-0.8081689,-1.8396302,-1.3791108,-1.1184784,-1.3060088,-0.30282882,-2.6429718,-2.0129027,-1.4363061,-1.5554992,-1.0920172
0.067550264,-0.4154768,0.7211558,0.5284085,-0.07564789,-0.28395054,-0.69068956,-0.76870936,0.08409489,-0.25214252,-0.022611741,0.15611385,-0.46308878,0.5984686,-0.45031583,-0.17899188,-0.27950847,0.34671673,0.19631399,0.008345687,-0.46070826,0.6121318,0.29620346,0.7903834,0.8861462
-0.39328095,0.6475204,-0.23382829,-0.5763909,0.002685446,-0.28913864,0.36781514,0.7684921,-0.36858565,0.2937004,0.0023358483,-0.2838406,0.16054688,-0.38613582,0.5327118,0.2635269,1.1081065,-0.44848678,-0.33970237,-0.078534774,-0.6706832,-0.4724144,-0.95013446,-1.0020299,-0.35368267
-0.5002705,0.046123877,-0.078700565,0.124013916,-0.3612459,-0.3760101,-0.9916159,1.3342477,-0.50006866,-0.67501533,-0.3083575,0.24317451,-0.3822686,-0.013421282,0.4933388,0.06584012,-0.44147497,-0.4894564,0.5273129,0.24563973,-1.1488142,-0.26571018,0.41615337,-0.49936765,0.05436646
0.80879134,0.5077678,0.9403212,1.404133,0.35782638,0.6583111,0.694408,1.024787,-0.11350537,0.4117798,1.0251311,0.6246272,0.60227275,1.0017495,-0.08106665,0.71881497,0.6002869,1.2680476,0.94418484,0.7196421,1.2384795,1.1774242,0.45900974,0.2719857,0.18592337
0.851181,0.61993825,-0.11435954,-0.8016328,0.20816788,1.3143008,0.6950441,-0.6008808,0.21648073,0.104917586,-0.079122245,-0.08221276,-1.0294265,0.5403651,-0.91210395,0.9326265,-0.081906416,0.3950279,-0.036247857,0.07563607,0.26595604,-0.20953305,-0.38115135,-1.463782,-0.7181546
-0.7825329,-0.74622697,-0.4026552,-1.0134567,-0.6853357,0.035735056,-1.247044,-1.0504384,-0.60438395,-0.95952135,-0.9676576,-0.6181985,-0.6733755,-0.7430806,-0.9779041,-1.0468307,-0.9629056,-0.98255515,-1.6234455,-1.1664364,-0.5033268,-1.0504925,-0.9206853,-1.6024011,-1.7914399
-0.7825329,-0.74622697,-0.4026552,-1.0134567,-0.6853357,0.035735056,-1.247044,-1.0504384,-0.60438395,-0.95952135,-0.9676576,-0.6181985,-0.6733755,-0.7430806,-0.9779041,-1.0468307,-0.9629056,-0.98255515,-1.6234455,-1.1664364,-0.5033268,-1.0504925,-0.9206853,-1.6024011,-1.7914399
-0.9594763,-0.94495356,-0.4407109,-1.034339,-0.77372986,-0.11471815,-1.4878033,-1.1128218,-0.70173794,-1.0450882,-1.0800173,-0.66510046,-0.6220279,-0.9167064,-0.9854168,-1.2304524,-1.0582088,-1.092428,-1.8067518,-1.3488922,-0.5856553,-1.1552403,-0.9743252,-1.6172717,-1.8724005
-0.9786393,-0.97378457,-0.44573504,-1.0364004,-0.7824698,-0.1324215,-1.5176345,-1.1214788,-0.7132855,-1.0519665,-1.0942265,-0.66920376,-0.61462504,-0.9401709,-0.9862728,-1.2474872,-1.0685184,-1.1011914,-1.8278466,-1.3756869,-0.5944673,-1.168289,-0.97965926,-1.6188647,-1.8784969
-0.98071706,-0.97796714,-0.4463946,-1.0366023,-0.7833312,-0.13450466,-1.5213323,-1.122679,-0.71465325,-1.0525216,-1.0960231,-0.6695641,-0.61355823,-0.9433425,-0.98637193,-1.2490677,-1.069632,-1.1018906,-1.8302758,-1.3796208,-0.59540975,-1.1699144,-0.9801891,-1.6190358,-1.8789529
-0.9809405,-0.97857624,-0.44648108,-1.0366238,-0.7834177,-0.13474974,-1.5217882,-1.1228484,-0.71481544,-1.0525649,-1.0962484,-0.66959655,-0.6134032,-0.94377136,-0.9863827,-1.2492154,-1.0697528,-1.1019465,-1.830557,-1.3801993,-0.5955089,-1.1701162,-0.9802395,-1.6190556,-1.8789853
-0.98096573,-0.9786645,-0.4464955,-1.0366257,-0.7834249,-0.13478038,-1.5218458,-1.1228701,-0.7148352,-1.0525684,-1.0962771,-0.6695984,-0.6133816,-0.94382906,-0.9863845,-1.249228,-1.0697672,-1.10195,-1.8305876,-1.380284,-0.59551966,-1.1701415,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218531,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.8305912,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.10321206,-0.30575353,-0.41798887,-1.4882629,-0.1869876,-0.63749665,-0.14424475,-0.06649528,-0.14263913,-0.77577883,0.0685486,-0.616027,-0.27049643,-1.5126445,-0.5663949,0.6843183,-0.2108107,-0.8609149,-0.35018128,-0.5525642,-0.4018659,-0.14459975,-0.5973433,-0.7420859,-0.18827245
0.39701918,0.5298033,-0.21636282,-0.09842221,0.22256085,-0.051745493,0.37372768,0.71069676,0.12199021,0.7179842,0.67995554,-0.08761351,-0.29129028,0.43005258,0.18832189,-0.098341115,0.07662359,-0.0437534,0.4700671,1.1164879,0.44685128,1.0963733,0.950009,-1.031953,0.431651
-0.57581246,0.5821042,0.59579796,-0.22001196,-0.042901028,0.42412204,-0.27457446,0.22459176,-0.42805693,-0.09249346,0.007086054,0.46491143,-0.023979498,0.3523139,-0.31636763,-0.47560042,-0.3960597,0.6082033,0.25051787,0.531135,0.007298696,-0.38091886,-0.20472337,1.374219,-0.65180314
0.45871058,-0.109492205,0.5935905,-0.41524252,-0.34400746,0.15474969,1.139673,-0.9514067,-0.28063837,0.045682374,0.40167388,0.14284354,-0.32544455,0.020552779,0.46547008,-0.8712965,1.179511,0.44287238,-0.27937332,-0.06548793,0.28583264,-0.0513094,0.36358035,0.62605804,-0.22588125
-1.0001684,-1.4959072,-0.6517707,-0.48002446,-0.5256884,-0.8652146,-0.9662412,-0.74970675,-0.932541,-0.62520486,-0.26693916,-0.7222345,-0.19670065,-0.6494623,-0.48812467,-1.1195146,-0.4763609,-1.0078667,-0.6949496,-0.9928863,-0.07004712,-1.1720228,0.050654233,-1.6226543,-1.1848102
-0.4495644,-0.7270586,-0.30460924,-0.5089798,-0.14211293,0.5062361,-0.76974195,0.24448821,-0.2966712,-0.22981513,-0.4494815,-0.2408707,-0.4870164,-0.4310321,-0.40108743,-0.5227006,-0.72565114,-0.021042155,-0.4796226,-0.18697497,0.017970439,0.304064,0.369082,-0.49478325,-0.15525527
0.23097643,-0.037658863,0.2772693,0.067971945,-0.10488256,1.245585,0.63612425,1.1165185,0.18504035,-0.11555791,0.49991268,0.30040765,0.96454257,-0.5558007,-0.5288636,1.0969104,0.82747865,0.4946597,0.07646501,-0.5204138,0.55690074,0.56240237,0.6925807,0.067245714,0.39577577
-0.034889113,-0.07747156,-0.5357727,-0.29538995,-0.052424867,-0.12584221,0.14557365,-0.16467099,0.38601947,1.1305871,0.18599184,0.33251658,0.9637803,0.45322153,0.5083751,0.5185837,0.9185795,1.2715309,0.2957007,-0.12632155,1.0251185,1.0165479,0.85614383,0.05630366,0.929381
-0.707555,-0.22149867,-0.98247045,0.90641385,0.301069,0.46371126,-0.011512911,-0.13262874,0.49995592,0.4595089,0.17947742,0.09632,0.6683035,0.35023975,0.122835375,0.37915546,0.5973514,-0.19888653,0.13935837,1.2964172,0.97912115,0.60871327,1.1479445,1.2281303,0.7971483
0.14605659,1.0610261,0.8034645,0.17052305,0.273494,0.016126942,-0.21244876,0.5464218,-0.033748414,-0.406699,0.010634292,0.36663482,1.0272756,0.06251353,-0.121938966,-0.74232733,0.11716793,-0.15526429,0.7135386,0.2363069,0.265055,0.59250385,0.2927183,0.9167468,0.7724044
-0.4191584,0.15534256,-0.2011553,0.17877643,-0.28246203,-0.20283303,-0.091617666,0.430786,-0.08505099,-1.0221047,-0.48188236,-0.56932324,0.25699085,0.078951836,-0.5839199,0.5312377,-0.9038307,-0.12669097,-0.35113817,-0.030037992,-0.15945767,-0.7807741,-0.75022936,-0.70665574,-0.99353504
-0.14149663,0.12822711,-0.19387683,-0.81589967,-0.13333334,-0.053014137,0.24473149,-0.011024555,-0.021836858,0.59698737,0.6380885,0.007902383,0.9130652,-0.77660596,-0.004196585,-0.23274706,0.15526508,0.14707656,0.06822423,0.008399749,0.11360347,0.74926424,0.79386497,-0.83004034,0.1631022
0.77530384,-0.42956522,0.07228965,0.16009457,0.3945666,-0.6716725,0.10143422,0.3967885,0.2589082,-0.047667455,0.49924052,0.5470471,0.55086744,0.24026962,0.10739901,-0.35359257,0.34944865,0.80850846,1.2619638,0.43256822,1.508688,1.2512668,0.7026794,2.2860801,1.185301
-0.3665926,-0.056493897,-0.62104213,-0.918485,0.16878046,0.00038242553,-0.2355078,0.9047343,-0.14627387,0.5376206,0.41664892,0.39760125,-0.6621919,0.8918263,0.7532846,0.46693873,0.5914244,0.31301478,-0.011111054,0.37035063,0.11008947,0.42571864,-0.05372054,-0.39759505,0.9798726
0.57686025,-0.6548504,0.47106183,1.5829558,0.119672775,-0.028151244,-0.15296488,0.029914431,0.03059921,-0.06601773,0.22485487,-0.42055678,0.49780247,0.4760247,0.13625525,0.25448778,0.6206627,0.0730303,-0.54179156,-0.40691525,-0.45408213,-0.629719,-0.52519464,-0.09704904,-0.8072156
0.03162097,0.22867522,-0.75947744,-0.20770216,-0.25435725,-0.15086187,0.31166866,0.3779625,-0.00032758244,0.6577831,0.30296656,0.037113626,0.14340037,-1.0153201,-0.40522134,-1.2638409,-0.23352194,-0.54660124,0.49629053,0.008169087,-0.56462353,-0.6033964,0.015838614,-0.40475821,-0.36871898
-0.09380535,-0.5350104,0.35745516,-0.80395925,-0.32899818,-0.48406285,-0.054863043,-0.5362953,-0.40070358,-0.4533487,-0.65693176,-0.10369861,-1.3796479,-0.44532597,-0.38810185,0.18992572,0.29375988,-0.8295376,-0.38398597,-0.93302757,-0.017252441,-0.3147494,-0.23615474,0.14742796,-0.25797936
0.04191789,0.072857305,-0.5075976,0.55886495,0.4537261,0.3552765,0.6869529,0.5384027,0.3261085,0.022187239,-0.08990572,0.0041144723,0.1612569,1.1529217,0.61772716,0.5117107,0.7272936,0.5494456,0.7386628,0.24023357,0.22244012,0.056386556,0.7816831,0.15776813,-0.12268682
-0.7756671,-1.4064552,-0.33398268,-0.5145067,-0.40891552,-0.967135,-0.4382349,-1.4695162,-0.44962025,-0.5649677,0.24009661,-0.34886038,0.122984946,-1.5164523,-0.36945242,-0.87332743,-0.19070883,-0.26083922,-0.2181126,-0.90358746,-0.15605359,-0.20370701,0.15550114,-0.5221618,-0.48645416
-0.95873207,-1.0407434,-0.4316466,-0.9851465,-0.74639815,-0.23272724,-1.3875859,-1.170974,-0.6833823,-1.0133721,-0.927288,-0.64153147,-0.5071003,-1.0212271,-0.9157729,-1.2143601,-0.9746766,-1.0348651,-1.6444772,-1.3102924,-0.54848975,-1.0497644,-0.867323,-1.5013962,-1.7739636
-0.95873207,-1.0407434,-0.4316466,-0.9851465,-0.74639815,-0.23272724,-1.3875859,-1.170974,-0.6833823,-1.0133721,-0.927288,-0.64153147,-0.5071003,-1.0212271,-0.9157729,-1.2143601,-0.9746766,-1.0348651,-1.6444772,-1.3102924,-0.54848975,-1.0497644,-0.867323,-1.5013962,-1.7739636
-0.9785618,-0.9876838,-0.44453487,-1.0315511,-0.77976674,-0.1463081,-1.5052165,-1.1295484,-0.71110684,-1.0494184,-1.0749121,-0.6671422,-0.59804976,-0.9542972,-0.97832394,-1.245997,-1.0594829,-1.0965997,-1.8091702,-1.3700176,-0.59049195,-1.1551502,-0.96901995,-1.6064359,-1.8710815
-0.9807063,-0.9799854,-0.446236,-1.0361229,-0.7830645,-0.13613732,-1.5197933,-1.1237999,-0.7143956,-1.0523144,-1.0935777,-0.66938394,-0.6111651,-0.9452527,-0.98546547,-1.2489307,-1.0686536,-1.1015229,-1.828126,-1.37879,-0.5949845,-1.1682781,-0.9791295,-1.6177042,-1.8783978
-0.9809405,-0.97886634,-0.44646305,-1.0365752,-0.7833925,-0.13494076,-1.5216007,-1.1230016,-0.7147866,-1.0525486,-1.0959402,-0.66957855,-0.61305726,-0.9440309,-0.98628,-1.2492009,-1.0696483,-1.1019158,-1.8303083,-1.3800768,-0.5954656,-1.1699126,-0.980135,-1.6189133,-1.8789456
-0.98096573,-0.978706,-0.4464919,-1.0366203,-0.7834231,-0.1348002,-1.5218242,-1.1228917,-0.71483165,-1.0525666,-1.0962393,-0.66959655,-0.61332935,-0.94386506,-0.9863737,-1.249228,-1.0697546,-1.1019465,-1.8305606,-1.3802677,-0.5955161,-1.1701162,-0.98023593,-1.6190431,-1.8789853
-0.98096937,-0.9786826,-0.4464955,-1.0366238,-0.7834249,-0.13478579,-1.5218495,-1.1228772,-0.7148371,-1.0525684,-1.0962771,-0.6695984,-0.613369,-0.9438435,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.8305876,-1.3802948,-0.5955233,-1.1701415,-0.9802467,-1.6190556,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218531,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383985,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.8305912,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
